"","V1"
"1",""
"2"," Vielen Dank, Kollegin Mohamed Ali."
"3"," — Nächste Rednerin:"
"4"," Katharina Landgraf für die CDU/CSU-Fraktion."
"5"," Katharina Landgraf:"
"6","Frau Präsidentin! Meine Damen und Herren! Ich komme noch einmal auf die guten Vorsätze zurück; Kollegin Hartmann hatte das auch erwähnt."
"7"," Jetzt, nach den Feiertagen, haben wir ja alle gute Vorsätze:"
"8"," Wir wollen gesünder leben, uns mehr bewegen usw."
"9",", und stellen dann fest — auch heute haben wir das immer wieder gehört -:"
"10"," Das Übergewicht nimmt zu, die Menschen bewegen sich zu wenig und essen wahrscheinlich zu viel."
"11"," Das sind zum großen Teil auch die Ursachen vieler Krankheiten, zum Beispiel Herz-Kreislauf-Erkrankungen."
"12"," Deshalb müssen wir die gesundheitliche Aufklärung unbedingt stärker mit den Themen „gesunde Ernährung“ und „Bewegung“ verbinden."
"13","Marlene Mortler sagte schon, es wäre darum gut, wenn wir eine solide und dem Alter entsprechende Ernährungsberatung regional und auch vor Ort organisieren könnten."
"14"," Da müssen wir noch einmal mit den Ländern verhandeln."
"15"," Auf jeden Fall beginnt das in den Kindergärten, geht mit dem gesunden Schulessen weiter und begleitet uns das ganze Leben."
"16"," Ich persönlich setze mich für eine Mehrwertsteuersenkung für gesundes und zertifiziertes Schulessen ein."
"17"," Ob ich das noch erreiche, weiß ich nicht, aber ich sage es ganz offen:"
"18"," Das wäre was! Und ich will mehr für Ernährungsbildung tun; das ist nämlich entscheidend für die Entwicklung und Festigung der Ernährungskompetenz eines jeden Menschen."
"19"," Das sollte stärker als bisher auch von den Gesundheitspolitikern betrachtet werden und dauerhaft in alle Präventionsmaßnahmen einfließen."
"20","Denn Ernährungsbildung ist ein zentraler Punkt im lebenslangen Lernen für jedermann, der wirklich weit über die Kindergarten- und Schulzeit hinausgeht — auch für uns."
"21"," Wir wollen Menschen für einen gesunden Lebensstilbegeistern und sie auf dem Weg dorthin unterstützen."
"22"," Meiner Ansicht nach sollten wir den seit zehn Jahren laufenden Nationalen Aktionsplan IN FORM, also Deutschlands Initiative für gesunde Ernährung und mehr Bewegung, stärker auf Ernährungsbildung ausrichten."
"23"," Durch die Präsenz dieser „IN FORM“-Aktivitäten in sämtlichen Medien, und zwar auch in solchen, die die Leute sehen — ich meine da zum Beispiel das Regionalfernsehen —, und damit durch die Weitergabe der entsprechenden Informationen erhoffe ich mir auch etwas mehr Einsicht, was Kochen und Ernährung angeht."
"24","Nachhaltig lässt sich das Ernährungsverhalten nur durch verständliche Informationen verbessern — das haben schon viele Redner vor mir gesagt -; denn unsere Bürger — das ist meine Meinung - sollen selbstbestimmt und selbstverantwortlich mit ihrer Gesundheit umgehen."
"25"," Hilfreich sind Angebote, die besonders im hektischen Alltag die gesunde Wahl erleichtern."
"26","Der moderne Mensch - das wissen wir — nimmt sich meist wenig Zeit für das Essen und greift immer häufiger zu Fertigprodukten."
"27"," Deshalb, denke ich, ist die Nationale Reduktionsstrategie unserer Ministerin genau das Richtige; denn hier haben die teilnehmenden Wirtschaftsverbände im letzten Jahr eine Grundsatzvereinbarung unterschrieben und eine klare Zusage gegeben."
"28"," Konkret bedeutet das, dass sich die Ernährungswirtschaft freiwillig verpflichtet, in einem mehrjährigen Prozess ab diesem Jahr den Gehalt an Zucker, Fett und Salz in Nahrungsmitteln zu reduzieren."
"29"," Außerdem ist geplant, den Zusatz von Zucker und anderen süßenden Zutaten in Säuglings- und Kleinkindtees rechtlich zu verbieten."
"30"," Das ist wirklich sehr gut — und noch besser ware es, wenn die Mütter den Tee selbst kochten, finde ich."
"31"," — Die Vater auch, Entschuldigung, ja, gerade heute muss man das sagen."
"32","Bis Ende des Jahres sollen die entsprechenden rechtlichen Regelungen getroffen werden."
