"","V1"
"1",""
"2"," Vielen Dank, Jürgen Hardt."
"3"," — Nächster Redner für die FDP-Fraktion:"
"4"," Michael Link."
"5"," Michael Georg Link:"
"6","Frau Präsidentin! Kolleginnen und Kollegen! Sieht man mal vom polemischen Titel dieser Aktuellen Stunde ab, sprechen wir heute über ein positives Thema, über ein Zukunftsthema:"
"7"," Deutschlands und Frankreichs Beitrag zur Europäischen Union."
"8"," Das ist eine ganz aktuelle Frage; denn gerade erst haben der Bundestag und die Assemblée nationale ein Abkommen verhandelt."
"9"," Unsere Häuser werden bald so eng zusammenarbeiten wie nie zuvor, eine Zusammenarbeit, die europaweit und darüber hinaus neue Maßstäbe setzen wird."
"10"," Austausch und Zusammenarbeit und vor allem das Sich-gegenseitig-Zu Michael Georg Linkhören, das brauchen wir gerade jetzt, wo die politischen Ränder simple Feindbilder, rhetorische Enthemmungen und aggressiven Nationalismus vorantreiben."
"11"," Just in dieser Zeit wird in Aachen ein weiterer Vertrag unterzeichnet, der Aachener Vertrag, die Ergänzung des Elysee-Vertrages, ein Vertrag, in dem Deutschland und Frankreich sich verpflichten, ihre enge Freundschaft zum Wohle, zur Weiterentwicklung der EU einzusetzen, nicht autistisch, nein, zur Weiterentwicklung der EU."
"12"," Und das tun sie immer ausdrücklich verbunden mit der Einladung an alle anderen Mitgliedstaaten der EU."
"13"," Dabei geht es um große Themen wie die Außen- und Sicherheitspolitik."
"14"," Aber man sagt nicht umsonst, dass Großes im Kleinen entsteht."
"15"," Deshalb stärkt auch jedes neue Glasfaserkabel, das über die deutsch-französische Grenze gelegt wird, das digitale, das fortschrittliche, das vernetzte Europa."
"16"," Meine Damen und Herren, liebe Kolleginnen und Kollegen, wenn das ein Sonderweg ist, dass zwei Staaten andere zur engen Kooperation einladen und sich für eine starke, eine geeinte EU einsetzen, dann wünsche ich mir mehr von diesen Sonderwegen."
"17"," Oder ist es für die extreme Rechte hier im Haus ein Sonderweg, wenn zwei Staaten Meinungsverschiedenheiten friedlich austragen, Energien bündeln, gemeinsam handeln? Ist der Alleingang für Sie etwa der neue Normalfall? Offensichtlich ja."
"18"," Damit fällt auch die letzte bildungsbürgerliche Maske."
"19"," Sichtbar wird der ebenso aggressive wie letztlich hilflose Nationalstaat des 19."
"20"," Jahrhunderts."
"21"," Zurück zu Aachen."
"22"," Man muss deutlich kritisieren, wie die Planungen der Regierung zu diesem besonderen Tag verlaufen sind."
"23"," Der Staatsminister im Kanzleramt und der Außenminister haben sich gestern in der Regierungsbefragung nicht mit Ruhm bekleckert."
"24"," Dass sie nun den Parlamentariern und der engagierten Arbeitsebene in den Ministerien den Schwarzen Peter dafür zuschieben wollen, dass es wegen der gleichzeitigen Terminierung nicht möglich war, das Parlamentsabkommen gleichzeitig hier im Parlament zu unterzeichnen, macht den Zwischenfall nicht besser."
"25","Kolleginnen und Kollegen, 1963, als Deutschland und Frankreich mit dem Elysée-Vertrag ein neues Kapitel der europäischen Einigung aufgeschlagen haben, wurde, wenn man den Mitgliedern der äußersten Rechten glauben möchte, ein Sonderweg beschritten."
"26"," Ja, es stimmt."
"27"," Konrad Adenauer und Charles de Gaulle waren die Architekten eines Sonderweges, den es so über Jahrhunderte nicht gegeben hat."
"28"," Der Weg hin zu einer deutsch-französischen Aussöhnung war ein Sonderweg des Friedens und der Chancen für Europa."
"29"," Der große Staatsmann de Gaulle wird ja leider viel zu oft von rechts außen vereinnahmt."
"30"," Deshalb muss man das einmal klarstellen und sagen, was er wirklich gesagt hat."
"31"," 1964 zum Beispiel sagte de Gaulle in einer großen Rede ausdrücklich, dass es nicht verboten sei, sich vorzustellen und zu hoffen, dass eines Tages - ich zitiere mit Erlaubnis der Präsidentin — die Völker unseres alten Kontinents ein Einziges bilden werden und es dann vielleicht eine Regierung Europas geben kann."
"32"," Meine Damen und Herren, das ist Charles de Gaulle:"
"33"," ein Vordenker für die deutsch-französische Zusammenarbeit, für ein Europa in Frieden."
"34","Natürlich bedauern wir — das kann man in diesen Tagen nicht auslassen —, dass Großbritannien aus der Europäischen Union aussteigen will."
"35"," Das ist ein Sonderweg."
"36"," Der Brexit ist ein Sonderweg, der übrigens beiden schadet."
"37"," Er erinnert uns daran, dass wir im Haus Europa noch viel zu tun haben."
"38"," Konstruktionsfehler eines Hauses löst man aber nicht, indem man auszieht, sondern indem man zum Werkzeugkasten greift."
"39"," Genau das tun Frankreich und Deutschland mit diesen beiden neuen Verträgen."
"40","Ich danke für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
