"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nachster Redner ist der Abgeordnete Stefan Keuter für die AfD."
"4"," Stefan Keuter:"
"5","Sehr geehrter Präsident! Sehr geehrte Kollegen und Zuschauer! Liebes — leider noch unvollständiges — Präsidium! Ich darf daran erinnern:"
"6"," Die Kandidatin zur Bundestagsvizepräsidentin der AfD wurde bisher leider von diesem Hohen Haus immer noch nicht gewählt."
"7"," „Zollverfahren vereinfachen — Bürokratie abbauen“ ist ein schöner Titel für einen Antrag, dem wir sehr gerne zustimmen würden."
"8"," Aber dieser Antrag der FDP ist handwerklich schlecht gemacht."
"9"," Es fehlen mir klare Strukturen."
"10"," Sie möchten Dinge festgestellt haben, die mit subjektiven Tatsachenbeschreibungen vermixt sind, und dies ist alles viel zu allgemein."
"11"," Wo „Lindner“ druntersteht, ist offensichtlich auch Lindner drin."
"12","Um eines vorwegzunehmen:"
"13"," Wir stimmen der Überweisung in den Ausschuss zu, um uns da mit diesem Antrag noch einmal gründlich auseinanderzusetzen."
"14"," Grundvoraussetzung dafür sind Zuverlässigkeit und Berechenbarkeit."
"15","Stefan KeuterWenn ich auf die Brexit-Verhandlungen schaue und sehe, wie man hier mit Großbritannien umgeht und versucht, Großbritannien zu gängeln und Schreckensszenarien aufzuzeigen, dann wird mir schlecht."
"16"," Ich wünsche Großbritannien nach dem EU-Austritt alles Gute für die Zukunft, die das britische Volk in freier Selbstbestimmung außerhalb des Brüssel-Diktates selbst gestalten wird."
"17"," Die Insel wird nicht untergehen."
"18"," Wir werden weiterhin Handel treiben; schließlich gehen circa 7 Prozent unserer Exporte nach Großbritannien."
"19"," Wir werden auch weiterhin, liebe Briten, zu euch gute Handelsbeziehungen pflegen."
"20"," Die verschiedentlich aufgezeichneten Katastrophenszenarien halten wir für absolut absurd."
"21"," Die Heterogenität der bilateralen Handelsabkommen macht die Sache kompliziert."
"22"," Ob sich eine Vereinheitlichung auf WTO-Ebene durchsetzen lässt, muss sich zeigen."
"23"," Ich persönlich halte das — kurzfristig jedenfalls — nicht für realistisch."
"24","Wie wir immer wieder von Unternehmen hören, sind es die sich ständig verändernden Bedingungen im Außenwirtschaftsverkehr und die Zollvorschriften, die ihnen das Leben schwer machen."
"25"," Es wäre schon viel geholfen, wenn die Bundesregierung nicht immer wieder Außenhandelspolitik nach Großwetterlage machen würde."
"26"," Wenn in den Medien irgendwo Menschenrechtsverletzungen thematisiert werden, ist man schnell dabei, über neue Handelsbeschränkungen und Sanktionen nachzudenken, und das noch nicht einmal konsequent."
"27"," Denken wir einmal an die drohende Enteignung weißer Farmer in Südafrika ohne Kompensationen."
"28"," Dies bleibt von Deutschland aus nahezu unkommentiert, während einzelne Verhaftungen von Journalisten türkischer Herkunft in der Türkei zum großen Drama hochstilisiert werden."
"29"," Es kann nicht Ziel unserer Wirtschaftspolitik sein, Wirtschaftssanktionen mit irgendwelchen Demokratisierungsprozessen in Drittstaaten zu verknüpfen."
"30"," In den meisten Fällen funktioniert das nicht, und das, meine Damen und Herren, ist moderner Kolonialismus."
"31","Lassen Sie mich noch ein letztes Wort zu Russland verlieren:"
"32"," Die Russland-Sanktionen gehören ganz klar auf den Prüfstand."
"33"," Sie schaden der deutschen Wirtschaft."
"34"," Die Krim kommt dadurch nicht zurück zur Ukraine, und die Ukraine wird dadurch kein EU-Mitglied."
"35","Vielen Dank.
 Vizeprasident Thomas "
