"","V1"
"1",""
"2"," Frau Kollegin Künast, erlauben Sie eine Zwischenfrage oder -bemerkung des Kollegen von der FDP?Renate Künast:"
"3"," Bitte."
"4","Dr."
"5"," Gero Clemens Hocker:"
"6","Vielen Dank, Frau Kollegin Künast, dass ich diese Zwischenfrage stellen kann."
"7"," — Nachdem Sie eben erklärt haben, dass Ihrer Meinung nach das ErnährungskonzeptDr."
"8"," Gero Clemens Hockerfür Deutschland gescheitert ist, möchte ich Sie fragen, ob Sie bereit sind, mit mir zur Kenntnis zu nehmen, dass die landwirtschaftlichen Erzeugnisse, die in Deutschland hergestellt werden, zu den qualitativ hochwertigsten zählen und zu den strengsten Umweltauflagen produziert werden."
"9"," Oder möchten Sie tatsächlich bei Ihrem Urteil bleiben?Vielen Dank."
"10","Renate Künast:"
"11","Lieber Herr Kollege, es ist schön, dass Sie das ansprechen, weil mir das die Gelegenheit gibt, noch mal aufzuzeigen, dass Ernährung und Landwirtschaft eigentlich zusammengehören."
"12"," Ich habe hier von hochverarbeiteten Lebensmitteln geredet."
"13"," Sie reden jetzt von den Rohstoffen, die die Landwirte liefern."
"14"," Das ist, meine Damen und Herren, auf der einen Seite zu trennen; auf der anderen Seite gehört es zusammen."
"15"," Wenn ich mir die Rohstoffe angucke, stelle ich fest:"
"16"," Wir haben natürlich jede Menge guter und brillanter Rohstoffe, die die Landwirtschaft herstellt."
"17"," Wir haben allerdings auch — dafür kann die Landwirtschaft alleine nichts — Pestizidrückstände im Essen, die am Ende ernährungsbedingte Erkrankungen hervorrufen."
"18","Aber wenn Sie mir eine Sekunde zugehört hätten, hätten Sie gemerkt, dass ich über etwas anderes geredet habe, nämlich nicht über die landwirtschaftlichen Rohstoffe, sondern über das Fertigprodukt im Regal."
"19"," Da steht zwar „Frühstücksriegel“ oder „Frühstückszerealien“, wenn Sie aber auf das Produkt gucken, sehen Sie, dass es bei diesen Frühstückszerealien im Kern nicht um die Haferflocken geht, die die Bauernfamilie hergestellt hat, sondern es geht um Zucker, um Palmfett und um jede Menge künstlicher Aromen."
"20"," Darüber rede ich."
"21"," Vielleicht haben wir an dieser Stelle gar nicht so einen großen Dissens."
"22"," — Deshalb sage ich:"
"23"," ist gescheitert."
"24","Die Ernährungs- und Agrarministerin nennt ihr Ministerrum so schön „Lebensministerium“."
"25"," Das kenne ich von vor 15 Jahren; so nannte sich das entsprechende österreichische Ministerium, aber das war der offizielle Titel."
"26"," Ich kann nur sagen:"
"27"," Was Sie draufschreiben, muss auch drin sein."
"28"," Dann müssen es auch Mittel zum Leben sein, die dabei rauskommen, dann müssen Sie sich auch um das Leben der Menschen und ihre Gesundheit und die Gesundheit der Kinder kümmern, meine Damen und Herren."
"29","Wir brauchen eine ehrgeizige Reduktionsstrategie, nicht eine, die quasi ein Geschenk an die Lebensmittelindustrie ist, bei der sie selbst die Ziele festlegen soll."
"30"," Am Ende kommt bei den Zielen vielleicht nicht mehr oder weniger heraus als das, was Ernährungsräte, Ernährungsbewegung und Hunderte von Kinderärzten in dieser Gesellschaft doch längst gefordert haben und die Konzerne längst zwingt, etwas zu tun, meine Damen und Herren."
"31","Ich habe hier zwei gleiche Limonadenflaschen."
"32"," Eine habe ich mir aus Paris mitbringen lassen, die andere habe ich in Deutschland gekauft."
"33"," Wenn ich die Inhaltsstoffe dieser Flaschen vergleiche, stelle ich was fest? In Frankreich sind 6,5 Gramm Zucker enthalten, in Deutschland 9,1 Gramm Zucker, meine Damen und Herren."
"34"," Sie sehen also:"
"35"," Man muss Maßnahmen treffen und konkrete Reduktionsziele vorgeben, dann passiert etwas."
"36"," So etwas fordere ich auch von Ihnen."
"37"," Stichwort „Ampelkennzeichnung“:"
"38"," Der Nutri-Score wird, wenn auch abgeschwächt, längst von einigen Unternehmen — Tchibo, Danone und anderen — verwendet."
"39"," Lassen Sie uns das jetzt auch rechtlich vorgeben, meine Damen und Herren."
"40"," Ich meine:"
"41"," Die Zeit der Freiwilligkeit ist vorbei."
"42"," Wir brauchen einen ganzheitlichen Ansatz."
"43"," Selbst Chile hat es geschafft."
"44"," Man hat eine strenge Kennzeichnung für Lebensmittel, die auf den ersten Blick Aufschluss gibt."
"45"," Werbung bei Kindern für bestimmte Süßigkeiten ist nicht erlaubt."
"46"," Süßigkeiten und Limos werden an Schulen nicht mehr verkauft, sondern Wasser."
"47"," Und das Schulessen ist grundsätzlich umgestellt worden."
"48"," Genau das brauchen wir auch, meine Damen und Herren."
"49"," Das versuchen wir mit unserem Antrag zu erreichen."
"50","Es geht nicht darum, nur individuelle Verhaltensänderungen zu verlangen, während einem im ganzen Umfeld Süßigkeiten, hochkalorische Lebensmittel, hochverarbeitete Lebensmittel entgegenkommen."
"51"," Stattdessen müssen wir eine Ernährungswende zusammen mit einer Agrarwende — das noch mal in Richtung der FDP - organisieren, bei der es nicht darum geht, Frau Klöckner, die Wahl und Auswahl leichter zu machen."
"52"," Nein, wir müssen die Verhältnisse so gestalten, dass der Alltag einfach ist.
 Vizeprasidentin Claudia "
