"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/6490 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Allerdings ist die Federführung strittig."
"6"," Die Fraktionen der CDU/CSU und der SPD wünschen Federführung beim Finanzausschuss."
"7"," Die FDP wünscht Federführung beim Ausschuss Digitale Agenda."
"8","Ich lasse zunächst abstimmen über den FDP-Vorschlag, Federführung beim Ausschuss Digitale Agenda."
"9"," Wer stimmt dafür? — Das sind AfD, FDP und Die Linke."
"10"," Wer stimmt dagegen? — Das sind die Koalition sowie die Fraktion der Grünen."
"11"," Enthaltungen? — Keine."
"12"," Damit ist der Überweisungsvorschlag abgelehnt."
"13","Ich lasse abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, also Federführung beim Finanzausschuss."
"14"," Wer stimmt für diesen Vorschlag? — Das sind die Koalition und die Grünen."
"15"," Wer stimmt dagegen? — AfD, FDP und Die Linke."
"16"," Enthaltungen? — Keine."
"17"," Damit ist der Uberweisungsvorschlag angenommen."
"18","Ich rufe den Zusatzpunkt 8 auf:"
"19","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünften Gesetzes zur Änderung des Allgemeinen EisenbahngesetzesDrucksache 19/5421Beschlussempfehlung und Bericht des Ausschusses für Verkehr und digitale InfrastrukturDrucksache 19/7084Die Reden sollen alle zu Protokoll gegeben werden."
"20"," Sind Sie damit einverstanden? — Das ist der Fall."
"21","Wir kommen zur Abstimmung; es wäre schön, wenn Sie dazu noch hierblieben."
"22"," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7084, den Gesetzentwurf der Bundesregierung auf Drucksache 19/5421 in der Ausschussfassung anzunehmen."
"23"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"24"," — Das ist einstimmig."
"25"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"26","Dritte Beratung und Schlussabstimmung."
"27"," Ich bitte diejenigen, die demGesetzentwurf zustimmen wollen, sich zu erheben."
"28"," — DasD Anlage 3Vizepräsident Dr."
"29"," Hans-Peter Friedrichsind wiederum alle."
"30"," Auch das ist einstimmig, keine Gegenstimmen, keine Enthaltungen."
"31"," Der Gesetzentwurf ist angenommen."
"32","Ich rufe die Tagesordnungspunkte 21 a bis 21 d auf:"
"33","2)oO waBeratung des Antrags der Abgeordneten Sabine Leidig, Dr."
"34"," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEDrohenden Kollaps verhindern — Deutsche Bahn AG demokratisch umbauenDrucksache 19/7024Überweisungsvorschlag:"
"35","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Sabine Leidig, Bernd Riexinger, Dr."
"36"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEOffenlegung von neuen Gutachten zur Deutschen Bahn AGDrucksachen 19/481, 19/2352Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Sabine Leidig, Bernd Riexinger, Dr."
"37"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEAusstieg und Umstieg bei dem Bahnprojekt Stuttgart 21Drucksachen 19/480, 19/3589Beratung des Antrags der Abgeordneten Torsten Herbst, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPDigitalisierung der Schiene durch Verkauf von Beteiligungen der Deutschen Bahn AG vorantreibenDrucksache 19/6284ÜberweisungsvorschlagAusschuss für Verkehr und digitale Infrastruktur FinanzausschusAusschuss für Wirtschaft und EnergieAusschuss Digitale AgendaHaushaltsausschussHierzu ist eine Beratung von 38 Minuten vorgesehen."
"38"," — Es gibt keinen Widerspruch."
"39","Ich eröffne die Aussprache."
"40"," Die erste Rednerin für die Fraktion Die Linke ist die Kollegin Sabine Leidig."
"41"," — Bitteschön."
"42","Sabine Leidig:"
"43","Herr Prasident! Verehrte Kolleginnen und Kollegen! Liebe sonstige Interessierte zu später Stunde! Die Deutsche Bahn AG ist in einer tiefen Krise."
"44"," Wir wollen den Kollaps verhindern."
"45"," Der unselige Privatisierungskurs muss endlich beendet werden."
"46"," Wir brauchen eine demokratische Bürgerbahn als Rückgrat für die sozialökologische Verkehrswende."
"47","Aber der Reihe nach:"
"48"," Vor 25 Jahren ist die Deutsche Bahn als Aktiengesellschaft in eine privatrechtliche Form gepresst worden — von der überwältigenden Mehrheit des Bundestages:"
"49"," CDU, CSU, SPD, FDP und Teilen der Grünen."
"50"," Damals hat die Gruppe Die Linke/PDS dagegengestimmt."
"51"," Danach war sogar geplant, Anteile an der Börse zu verkaufen."
"52"," Daraus ist zum Glück nichts geworden."
"53","Aber was ist eigentlich aus den Versprechen der Bahnreform von 1994 geworden? Heute schlägt ein Rekordhoch bei den Schulden zu Buche, zugleich ein Rekordtief bei der Pünktlichkeit im Fernverkehr."
"54"," Damals hat Bahnchef Dürr einen Ausbau der Schiene versprochen."
