"","V1"
"1",""
"2","Als Nachster redet der Kollege Florian Hahn für die CDU/CSU."
"3"," Florian Hahn:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Das Austrittsabkommen hat am Dienstag im britischen Unterhaus bekanntlich nicht die erforderliche Mehrheit gefunden."
"5"," Damit rückt der ungeregelte Brexit in greifbare Nähe."
"6"," Aber es bleibt noch bis zum 29."
"7"," März Zeit, das Ruder herumzureißen."
"8","Darauf hoffen wir."
"9","Klar ist:"
"10"," Der ungeregelte Brexit ist die schlechteste aller denkbaren Varianten; denn damit würde all das, was wir in einer Übergangsphase bis 2020, eventuell auch bis 2022 regeln wollen, was wir verschieben wollen, um für beide Seiten positive Regelungen zu finden, unmittelbar und sofort Ende März 2019 unkonditioniert eintreten — zum Schaden der Menschen, der Menschen in Irland, in Großbritannien und in der ganzen EU, zum Schaden unserer Wirtschaften."
"11"," Wir brauchen jetzt endlich Klarheit."
"12"," Die britische Seite muss zunächst klarmachen, unter welchen Voraussetzungen das Unterhaus bereit wäre, dem Austrittsabkommen doch noch zuzustimmen."
"13"," Es wäre mehr als erfreulich, wenn London doch noch einen Ausweg aus der gegenwärtigen Sackgasse finden würde."
"14"," Die Hoffnung stirbt bekanntlich zuletzt."
"15","Allerdings warne ich vor der Illusion, dass es möglich ist, den Austrittsdeal substanziell nachzuverhandeln."
"16"," Dabei geht es nicht nur um den Zusammenhalt der EU-27, sondern auch darum, kein attraktives Austrittsmodell zu schaffen, das seine Nachahmer finden kann."
"17","Bliebe noch die Frage einer Verschiebung des Austrittsdatums."
"18"," Ich bin da skeptisch."
"19"," Ohne einen Plan B aus London macht eine Verschiebung aus meiner Sicht keinen Sinn."
"20"," Eine Verschiebung um mehr als drei Monate wäre mit Blick auf die konstituierende Sitzung des dann neu gewählten Europäischen Parlamentes auch problematisch."
"21","Wenn ich mir die aktuelle Entwicklung in London anschaue, befällt mich ein Gedanke:"
"22"," Ein solches Chaos darf es bei uns niemals geben."
"23"," Aber wer glaubt, wir seien dagegen immun, dem sei gesagt:"
"24"," Auch in Großbritannien hätte dieses Chaos vor drei Jahren niemand für möglich gehalten."
"25"," Wenn sich Populismus und Verantwortungslosigkeit Bahn brechen, wird vieles bis dato Undenkbare leider Realität."
"26"," Und Deutschland hat eine Brexit-Partei, die AfD."
"27"," Was die AfD auf ih Florian Hahnrem sogenannten Europaparteitag — sie hatte ihn lieber Antieuropaparteitag nennen sollen — als europapolitische Marschrichtung vorgegeben hat, ist an Verantwortungslosigkeit kaum noch zu überbieten:"
"28","Erstens."
"29"," Um Demokratie in der EU zu stärken, will die AfD ausgerechnet das Europäische Parlament abschaffen."
"30"," Das muss man sich einmal auf der Zunge zergehen lassen."
"31"," Warum treten Sie denn überhaupt bei der Europawahl an? Wollen Sie sich selbst abschaffen, oder wollen Sie Herrn Jörg Meuthen sozusagen auf diesem Weg entsorgen? Das muss man sich einmal fragen."
"32"," Zweitens."
"33"," Sie fordern allen Ernstes den EU-Austritt Deutschlands, und zwar nicht mit einem fixen Datum."
"34"," Das konnten Sie aus taktischen Gründen gerade noch verhindern; ich verstehe das schon."
"35"," Aber schon 2016 hat Ihr heimlicher Parteichef Björn Höcke gesagt, auch das deutsche Volk wolle sich von der EU-Sklaverei befreien."
"36"," Was ist das für eine Sprache? Was ist das für eine geschichtsvergessene Verdrehung der Realität? Sie wollen den Dexit, wenn die EU nicht auf Ihre Reformvorschläge eingeht."
"37"," Das ist eine anmaßende und rücksichtslose Vorgehensweise; denn damit wollen Sie Ihre kruden Vorstellungen von Europa anderen Mitgliedstaaten einseitig aufdrücken."
"38"," Die fatale Sprengkraft, die ein deutscher Austritt auf uns und den gesamten Kontinent hätte, nehmen Sie billigend in Kauf."
"39"," AfD steht für mich nicht für „Alternative für Deutschland“, sondern für „Aus für Deutschland“, Aus für Europa, Aus für Frieden, Freiheit, Wohlstand auf unserem Kontinent."
"40"," Sie sind keine Alternative, Sie sind vielmehr eine Gefahr für Deutschland und Europa."
"41","Meine Damen und Herren, das Brexit-Ubergangsgesetz, über das wir heute in der zweiten und dritten Lesung entscheiden, gilt nur für den geregelten Brexit."
"42"," Es tritt deshalb nur dann in Kraft, wenn auch das Austrittsabkommen in Kraft tritt."
"43"," Auch wenn aus heutiger Sicht das Inkrafttreten unwahrscheinlicher geworden ist, sollten wir an dem Gesetzesvorhaben festhalten; denn wir wollen uns weiterhin auf alle Eventualitäten vorbereiten."
"44"," Es ist im Übrigen auch ein Signal dafür, dass unser Weg über dieses Abkommen der Weg ist, den wir weiter beschreiten wollen."
"45"," Deshalb bitte ich um Ihre Zustimmung."
"46"," Herzlichen Dank.
Vizepräsidentin Claudia "
