"","V1"
"1",""
"2","Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Peter Stein, CDU/CSU-Fraktion."
"3"," Peter Stein:"
"4","Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Gäste auf den Tribünen! Ich glaube, es ist deutlich geworden, wie wichtig dieser Nationalpark, dieses Wildreservat für Afrika, für die gesamte Welt, aber gerade für Tansania ist."
"5","Wenn man jetzt auf Pläne aus den 70er-Jahren zurückgreift, um eine Energieversorgung für ein ganzes Land auf ein anderes Niveau zu heben, darf man dabei nicht übersehen, dass es in den 70er-Jahren noch keine SDGs, keine gemeinsam vereinbarten Nachhaltigkeitsziele gab."
"6"," Es gab noch nicht einmal so etwas wie Umweltverträglichkeitsprüfungen - die es zu diesem Projekt ja bis heute nicht gibt."
"7"," Von daher kann man nur sagen:"
"8"," Da all die Störungen, die Eingriffe in Natur und Landschaft, aber auch in den Tourismus sowie in die Lebensform der Tiere dort nicht analysiert und bewertet worden sind, kann man das nicht unterstützen; denn das ist nicht gut."
"9"," Unser bisheriges Engagement im Selous-Nationalpark war auch anders gelagert und verfolgte andere Ziele als das, was sich möglicherweise nach der Umsetzung eines solchen Plans aus den 70er-Jahren ergeben würde."
"10","Von daher liegt es in unserem eigenen Interesse, ein Angebot zu unterbreiten."
"11"," Kollege Selle hat es schon gesagt:"
"12"," Es geht nicht darum, die tansanische Regierung pauschal mit Kritik zu überziehen."
"13"," Wir wollen nicht den Zeigefinger erheben, sondern wir wollen ein Angebot machen und sagen:"
"14"," Es ist nicht mehr up to date, ein solches Megaprojekt aus den 70er-Jahren aus der Schublade zu holen und ungeprüft in die Landschaft zu setzen."
"15","Ich glaube, es ist ein Prozess, bei dem wir sehr viel einbringen können."
"16"," Sicherlich machen wir bei uns auch nicht immer alles richtig."
"17"," Wir wissen ganz genau, dass es hier ein Angebot geben muss."
"18"," Ich freue mich sehr, dass wir von CDU/CSU und SPD einen gemeinsamen Antrag formuliert haben, dem sogar die Grünen zustimmen können."
"19"," Das ist nicht immer der Fall."
"20"," Ich glaube, in Zukunft finden wir auch noch mehr Gemeinsamkeiten mit der FDP."
"21"," So viele Unterschiede waren es ja nicht."
"22","Wir bieten also Hilfe an zum Aufbau einer modernen und nachhaltigen Energieversorgung."
"23"," Wir bieten Technologie- und Wissenstransfer an."
"24"," Es ist eine Stärke der deutschen Entwicklung beit, eine Stärke der deutschen kleinen und mittelständischen Wirtschaft, unseres Forschungs- und Entwicklungsstandortes, Technologie gepaart mit Ausbildung und Schulung anbieten zu können, alles mitzubringen, was die Leute mit unserer Hilfe in die Lage versetzt, eine Technologie auf ein neues Level zu heben, die auch vor Ort betrieben werden kann."
"25"," Das alles ist als Paket zu sehen."
"26","Wir gehen grundsätzlich von Technologieoffenheit aus."
"27"," Das schließt also nicht aus, dass auch ein Gaskraftwerk eine Rolle spielen kann bei einem Energiemix in einem Land, das nach Energie dürstet."
"28"," Aber sehen wir uns einmal die Zeitschiene an."
"29"," Ein Gaskraftwerk ist recht schnell zu bauen."
"30"," Wir haben aber auch die Möglichkeit, beispielsweise bestehende Wasserkraftanlagen zu ertüchtigen."
"31"," Tansania ist ja nicht arm daran."
"32"," Es funktioniert bloß nicht alles."
"33"," Dort kann man ansetzen:"
"34"," dezentrale Energieversorgung gerade in Entwicklungs- und Schwellenländern."
"35"," Wir alle, die im EZ-Bereich unterwegs sind, wissen, es gibt gar keine Netze, um Strom von A nach B, von einem Gaskraftwerk an der Küste in das letzte entlegene Dorf, wo auch Strom gebraucht wird, zu bringen."
"36"," Wenn der Präsident verspricht, wir bauen 100 Betriebe, dann muss der Strom auch dorthin kommen."
"37"," Wir brauchen also dezentrale Energieversorgung."
"38","Das geht natürlich mit erneuerbaren Energien."
"39"," Es geht mit Wasserkraft, aber es geht sicherlich auch mit sogenannten konventionellen Projekten."
"40"," Das muss man schr genau abwägen."
"41"," Ich glaube, wir dürfen uns kein Denkverbot geben, wenn zwei Regierungen in Verhandlungen,Peter Steinin ein Angebotsverfahren gehen."
"42"," Vielleicht findet man offene Türen und Ohren, wenn Parlamentarier auf einer Delegationsreise das Thema ansprechen."
"43"," Zum Schluss ein Blick auf die SDGs."
"44"," Das ist, wie wir alle wissen, kein Selbstzweck."
"45"," Das ist kein Dogma."
"46"," Das ist unser Anspruch."
"47"," Das ist der Anspruch aller Nationen, die diesen Vertrag, diese Vereinbarung unterschrieben haben."
"48"," Tansania gehört dazu."
"49"," Daran zu erinnern, ist, als letzter Satz heute, der richtige Moment."
"50","Herzlichen Dank."
"51"," Vizepräsident Dr.
 Hans-Peter "
