"","V1"
"1",""
"2"," Herr Kollege Töns, gestatten Sie eine Zwischenfrage der AfD?Markus Töns:"
"3"," Ja."
"4","Norbert Kleinwächter:"
"5"," Vielen Dank."
"6"," — Vielen Dank, Herr Vorsitzender."
"7"," Sehr geehrter Herr Töns, das Brexit-Übergangsgesetz, über das wir heute beraten — Herr Lambsdorff hat es angesprochen -, bezieht sich erstens auf den Ubergangszeitraum im Austrittsabkommen."
"8"," Zweitens hat das Gesetz genau vier Paragrafen."
"9"," In dem dritten Paragrafen dreht es sich ausschließlich um die doppelte Staatsbürgerschaft, die Sie ohne Verlust der jeweils anderen Staatsbürgerschaft auch noch im Übergangszeitraum nach dem Austritt Großbritanniens aus der Europäischen Union ermöglichen wollen."
"10","Es ist so, dass das Brexit-Referendum bereits 2016 stattfand."
"11"," Glauben Sie nicht, dass die Briten, die wirklich ein Interesse hatten, die deutsche Staatsbürgerschaft zu erhalten, oder die Deutschen daran, die britische Staatsbürgerschaft zu erhalten, nicht schon genügend Zeit hatten, diese zu beantragen? Glauben Sie, dass gewisse Konflikte bezüglich des Wohnsitzes oder des Aufenthaltsrechts über das Verschenken einer Staatsbürgerschaft gelöst werden können? Finden Sie das kompetent? Markus Töns:"
"12"," Also, um das noch mal klarzustellen:"
"13"," Ich glaube, dass das richtig ist."
"14"," Markus TonsIch bin auch tief davon tiberzeugt, dass eine doppelte Staatsbürgerschaft nicht falsch ist, nicht einmal angesichts der ideologisch verbrämten Äußerungen, die Sie immer vorbringen."
"15"," Sie leben nicht im 21."
"16"," Jahrhundert, sondern höchstens im 19."
"17"," Jahrhundert."
"18"," Auch im 20."
"19"," Jahrhundert sind Sie nicht angekommen."
"20","Ich will Ihnen etwas sagen:"
"21"," Die Hetze gegen diese doppelte Staatsbürgerschaft entspricht überhaupt nicht mehr der Lebenswirklichkeit der Menschen in diesem Jahrhundert."
"22"," Was Sie tun, ist:"
"23"," Sie streuen den Menschen mit diesen Äußerungen Sand in die Augen."
"24"," Es ist durch die Abstimmung im britischen Unterhaus ungewiss geworden, ob wir das Gesetz wirklich benötigen; das ist heute schon bemerkt worden."
"25"," Dennoch sollte man auf alles vorbereitet sein."
"26"," Es geht jetzt darum, mit unseren Freunden in Großbritannien zu klären, wie es weitergeht."
"27"," Der Ball liegt in ihrem Spielfeld."
"28"," Die Briten müssen uns jetzt endlich mal sagen, was sie wollen."
"29"," Wir stehen weiterhin zu diesem europäischen Vertrag."
"30"," Wir stehen weiterhin dazu, dass nicht nachverhandelt wird."
"31"," Dafür gibt es keinen Spielraum."
"32"," Es gibt keine Rosinenpickerei."
"33"," Die Situation in Großbritannien sollte uns eine Lehre sein."
"34"," Aber was lernen wir daraus? Eine Volksabstimmung basierte auf falschen Argumenten."
"35"," Erstens."
"36"," Das Versprochene kann niemals eingehalten werden."
"37"," Zweitens."
"38"," Der Wert der europäischen Mitgliedschaft wurde komplett ignoriert."
"39"," Das führte dann dazu, dass die Menschen eine Abstimmung durchführten und einem Brexit zustimmten, ohne wirklich zu wissen, worüber sie abgestimmt haben."
"40","Großbritannien ist tief gespalten und befindet sich in seiner schwersten Regierungskrise."
"41"," Das kommt davon, wenn Rechtspopulisten und Nationalisten Lügen verbreiten."
"42"," Meine Damen und Herren, es scheint ja so zu sein, dass die AfD für Deutschland Gleiches plant."
"43"," Sie wollen erstens den Euro abschaffen und zweitens das Europaparlament abschaffen."
"44"," Aber den Bürgern erzählen Sie, es ginge ihnen hinterher besser."
"45","Das ist schlichtweg gelogen."
"46"," Sie bezeichnen sich als Demokraten und wollen ein Parlament abschaffen? Sie sind es mitnichten, meine Damen und Herren."
"47","Der Vertrag von Lissabon - ich habe ihn hier in der Hand - ist unsere Verfassung für Europa."
"48"," Er umfasst viele, viele Regelungen."
"49"," Aber er umfasst unter anderem auch — das ist wichtig — die Charta der Menschenrechte, die Charta der Grundrechte der Europäischen Union."
"50"," Ich will mit Erlaubnis daraus einen Satz zitieren."
"51"," In der Präambel dieser Charta steht:"
"52","Die Völker Europas sind entschlossen, auf der Grundlage gemeinsamer Werte eine friedliche Zukunft zu teilen, indem sie sich zu einer immer engeren Union verbinden."
"53","Genau das ist der Punkt, meine Damen und Herren, um den es geht."
"54"," Auch wenn die Briten uns verlassen:"
"55"," Wir werden weiter dafür stehen, dieses Europa demokratischer, sozialer und gerechter zu machen."
"56"," Das ist unsere Aufgabe für die nächsten Jahre und Jahrzehnte."
"57","Herzlichen Dank.
 Vizepräsident Thomas "
