"","V1"
"1",""
"2","Ich erteile das Wort dem Kollegen Nikolas Lobel, CDU/CSU-Fraktion."
"3"," Nikolas Löbel:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Zu Beginn meiner Rede möchte ich grundsätzlich festhalten:"
"5"," Im Antrag der Linken geht es um Seenotrettung."
"6"," Es geht also um den Einsatz für Menschen, die in Not geraten sind."
"7"," Uns allen liegt die Rettung dieser Menschen am Herzen; denn es sind Menschen."
"8"," Da zählt weder die Herkunft noch die Hautfarbe noch die Religion, sondern es geht darum, dass sie gerettet werden."
"9"," Dennoch oder erst recht geht es auch um die Art und Weise der Rettung; denn die Rettung eines Menschenlebens kann nicht mit dem Anspruch auf einen dauerhaften Aufenthalt in Europa gleichgesetzt werden."
"10"," Der Antrag der Linken legt vordergründig den Fokus auf die Rettung von in Seenot geratenen Menschen."
"11"," Doch augenscheinlich geht es Ihnen um den Ausdruck Ihres Misstrauens gegenüber dem dafür notwendigen militärischen Einsatz."
"12"," Im Kern fordern Sie nichts anderes als die Abschaffung der Operation Sophia."
"13","Die Operation Sophia ist eine Mission der Europäischen Union, und Deutschland beteiligt sich."
"14"," Ziel ist es, gegen kriminelle Schleuserbanden vorzugehen, die Menschen im Mittelmeer zu Tausenden auf seeuntüchtigen Schlauch- und Holzbooten in Lebensgefahr bringen."
"15"," Deshalb ist die Operation Sophia ein gutes Beispiel für gemeinsames Handeln der Europäischen Union."
"16"," Hier funktioniert die Gemeinsame Außen- und Sicherheitspolitik der europäischen Staaten vorbildlich."
"17"," Ich hoffe, dass wir in Europa die Kraft finden, die Mission Sophia über Ende März dieses Jahres hinaus zu verlängern."
"18"," Daher appelliere ich auch an unsere italienischen Partner, weiterhin Teil dieser für den Schutz der europäischen Außengrenze so wichtigen Mission zu bleiben."
"19"," Italien fordert Entlastungen seines Landes, und das sicherlich auch zu Recht."
"20"," Unabhängig davon zeigt die Mission Sophia bereits Wirkung."
"21"," Die Zahl der über die zentrale Mittelmeerroute ankommenden Flüchtlinge ist im Jahr 2018 abermals deutlich zurückgegangen."
"22"," Während 2017 noch knapp 119 000 Menschen das Meer überquerten, waren es 2018 nur noch 21 600."
"23"," Die Todes Nikolas Lébelfalle auf der gesamten Mittelmeerroute sanken ebenfalls drastisch ab."
"24"," Und dennoch:"
"25"," Wir brauchen eine gemeinsame europäische Lösung, damit ankommende Flüchtlinge nicht in Italien, Griechenland oder eben nun über die westliche Route in Spanien ankommen und diese Länder einseitig belasten."
"26","Ich wiederhole mich:"
"27"," Die Rettung eines Menschenlebens kann keinen unmittelbaren Rechtsanspruch auf ein Bleiberecht in Europa bedeuten."
"28"," Das muss endlich auch Realität gemeinsamer europäischer Asylpolitik werden."
"29"," Deutschland wird dabei in Europa und mit Europa seinen Beitrag leisten — das hat die Bundesregierung oftmals deutlich gemacht."
"30","Wenn wir uns einmal die Erfolge der bisherigen Mission anschauen, dann wird sehr deutlich:"
"31"," Circa 50 000 Menschen konnten wir aus der Seenot retten, über 22 500 davon durch deutsche Marinesoldaten auf deutschen Schiffen."
"32"," Über 145 Schlepper konnten den Behörden übergeben werden."
"33"," Über 550 Schlepperboote konnten im Zuge dieser Mission zerstört werden."
"34"," — Das zeigt:"
"35"," Diese Mission ist im Sinne der Menschen erfolgreich."
"36"," Und genau diese Mission wollen Sie abschaffen."
"37"," Sie legen damit die Axt an den einzigen Strohhalm, den viele Flüchtlinge auf ihrer Route durchs Mittelmeer überhaupt haben."
"38"," Das zeigt aber eben auch die wahre Motivation, die hinter Ihrem Antrag steckt."
"39"," In Ihrem Antrag schreiben Sie einerseits, dass Sie eine zivile Seenotrettung fordern."
"40"," Gleichzeitig betonen Sie aber auch, dass die Seenotrettung „keine dauerhafte Lösung“ sei."
"41"," Die Operation Sophia zeigt meines Erachtens jedoch deutlich:"
"42"," Kriminelle Schlepperbanden verstehen nur das Gesetz der Stärke."
"43"," Militärische Einsätze, um Menschen vor diesen Schlepperbanden zu schützen, sind daher unumgänglich."
"44","Ihr Antrag ist nichts anderes als ein Ausdruck Ihrer grundsätzlichen Ablehnung gegenüber militärischen Einsätzen und damit auch gegenüber unserer Bundeswehr."
"45"," Sie haben in Ihrem Antrag kein einziges Wort des Dankes für den Einsatz unserer Soldaten übrig gehabt."
"46"," Das offenbart den Charakter Ihres Ansinnens, dem ich hier entschieden widersprechen will, und möchte unseren Soldatinnen und Soldaten für ihren Einsatz im Rahmen der Mission Sophia herzlich danken."
"47"," Neben dem Kernauftrag der Operation Sophia kommen der Mission weitere Aufgaben zu."
"48"," Ein wichtiger Bestandteil ist dabei die Ausbildung der libyschen Küstenwache, was mich zu meinem nächsten Kritikpunkt führt."
"49"," Ihre Forderung, die Ausbildung zu beenden, beruht auf der Argumentation, dass die libysche Küstenwache in der Vergangenheit nicht fehlerfrei gearbeitet hat."
"50"," Mag sein."
"51"," Genau aus diesem Grund sollten wir keinesfalls unsere Hilfe einstellen."
"52"," Libyen braucht nicht weniger Unterstützung — Libyen braucht mehr Unterstützung."
"53"," Die Sicherheitslage in Libyen bleibt überwiegend instabil und muss, ebenso wie der politische Einigungsprozess, weiterhin von der internationalen Gemeinschaft eng begleitet und gefördert werden."
"54"," Was Libyen benötigt, ist eine Lösung für sein fragiles staatliches Gewaltmonopol."
"55"," Die anhaltende Instabilität ermöglicht die Ausbreitung von extremistischen Gruppen und Gruppierungen auch im Mittelmeerraum."
"56"," Deswegen gilt es, die richtigen Akteure zu fördern, um die Stabilität des Landes voranzubringen."
"57","Wir müssen dem Land beim Aufbau seiner eigenen staatlichen Gewalt helfen."
"58"," Diese Staatsgewalt — ja! — übt auch die Küstenwache an der über 1 700 Kilometer langen Küstenlinie aus."
"59"," Und auf Beschluss des Rates der Europäischen Union im Juli 2016 tun wir dies:"
"60"," Wir helfen Libyen bei der Ausbildung seiner Küstenwache."
"61"," Wir haben bisher über 320 Angehörige der libyschen Küstenwache ausgebildet."
"62"," Die libysche Küstenwache ist dabei erfolgreich."
"63"," Sie hilft den Menschen; denn sie hat alleine im ersten Halbjahr 2018 mehr als 10 000 Menschen gerettet."
"64","Wenn Sie fordern, dass die Ausbildung beendet werden soll, dann gehe ich davon aus, dass Sie sich auch mit den Inhalten der Ausbildung auseinandergesetzt haben."
"65"," Ich habe mir die Inhalte einmal näher angeschaut."
"66"," Auf dem Lehrplan stehen fachliche Fähigkeiten wie seemännische Grundlagen, Navigation, Such- und Rettungsdienste."
