"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Stein."
"3"," — Ich schließe die Aussprache."
"4","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für wirtschaftliche Zusammenarbeit und Entwicklung auf Drucksache 19/7089."
"5"," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Annahme des Antrags der Fraktionen der CDU/CSU und SPD auf Drucksache 19/6414 mit dem Titel „Schutz von Weltnaturerbe und Entwicklungsziele in Einklang bringen — Alternativen zum geplanten Bau des Megastaudamms ‚Stieglers Schlucht’ im tansanischen UNESCO-Weltnaturerbe Selous Wildreservat suchen“."
"6"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition und die Grünen."
"7"," Gegenprobe! — Keine."
"8"," Enthaltungen? — Linke, FDP und AfD."
"9"," Damit ist die Beschlussempfehlung angenommen."
"10","Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der FDP-Fraktion auf Drucksache 19/5461 mit dem Titel „Alternativen zur Zerstörung des UNESCO-Weltnaturerbes Selous in Tansania aufzeigen“."
"11"," Wer stimmt für diese Beschlussempfehlung? — CDU/CSU, SPD, Die Linke und die Grünen."
"12"," Gegenprobe! — Die FDP."
"13"," — Enthaltungen? — Die AfD."
"14"," Damit ist die Beschlussempfehlung angenommen."
"15","Ich rufe den Zusatzpunkt 6 auf:"
"16","Beratung des Antrags der Abgeordneten Michel Brandt, Eva-Maria Schreiber, Zaklin Nastic, weiterer Abgeordneter und der Fraktion DIE LINKESeenotrettung im Mittelmeer sicherstellen — Keine Unterstützung der libyschen MilizenDrucksache 19/4616Überweisungsvorschlag:"
"17","Auswärtiger AusschussAusschuss für Inneres und HeimatVerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und Entwick ung Ausschuss für die Angelegenheiten der Europäischen UnionInterfraktionell sind 38 Minuten vereinbart."
"18"," — Es gibt keinen Widerspruch."
"19"," Dann ist das so beschlossen."
"20"," Ich eröffne die Aussprache."
"21"," Der erste Redner für die Fraktion Die Linke ist der Kollege Michel Brandt."
"22"," Michel Brandt:"
"23","Herr Präsident! Meine Damen und Herren! Über 200 000 Menschen sind in über 130 deutschen Städten in den vergangenen Monaten auf die Straße gegangen."
"24"," Sie alle haben eines gemeinsam:"
"25"," Als Teil des Bündnisses Seebrücke fordern sie die Bundesregierung auf, legale und sichere Fluchtwege für Menschen auf der Flucht zu schaffen."
"26"," Sie fordern sichere Häfen, solidarische Städte und ein sofortiges Ende der Kriminalisierung ziviler Seenotretterinnen und -retter."
"27"," Ihre Forderungen sind im Kern sehr einfach:"
"28"," Sorgen wir endlich dafür, dass das Sterben im Mittelmeer aufhört."
"29"," Bringen wir endlich eine staatlich organisierte zivile Seenotrettung auf den Weg."
"30"," Über den Jahreswechsel retteten die Hilfsorganisationen Sea-Watch und Sea-Eye wieder einmal 49 Menschen aus Seenot."
"31"," Wieder wurde den Retterinnen und Rettern die Einfahrt in einen sicheren europäischen Hafen verwehrt."
"32"," Das ist ein klarer Verstoß gegen Seerecht und eine Missachtung der UN-Menschenrechtscharta."
"33"," Fast drei Wochen mussten die Geflüchteten auf dem Rettungsschiff ausharren."
"34"," Die Situation der Menschen an Bord ist eine Katastrophe."
"35"," Wie kann die Bundesregierung dabei tatenlos zusehen? Dies berichtete mein Fraktionskollege Tobias Pflüger direkt von Bord der „SeaWatch 3“."
"36"," Bundesinnenminister Horst Seehofer hätte die Situation auf den Schiffen sofort beenden können."
"37"," Über 30 Städte in Deutschland haben sich bereit erklärt, die Menschen aufzunehmen."
"38"," Diese Hilfsbereitschaft schlug der Abschottungsminister Seehofer wochenlang aus."
"39"," Wollen Sie ernsthaft alle paar Wochen darüber debattieren, wo die nächsten 49 Geretteten untergebracht werden? Es ist doch einfach nur noch ein Trauerspiel und absurd, was sich die Bundesregierung hier leistet."
"40"," Seit 2014 sind 17 500 Menschen beim Versuch gestorben, über das Mittelmeer Europa zu erreichen."
"41"," Das Mittelmeer darf nicht weiter zu einem Massengrab werden."
"42"," Deshalb fordern wir Linke heute in unserem Antrag die Einsetzung einer staatlich organisierten zivilen Seenotrettung, die Beendigung der Zusammenarbeit mit der so Michel Brandtgenannten libyschen Küstenwache und die Unterstützung und Entkriminalisierung ziviler Hilfsorganisationen."
"43"," Aber anstatt sich für eine staatlich organisierte Seenotrettung einzusetzen, entsendet die Bundesregierung weiter Militärschiffe, die interessanterweise nie dort sind, wo Menschen gerade ertrinken."
"44"," Die Militäroperation der NATO Sea Guardian hat in drei Jahren keinen einzigen Menschen gerettet."
"45"," Ich finde das absurd, meine Damen und Herren."
"46"," Die Bundesregierung und die EU behindern ganz gezielt zivile Seenotretterinnen und -retter bei ihrer Arbeit."
"47"," Organisationen wie Sea-Watch, Jugend Rettet und Mission Lifeline werden wie Kriminelle behandelt und — ja — sogar von Geheimdiensten überwacht."
"48"," Deutlicher können Sie nicht zeigen, dass Sie nichts, aber auch gar nichts unternehmen wollen, um die humanitäre Katastrophe auf dem Mittelmeer endlich zu beenden."
"49"," Es geht hier nämlich nicht um die Frage, ob die Rettung von Menschen auf dem Mittelmeer möglich oder umsetzbar ist."
"50"," Selbstverständlich ist sie das."
"51"," Es geht um die Frage des Wollens."
"52"," Die Bundesregierung will nicht."
"53"," Statt Geflüchteten zu helfen, bildet die Bundesregierung die sogenannte libysche Küstenwache aus."
"54"," Als Handlanger der EU bedrohen sie Menschen in Seenot und zwingen sie zurück in libysche Folterlager."
"55"," Beenden Sie die Zusammenarbeit mit diesen Milizen."
"56"," Sie benutzen Sie als Türsteher der Festung Europa."
"57"," Was in dieser Diskussion gerne vergessen wird:"
"58"," 2011 hat die NATO Libyen erst ins Chaos gebombt."
"59"," Für Geflüchtete ist das Land eine Sackgasse."
"60"," Die Grenzen zu den Nachbarstaaten Tunesien und Ägypten sind zu."
"61"," Der Weg Richtung Süden durch die Wüste des Niger ist noch tödlicher als der über das Mittelmeer."
"62"," Die Menschen dort — das müssen Sie verstehen — haben keine andere Wahl, als über das Mittelmeer zu kommen."
"63"," Umso mehr gilt unser Dank den Seenotretterinnen und -rettern und den Tausenden Unterstützerinnen und Unterstützern des Bündnisses Seebrücke, die in Deutschland, der EU und ganz Europa weiter auf die Straße gehen."
"64"," Ihr könnt euch darauf verlassen:"
"65"," Die Linke steht an eurer Seite."
"66"," Um es noch einmal zu betonen:"
"67"," Wir stehen vor einer einfachen Wahl:"
"68"," Entweder schicken wir Schiffe und retten die Menschen, oder wir schicken keine Schiffe, und die Menschen werden weiter sterben."
"69"," Das ist die Entscheidung, die wir hier treffen müssen."
"70"," Die Linke weiß, wo sie dabei steht."
"71","Danke schön."
"72","Vizeprasident Dr.
 Hans-Peter "
