"","V1"
"1",""
"2","Vielen Dank, Nikolas Löbel."
"3"," — Nächster Redner:"
"4"," Armin-Paulus Hampel für die AfD-Fraktion."
"5"," Armin-Paulus Hampel:"
"6","Frau Präsidentin! Meine Damen und Herren! Liebe Gäste des Deutschen Bundestages! Herr Löbel, man lernt doch in diesem Hause immer noch was dazu."
"7"," Es ist schön, dass sich die libysche Küstenmiliz jetzt auch mit Genderfragen beschäftigt."
"8"," — Es ist interessant."
"9"," Ich sage ja:"
"10"," Ich lerne immer noch was dazu."
"11"," Bleiben Sie entspannt!Die Linke fordert in ihrem Antrag, die Zusammenarbeit mit der libyschen Ktistenwache einzustellen."
"12"," Wir haben gerade von dem Kollegen Lébel von der Union — da stimme ich ihm vollkommen zu — vom erfolgreichen Einsatz der Operation Sophia erfahren."
"13"," Wir haben da in der Tat gut gewirkt, und die Zusammenarbeit mit der libyschen Küstenwache ist ebenfalls auf einem guten Weg; die Genderfrage klammern wir jetzt mal aus."
"14"," Der richtige Schluss wäre doch, die andere Richtung einzuschlagen und das Gegenteil von dem, was Sie sagen, konsequent zu verfolgen, nämlich zu verhindern, dass Menschen überhaupt erst in Seenot geraten."
"15","Meine Damen und Herren, ich finde es eindrucksvoll, wenn wir im vergangenen Jahr 20 000 Flüchtlinge gerettet haben."
"16"," Wenn wir ansonsten hohe Opferzahlen zu beklagen haben, dann haben diese 20 000 schlichtweg Glück gehabt."
"17"," Von den anderen Schicksalen erfahren Sie nichts."
"18"," Jetzt ist doch das Allerwichtigste, zuerst dafür zu sorgen, dass keine Menschen mehr im Mittelmeer ster en."
"19"," Und das heißt:"
"20"," Rückführung der Flüchtlinge von der Küste sofort wieder an den Strand."
"21"," Meine Damen und Herren, hier wird etwas betrieben — Sie unterstützen das ja —, was nicht nur rechtlich problematisch, sondern kriminell ist."
"22"," Hier wird etwas betrieben, mit dem man einer Gruppe von übelsten Kriminellen in die Hand spielt."
"23"," An der Küste haben wir Banden von Schleppern, die übrigens nicht nur Menschenschlepper sind, sondern in der Regel auch in den Drogenhandel, den Waffenhandel und andere üble Geschäfte verwickelt sind."
"24"," Die Schlepperbanden mit diesem kriminellen Hintergrund fahren mit den Schiffen hinaus, und dort warten schon die anderen Schleuserbanden, nämlich genau die Organisationen, die Sie hier gerade erwähnt haben."
"25","Es sind Schleuser — nichts anderes -, mit einem Unterschied:"
"26"," Ihre Schleusergruppen werden von Spendern und vom Steuerzahler bezahlt."
"27"," Die Schleusergruppen an Land kassieren zwischen 1 000 und 2 000 Dollar pro Flüchtling."
"28"," Das ist aber auch der einzige Unterschied."
"29"," Damit unterstützen Sie etwas, dessen Auswirkungen in diesem Hohen Hause weder gesehen noch erwähnt werden."
"30"," Was meinen Sie denn — addieren Sie das nur einmal für ein einziges großes Boot zusammen -, wie viel Geld in die Taschen dieser Schlepper fließt? Wir wissen, dass das tagtäglich stattfindet."
"31"," Dann reden wir nicht mehr über Hunderttausende oder über Millionen, sondern kommen in Einnahmen von Milliarden hinein."
"32","Und was passiert, wenn Sie in Libyen oder anderswo Menschen mit einem Milliardenvermögen haben? Diese Menschen haben Sie in wenigen Jahren an den Schalthebeln der Politik in diesen Ländern sitzen."
"33"," Dann müssen Sie sich mit kriminellen Regierungen im Nahen Osten auseinandersetzen."
"34","Armin-Paulus HampelDas fördern Sie mit Ihrem Antrag, in dem Sie das vollkommen negieren."
"35"," Meine Damen und Herren, umgekehrt wird ein Schuh daraus."
"36"," Verstärken Sie „Sophia“."
"37"," Unterstützen Sie die libysche Küstenwache."
"38"," Sorgen Sie — wie die Australier — dafür, dass jeder, der es versucht, die Botschaft bekommt:"
"39"," You will never make your way to Europe."
"40"," — Wenn diese Botschaft angekommen ist, wird der Strom nach Libyen und anderswo sehr schnell versiegen, weil sie wissen, dass sie keine Chance haben, über das Mittelmeer nach Europa zu kommen, und erst recht keine Chance, dort zu bleiben."
"41","Lassen Sie uns dann eine vernünftige Entwicklungspolitik in den Ländern machen, aus denen diese Menschen kommen, um sie vor Ort zu unterstützen — und nicht erst, wenn sie sich in Lebensgefahr gebracht haben und ihr Leben riskiert haben."
"42"," Wer von Ihnen will denn das verantworten, was mit denen passiert, die kein Glück hatten? Da hatten wir leider keine Schiffe; das hat nicht funktioniert."
"43"," Ich möchte das nicht verantworten."
"44"," Viele in diesem Hause oder die meisten möchten das auch nicht, glaube ich."
"45"," Noch einmal:"
"46"," Umgekehrt wird ein Schuh daraus."
"47"," Nehmen Sie die Kontrolle über das Mittelmeer wahr."
"48"," Schicken Sie die Menschen unmittelbar nach In-See-Stechen noch in der Zwölfmeilenzone zurück an Land."
"49"," Damit wird klar zum Ausdruck gebracht, dass der Weg übers Mittelmeer verschlossen ist."
"50"," Sie werden erleben, dass der Flüchtlingsstrom innerhalb von wenigen Wochen versiegt."
"51"," Helfen Sie dann den Menschen vor Ort, und zwar mit einer wirklich vernünftigen Entwicklungshilfe."
"52"," Das wäre die Alternative dazu."
"53","Ihr Antrag dient nur einem:"
"54"," Kriminelle reich zu machen und Ihre Schleuserfreunde von den Hilfsorganisationen ebenfalls zu beschäftigen."
"55"," Das lehnen wir ab, meine Damen und Herren."
"56","Ich danke Ihnen schön."
"57"," :
 Pfui!)Vizepräsidentin Claudia "
