"","V1"
"1",""
"2"," Danke schön."
"3"," — Nächster Redner für die CDU/ CSU-Fraktion:"
"4"," Karsten Möring."
"5"," Karsten Möring:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lieber Herr Bernhard, im Grunde haben Sie keine Ahnung von dem, was Sie gesagt haben."
"7"," Ich komme auf die Punkte zurück, die Sie hier so ins Lächerliche ziehen wollen und die es nicht verdient haben, lächerlich gemacht zu werden."
"8","Aber zunächst einmal kurz zum Sachverhalt, um den es geht."
"9"," Wir haben vor knapp einem Jahr ein Bundesverwaltungsgerichtsurteil bekommen, das in einem letztinstanzlichen Urteil einen Rahmen gesetzt hat, in dem festgelegt wird, dass es zur Einhaltung der Grenzwerte wohl Fahrverbote geben kann, dass aber bei deren Anordnung die Verhältnismäßigkeit berücksichtigt werden muss."
"10"," Wir haben eine Reihe von Gerichtsverfahren und Urteilen erlebt, in denen Fahrverbote erlaubt wurden und in denen das Gericht in seiner Begründung eine Abwägung vorgenommen hat; eine Abwägung, die wir so für nicht zielführend halten."
"11","Wir sind der Auffassung, dass es aufgrund der Entwicklungen und aufgrund der Maßnahmen, die die Bundesregierung in dem „Programm Saubere Luft“ vorgesehen hat, möglich ist, die Grenzwerte in aller Regel einzuhalten, auch ohne auf Fahrverbote zurückzugreifen."
"12"," Deswegen beraten wir heute in erster Lesung ein Gesetz, das diese Grenzwerte näher beschreibt."
"13"," Es legt fest, dass wir, soweit Grenzwerte von 40 Mikrogramm um nicht mehr als 10 Mikrogramm überschritten werden, in der Regel keine Fahrverbote brauchen, um schnellstmöglich den Grenzwert von 40 Mikrogramm zu erreichen — aufgrund einer ganzen Reihe von Maßnahmen."
"14"," Softwareupdates haben wir schon durchgeführt."
"15"," Auf der Grundlage des „Programms Saubere Luft“ fördern wir die Elektrifizierung des Verkehrs, die Nachrüstung von ÖPNV-Bussen mit Abgasreinigungssystemen, die Digitalisierung des Verkehrs mit verkehrslenkenden Maßnahmen, die Hardwarenachrüstung von schweren Kommunalfahrzeugen — Müllabfuhr, Straßenreinigung und Ähnlichem mehr — in der sie sagt, dass ein Grenzwert von 40 Mikrogramm pro Kubikmeter medizinisch nicht zwingend zu begründen ist."
"16"," Sie hat damit aber keinen Freibrief ausgestellt; denn sie sagt — und sie weist das mit zahlreichen Studien nach -, dass Luftschadstoffe grundsätzlich krankheitserregend und gesundheitsbelastend für die Bevölkerung sind, und zwar in unterschiedlichem Maße, je nachdem, ob gesunde oder vulnerable Bevölkerungsgruppen betroffen sind."
"17"," Daraus ergibt sich zwingend, dass wir alles dafür tun müssen, diese Luftschadstoffe — es geht nicht nur um Stickstoffdioxid, sondern auch um andere — zu reduzieren."
"18","Natürlich fällt kein Mensch tot um, wenn er die Kerzen an einem Adventskranz anzündet oder einen Gasherd bedient."
"19"," Darum geht es auch gar nicht."
"20"," Es geht schlicht und einfach darum, dass die gesundheitliche Beeinträchtigung dazu führt, dass sich die Lebenszeit verkürzt bzw."
"21"," das Krankheitsrisiko steigt."
"22","Luftschadstoffe sind nicht der Hauptrisikofaktor für die Gesundheit."
"23"," Sie stehen in Deutschland an zehnter Stelle der Risikofaktoren — weltweit an fünfter."
"24"," Das zeigt, dass es bei uns relativ gut aussieht."
"25"," Es kann aber halt besser werden, und das ist unsere Verpflichtung."
"26"," Das wollen wir durch gesundheitliche Vorsorge erreichen, und das gehen wir hiermit an."
"27","Dasselbe gilt für die Diskussion um die Standorte."
"28"," Jeder, der ein bisschen von Physik versteht, weiß, dass sich die Emission — egal ob Schall oder Schadstoff — bei wachsender Entfernung zur Emissionsquelle verdünnt,Karsten Möringund zwar deutlich."
"29"," Deswegen ist auch klar, dass die Werte an den Hauptverkehrsstraßen am höchsten sind und in den Nebenstraßen deutlich sinken."
"30"," Die durch den Verkehr verursachte punktuelle Belastung wird darüber hinaus durch eine Hintergrundbelastung ergänzt."
"31","Daraus ergibt sich aber nicht das Recht, zu sagen:"
"32"," Weil wir die Verkehrsteilnehmer am leichtesten greifen können, sollen die dafür sorgen, dass wir die Grenzwerte erreichen."
"33"," Wir müssen hier eine Abwägung vornehmen und uns fragen, was schwerer wiegt - ich sage es jetzt einmal fiktiv —, drei Jahre länger ein Nichterreichen des Grenzwertes von 40 Mikrogramm pro Kubikmeter, den wir auch schon 40 Jahre vorher nicht erreicht haben, oder massive Eingriffe durch Fahrverbote und Werteverluste der Fahrzeuge, die wir bestimmten Verkehrsteilnehmern zumuten."
"34"," Bei dieser Abwägung wird doch eigentlich klar, dass der Schaden, den wir durch die Fahrverbote verursachen, in keinem Verhältnis zu der zwar vorhandenen, aber geringen gesundheitlichen Beeinträchtigung steht."
"35"," Letzter Punkt."
"36"," Seit Jahrzehnten verringern sich sämtliche Luftschadstoffe in Deutschland."
"37"," Wir haben jetzt die vorläufigen Zahlen von 2018, und ich nenne einmal ein paar Beispiele aus Nordrhein-Westfalen:"
"38","In meiner Heimatstadt Köln hat die durchschnittliche Belastung am Hotspot Clevischer Ring in der Zeit von 2013 bis 2015 zwar zugenommen — das war nämlich genau die Zeit, in der der Umgehungsverkehr nach der Sperrung der Leverkusener Brücke für den Lastwagenverkehr durch die Stadt fuhr -, sie ist aber in der Zeit von 2013 bis heute von 61 auf 59 Mikrogramm pro Kubikmeter zurückgegangen."
"39"," In der Turiner Straße ist sie von 48 auf 42, in Köln-Chorweiler von 27 auf 24 und in Köln-Rodenkirchen von 31 auf 29 Mikrogramm pro Kubikmeter gesunken."
"40"," In der Corneliusstraße in Düsseldorf — ein weiterer Hotspot in Nordrhein-Westfalen; ich muss kurz nachschauen, wo das hier steht - ist der Rückgang noch deutlicher."
"41","Wenn Sie damit argumentieren, dass die Werte auch steigen, wenn diese Fahrzeuge einmal nicht fahren, dann verstehen Sie nicht, wie der Durchschnittswert von 40 Mikrogramm pro Kubikmeter zustande kommt."
"42"," Wir haben Tagesschwankungen, wir haben jahreszeitliche Schwankungen."
"43"," Auch wenn wir 40 Mikrogramm pro Kubikmeter im Jahresmittel unterschreiten, gibt es Tage und Stunden, an denen wir Spitzenwerte von 200 Mikrogramm pro Kubikmeter erreichen."
"44"," Das liegt am Klima, am Wetter und daran, dass wir eben auch eine Hintergrundbelastung haben."
"45"," Auch die Windrichtung und die Exposition spielen eine Rolle."
"46","Daraus die Schlussfolgerung zu ziehen, dass die Grenzwerte Quatsch sind, ist völliger Unsinn."
"47"," Deswegen bleibt es dabei:"
"48"," Wir werden die Zielsetzung erreichen, und zwar weitestgehend ohne Fahrverbote, weil wir uns für die Gesundheit der Bevölkerung einsetzen.
 Vizepräsidentin Claudia "
