"","V1"
"1",""
"2"," Für die AfD-Fraktion hat der Kollege Wolfgang Wiehle das Wort."
"3"," Wolfgang Wiehle:"
"4","Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Der „Patient Bahn“ hat Zugrhythmusstörungen und leidet an akuter Erschöpfung."
"5"," Es ist gewiss notwendig, symptombezogen für eine kurzfristige Besserung zu sorgen."
"6"," Die Frühstücksbesprechungen zwischen Ministerium und Bahnvorstand in dieser Woche dienen offensichtlich diesem Zweck."
"7"," Das zu tun, ist nicht falsch, meine Damen und Herren, aber es reicht nicht aus."
"8","Die tieferen Ursachen der aktuellen Probleme der Bahn liegen insbesondere in den Strukturen, die mit der Bahnreform geschaffen wurden."
"9"," Der bekannte Brandbrief aus dem Vorstand bestätigt das."
"10"," 25 Jahre nach der Bahnreform ist es deshalb Zeit, über eine Bahnreform 2."
"11","0 nachzudenken."
"12","Die Fraktion Die Linke stellt mit ihrem neuesten Antrag also in gewisser Weise die richtige Diagnose."
"13"," Ihr Therapieansatz, Kolleginnen und Kollegen der Linken, liest sich aber wie eine Rolle rückwärts zur alten Behördenbahn."
"14"," Das kann nicht die Lösung sein."
"15"," Die Trennung von Netz und Betrieb, die Sie wieder aufheben wollen, ist eine ganz zentrale Voraussetzung für den Wettbewerb auf der Schiene, der Vorteile für Kunden und Besteller bringt, wenn er vernünftig gestaltet ist."
"16","Für die AfD-Fraktion ist die Bereitstellung des Eisenbahnnetzes eine Aufgabe der Daseinsvorsorge, für die der Staat die zentrale Verantwortung trägt."
"17"," Hierfür sollten eine Zusammenlegung der Unternehmensteile in diesem Bereich und eine engere Anbindung an den Eigentümer, also den Bund, ins Auge gefasst werden."
"18","Im Bahnbetrieb ist inzwischen eine Vielfalt von Ei bal kel nehmen gewachsen."
"19"," Die Forderung nach Verstaatlichung, die in Nummer zwei des Linken-Antrags steht, ist purer Sozialismus, aber kein sinnvolles Rezept."
"20"," Im Ausschuss werden wir uns mit diesem Antrag weiter auseinandersetzen."
"21"," Die AfD-Fraktion wird ihm jedenfalls in seiner jetzigen Form nicht zustimmen."
"22"," Der FDP-Antrag, den wir jetzt auch beraten, zielt auf den Verkauf von Beteiligungsunternehmen der Deutschen Bahn."
"23"," Dadurch soll Geld für Investitionen frei werden."
"24"," Aber dieser Therapieansatz könnte gewaltige Nebenwirkungen haben."
"25"," Nutzt es etwas, wenn eine ver Wolfgang Wiehlekaufte Arriva als neuer Konkurrent der Deutschen Bahn auf dem deutschen Markt auftritt? Was hilft es, die Speditionstochter Schenker zu verkaufen, wenn es dadurch für die Deutsche Bahn schwerer wird, ihren Kunden im Güterverkehr die Bedienung von Haus zu Haus anzubieten? Hier muss noch konkreter untersucht werden, welche Unternehmensteile wirklich abgestoßen werden können."
"26","Das Geld für die benötigten Zukunftsinvestitionen muss zum Teil aus anderen Quellen kommen."
"27"," Darüber werden wir in den Ausschussberatungen zu reden haben."
"28","Die beiden Anträge der Fraktion Die Linke zu Stuttgart 21 haben die Behandlung in den Ausschüssen schon hinter sich."
"29"," In einer Anhörung wurde deutlich, dass Ihnen praktisch niemand mehr damit folgt, das Projekt jetzt noch abzubrechen."
"30"," Um im Bild zu bleiben:"
"31"," Es wäre töricht, den Patienten während der Operation aus dem OPSaal zu fahren."
"32"," Das heißt aber nicht, dass hier alles im grünen Bereich wäre."
"33"," Die AfD-Fraktion wird daher auch in Zukunft sehr genau auf die Risiken achten."
"34"," Außerdem verlangen wir, dass bei Projekten dieser Art Vorsorge für Kostensteigerungen von vornherein eingeplant wird."
"35"," Wenn sich ein Vorhaben dann als zu teuer erweist, darf es gar nicht erst begonnen werden."
"36"," Die Offenlegung der Gutachten zu S 21 fordert auch die AfD."
"37"," Wir haben Vorschläge zum Umgang mit rechtlichen Problemen gemacht - der Herr Staatssekretär hat sie erwähnt —, die Sie aber leider nicht aufgegriffen haben."
"38"," Deshalb werden wir auch diesem Antrag nicht zustimmen können, sondern wir werden uns enthalten."
"39"," Meine Damen und Herren, die Probleme der Bahn werden uns noch häufiger beschäftigen."
"40"," Die AfD fordert neben den kurzfristigen Maßnahmen gegen die Krisensymptome eine umfassende Diagnose und strukturelle Korrekturen durch eine Bahnreform 2."
"41","0."
"42"," Für die Zukunft unseres Landes darf der Verkehrsträger Bahn nicht als kränkelnder Patient daherkommen, sondern er muss zu einer vitalen Stütze werden."
"43"," Vizepräsident Dr.
 Hans-Peter "
