"","V1"
"1",""
"2","Vielen Dank, Detlef Seif."
"3"," — Nächster und letzter Redner in dieser Debatte:"
"4"," Dr."
"5"," Heribert Hirte für die CDU/ CSU- Fraktion."
"6"," Dr."
"7"," Heribert Hirte:"
"8","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Wir reden jetzt — das möchte ich zum Abschluss der Debatte in Erinnerung bringen — über das Brexit-Übergangsgesetz, über einen Gesetzentwurf."
"9"," Dieser Gesetzentwurf soll nur wirksam werden, soll nur in Kraft treten — Graf Lambsdorff hat eben darauf hingewiesen —, wenn auch das Austrittsabkommen als solches in Kraft tritt."
"10"," Sie haben die Frage gestellt, ob das Gesetz, das wir jetzt hier beraten und hoffentlich beschließen werden, nicht vielleicht überflüssig sein könnte."
"11"," Ich sage ganz deutlich:"
"12"," Nein! Denn es geht darum, Vorsorge zu treffen für alle Eventualitäten."
"13","Ich möchte außerdem sagen, gerade als Jurist:"
"14"," Das ist etwas, was wir an vielen anderen Stellen auch tun,rechtstechnisch gedacht:"
"15"," Wir schaffen Regelungen für Fälle, von denen wir hoffen, dass sie nie eintreten."
"16"," Genau das machen wir für die Bürger, für die Unternehmen und für diejenigen, die auf beiden Seiten des Kanals eigentlich darauf gehofft haben, dass es niemals zu einem Brexit kommen werde."
"17","Sachlich geht es dabei um zwei Punkte - in der Tat, es sind nur wenige Paragrafen -:"
"18","Es wird einmal klargestellt, dass Bezugnahmen in unserem eigenen Recht auf britisches Recht auch für den Übergangszeitraum gelten sollen."
"19"," Wir haben zu diesen ganzen technischen Fragen am Montag eine lange Anhörung im Europaausschuss gehabt, und in der Tat wurde die Frage gestellt, ob das nicht nur sozusagen deklaratorisch ist."
"20"," Nein, selbst wenn es nur deklaratorisch wäre:"
"21"," Es ist nicht nur deklaratorisch."
"22"," Denn wir haben — auch das ist technisch gesagt — Bestimmungen im Bundesrecht, die nicht direkt auf europäisches Recht zurückgehen, wo das Abkommen als solches die entsprechenden Fragen nicht regeln würde."
"23"," Also, wir brauchen das Gesetz."
"24","114Es geht zweitens um Einl auf beiden Seiten des Kanals, also für die Deutschen, ‘die nach England wollen oder dort schon seit einiger Zeit leben, und umgekehrt für die Briten."
"25"," Ich muss wirklich sagen — dem Kollegen Markus Tons stimme ich da ausdrücklich zu —:"
"26"," Das, was Sie von der AfD im Ausschuss als Anderungsantrag in den Raum gestellt haben, ist in der Tat inkompetent, und es ist eine Ohrfeige fur die deutschen Staatsbürger, die in England leben und darauf vertrauen, dass wir ihnen in diesem Hause helfen."
"27"," Viel wichtiger als die Einzelheiten dieses Gesetzes ist — der Außenminister hat das zu Recht gesagt —:"
"28"," Es fügt sich in einen großen Rahmen ein, in ein ganzes Gesetzes- und Verordnungspaket, das die Bundesregierung in den letzten Wochen geschaffen hat, als sich abzeichnete, dass die Entwicklung in die Richtung geht, in die sie jetzt leider geht."
"29"," Es ist Teil eines Gesamtplans, und dieser Gesamtplan bringt etwas zum Ausdruck — auch wenn das Gesetz nicht sofort in Kraft tritt; das ist ganz wichtig —, was auch im Falle des No-Deal-Szenarios von Bedeutung ist."
"30"," Es geht um den Bestandsschutz für Akte, für Verträge, für alle die wohlerhobenen Rechte, auf die die Bürger auf beiden Seiten des Kanals vertraut haben."
"31"," Das ist die Aussage, die wir hier als Parlament treffen:"
"32"," Wir wollen denen helfen, die durch den Brexit geschädigt sind."
"33"," Deshalb wirkt das Gesetz auch durch seinen Wortlaut über den Austritt hinaus."
"34"," Die Dinge, die hier festgeschrieben sind, sind Ausdruck eines nationalen Verfassungsgrundsatzes."
"35"," Ich bin zuversichtlich, dass die Engländer auf der Grundlage des Common Law ähnliche Regelungen auch für die Resteuropäer anwenden würden, die wir hier sind."
"36"," Jedenfalls ist das mein eigenes Rechercheergebnis."
"37"," Damit kommt hier das gemeinsame Recht, die europäische Rechtsfamilie zum Ausdruck."
"38","Dr."
