"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Ich erteile das Wort dem Kollegen Thomas Erndl, CDU/CSU-Fraktion."
"4"," Thomas Erndl:"
"5","Sehr geehrter Herr Präsident! Liebe Besucher auf den Tribünen! Zuschauer im TV und Internet! Meine Damen und Herren! Es ist gut, dass wir heute eine weitere Debatte zu Afrika haben."
"6"," Wir sollten öfter über Afrika debattieren — und zwar über Afrika als Kontinent der Chancen, über Afrika als Kontinent der Zukunft und über die Frage, ob Europa, ob Deutschland diese Chancen in ausreichendem Maße ergreift."
"7","Wir als Unionsfraktion unterstützen den von der Kanzlerin skizzierten Afrika-Fonds; das ist die richtige Richtung."
"8"," Aber aktuelle Zahlen zeigen, dass zum Beispiel China für einen Anteil von über 25 Prozent aller Neuinvestitionen in Afrika steht, Frankreich und Großbritannien unter 5 Prozent und Deutschland unter 2 Prozent."
"9"," Dabei werden die Investitionssummen in Afrika in den nächsten Jahren gigantisch sein."
"10"," Das ist nicht nur wirtschaftlich von Bedeutung, sondern zum Beispiel auch beim Klimaschutz, bei dem wir eine große Hebelwirkung sehen, wenn neu zu erstellende Infrastruktur gleich klimaschonend auf das richtige Gleis gesetzt wird."
"11","Blickt man auf den Handel, ist Europa nach China und Japan nur noch der drittgrößte Partner, trotz der direkten Lage vor unserer Haustür."
"12"," Hier müssen wir dringend wieder aufholen."
"13"," Das Cotonou-Folgeabkommen bietet dazu eine Chance."
"14"," Innerhalb Afrikas bilden nur wenige Länder den Großteil des Handels mit Europa ab."
"15"," Stabilität und gute Regierungsführung sind wesentliche Kriterien für eine Teilhabe an diesem wirtschaftlichen Austausch."
"16"," Dabei gibt es Licht und viel Schatten."
"17","Über einen besonderen Lichtblick haben wir hier heute debattiert."
"18"," Das Friedensabkommen zwischen Äthiopien und Eritrea hätte es eigentlich als Wunder von Afrika des Jahres 2018 in sämtliche Jahresrückblicke schaffen müssen, zum Beispiel mit den emotionalen Bildern bei den Grenzöffnungen, wo sich Familien und Geschwister nach Jahren und Jahrzehnten der Trennung wieder in den Armen lagen, oder mit dem sensationellen Reformtempo von Ministerpräsident Abiy."
"19"," Er hat im Übrigen ein Kabinett mit 50 Prozent Frauenanteil und einer klugen Auswahl an Persönlichkeiten aufgestellt."
"20"," Und:"
"21"," Athiopien hat seit kurzem ein weibliches Staatsoberhaupt."
"22"," Das sei an diesem Tage auch erwähnt."
"23"," Die Hoffnung, die in Ministerpräsident Abiy gesetzt wird, konnte man auch an den 20 000 Äthiopiern, die in Europa leben, ablesen, die seinen Auftritt in der Frankfurter Commerzbank-Arena feierten, als er letztes Jahr für den Afrika-Gipfel nach Deutschland kam."
"24","Bei aller Euphorie müssen wir aber auch sehen, dass die Verhältnisse durchaus fragil sind."
"25"," Einige Herausforderungen haben meine Vorredner an dieser Stelle bereits angesprochen."
"26"," Es gibt nach wie vor Unruheherde, verursacht durch Rebellen."
"27"," Eritrea ist ausführlich besprochen worden; dort ist bisher keine Öffnung sichtbar, keine Abschaffung des lebenslangen Militärdienstes."
"28"," Viele Menschen aus Eritrea suchen deshalb den Weg nach Äthiopien, was neue Herausforderungen bringt."
"29"," Offene Grenzen Richtung Eritrea und die Nutzung der Häfen sind Realität, formale Regeln sind aber auch an dieser Stelle noch nicht aufgesetzt — möglicherweise eine weitere Herausforderung für die Zukunft, genauso wie das Staudammprojekt am Blauen Nil, bei dem sich die Beziehung zu Ägypten bewähren muss."
"30","Thomas ErndlEs liegt noch ein weiter Weg vor den Menschen dort."
"31"," Unser Antrag fordert die Bundesregierung auf, die Region verstarkt mit allem zu unterstützen, was unser Werkzeugkasten hergibt — ob es das Finanzministerium, Wirtschaftsministerium oder unser hervorragend arbeitender Minister für Ent Gerd Müller ist."
"32"," Dies ist richtig — selbstverständlich in einer Partnerschaft auf Augenhöhe, interessen-, aber auch wertegeleitet und natürlich mit Fokus auf Auswärtige Kultur- und Bildungspolitik für eine nachhaltige Stärkung der Zivilgesellschaft."
"33","Afrika als Kontinent der Chancen - für Europa, für uns, aber auch für die Menschen in Afrika."
"34"," Das ist unser Interesse, und das sollte regelmäßig an dieser Stelle besprochen werden."
"35","Vielen Dank."
"36","Vizepräsident Dr.
 Hans-Peter "
