"","V1"
"1",""
"2","Für die Fraktion Die Linke spricht die Kollegin Ingrid Remmers."
"3"," Ingrid Remmers:"
"4","Herr Präsident! Kolleginnen und Kollegen! — Bürgerinnen und Bürger sind keine mehr da."
"5"," — Der vorliegende Gesetzentwurf zur Kontrolle von Fahrverboten zeigt einmal mehr, wie sehr das Verkehrsministerium mit seinen Maßnahmen neben der Spur liegt."
"6"," Statt eine einfache, mit den Umweltzonen bereits längst erprobte und eingespielte Lösung zu wählen, kommt Herr Scheuer mit der Schrotflinte des Kennzeichenscanners um die Ecke."
"7","Reden Sie eigentlich mal mit Ihren Kolleginnen und Kollegen? Wenn ich mir die Kritik des Bundesrates an Ihren Gesetzentwürfen anschaue, dann habe ich den Eindruck, dass Sie die klugen fachkundigen Menschen vor Ort gar nicht zurate ziehen."
"8"," Die erheblichen datenschutzrechtlichen Bedenken der Landesregierungen teilen wir ausdrücklich."
"9"," Sie bessern zwar jetzt vermeintlich nach mit kürzeren Löschfristen, aber dieser Gesetzentwurf ist und bleibt vor allem eins:"
"10"," für die Fahrverbotskontrollen völlig überflüssiger Quatsch, für den Datenschutz aber ein gefährlicher Eingriff."
"11"," Mein Eindruck ist, Sie versuchen, hier die Dieseldebatte zu nutzen, um technisch im Bereich innerer Sicherheit aufzurüsten."
"12"," Unter dem Deckmantel des Umweltschutzes wollen Sie eine neue Technologie zur Massenüberwachung in den Verkehr bringen."
"13"," Eine einfache Lösung dagegen wäre die Einführung einer blauen Plakette — Sie kennen sie alle — für im StraBenbetrieb saubere Autos."
"14"," Diesen Weg wählen Sie aber nicht, weil dabei — ich habe es heute schon erwähnt — offenbar würde, dass selbst Euro-6-Diesel im Schnitt den Grenzwert noch immer um das 6-Fache überschreiten."
"15"," Erst mit Euro 6d-TEMP befinden wir uns auf halbwegs sicherem Grund."
"16"," Und das wollen Sie verstecken."
"17","Um zu zeigen, wie überflüssig Ihre Datenkrake ist, will ich mal die drei Fälle von Fahrverboten unterscheiden."
"18","Erstens:"
"19"," Umweltzonen wie in Stuttgart."
"20"," Wir haben lange ausführliche positive Erfahrungen mit der blauen Plakette."
"21","Zweitens:"
"22"," streckenbezogene Fahrverbote wie in Hamburg."
"23"," Auch hier ist die blaue Plakette überhaupt kein Problem; sofort sichtbar, ohne irgendeine Datenabfrage."
"24","Drittens:"
"25"," Allein auf Autobahnen, wie demnächst auf der A 40 in Essen, ist dies etwas schwieriger."
"26"," Ihr Versagen hat uns leider in die Situation gebracht, dass Gerichte selbst auf Autobahnen, die durch Stadtgebiete führen, Fahrverbote anordnen mussten."
"27"," Hier wäre die Kontrolle eine Überforderung für die Polizei und eine starke Behinderung des Verkehrs."
"28"," Das muss man zu Recht ablehnen."
"29"," Aber für den Bereich der Autobahnen führen Sie gerade die E-Vignette ein."
"30"," Da hätten Sie doch gleich die Kontrolle der Schadstoffklasse einbeziehen können."
"31"," Möglich wäre auch, einen RFID-Chip mit der blauen Plakette zu verbinden."
"32"," Dieser könnte verschlüsselt Kennzeichen und Abgasklasse enthalten."
"33","Dies zeigt:"
"34"," Es gibt einfache, wenig aufwendige Lösungen, die sparsam mit Daten umgehen."
"35"," Sie stellen einen erheblich geringeren Eingriff in das Grundrecht auf informationelle Selbstbestimmung dar."
"36","Bei der ganzen Diskussion sollten wir nicht vergessen, dass sich die große Mehrheit der Bevölkerung — anders als etwa die Autoindustrie und ihre Helfer — gesetzestreu verhält."
"37"," Daher sollten wir bei der Kontrolle der Einhaltung von Fahrverboten wirklich den Ball flach halten und uns stattdessen auf die Quellen der Luftverschmutzung konzentrieren, und das sind die Dieselautos."
"38","Wir sagen es Ihnen schon seit langem — die Mehrheit der Bundesländer sieht es auch so -:"
"39"," Wir brauchen die technische Nachrüstung auf Kosten der Autoindustrie, und zwar jetzt."
"40"," Alles andere ist Bockmist."
"41"," Vizepräsident Dr.
 Hans-Peter "
