"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächste spricht für die Fraktion Die Linke die Kollegin Dr."
"4"," Kirsten Tackmann."
"5"," Dr."
"6"," Kirsten Tackmann:"
"7","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste! Es geht in dieser Debatte darum, wie gerecht und gemeinwohlorientiert die Agrarförderung der EU verteilt wird."
"8"," Die Kritik an der Lenkungswirkung, die auch von Wissenschaft und NGOs geäußert wird, teilen wir als Linke schon seit Langem."
"9"," Ja, es geht um insgesamt sehr viel Geld."
"10"," Das muss natürlich dringend für den Umbau zu einer naturverträglichen und tiergerechten Landwirtschaft genutzt werden, von der man am Ende aber auch leben können muss."
"11"," Das Geld landet in der Tat oft in den falschen Taschen, direkt oder indirekt."
"12"," Aber die Debatte auf Groß- gegen Kleinbetriebe zu reduzieren, geht am zentralen Konflikt vorbei."
"13"," Nicht die Größe ist entscheidend, sondern das Geschäftsmodell."
"14"," Die wirklich existenzielle Bedrohungr."
"15"," Kirsten Tackmann für die ortsansässigen Agrarbetriebe sind landwirtschaftsfremde Investorennetzwerke, und zu denen gehört unterdessen auch Aldi; das ist doch beängstigend."
"16"," Dass diese Spekulationskäufe durch Flächenprämien und Steuergeschenke weiter vergoldet werden, das muss aufhören."
"17"," Aber auch die Weidetierprämie wird leider heute wieder von der Mehrheit hier im Haus abgelehnt und verweigert."
"18"," Ich finde das wirklich empörend."
"19"," Denn in vielen Schaf- und Ziegenhaltungen ist es unterdessen längst kurz vor zwölf - trotz ihrer extrem wichtigen Arbeit im Naturund Klimaschutz, bei der Kulturlandschafts- oder Grünlandpflege."
"20"," Nur, dafür werden sie eben nicht existenzsichernd bezahlt, weder vom Markt noch mit angemessener Förderung."
"21"," Aktuell kriegen sie nicht mal ihre Lämmer los, weil die Tiere woanders billiger produziert werden."
"22"," Zum Beispiel in der Kantine des Bundestages gab es vergangene Woche Lammhacksteak für 3,35 Euro."
"23"," Wie soll denn die Weidetierhaltung bei solchen Preisen tiberleben? Man muss doch nur das aktuelle Video von Schafer Sven de Vries sehen."
"24"," Diese tiefe Enttäuschung und Verzweiflung, die in diesem Video deutlich wird, kann man doch nicht einfach ignorieren."
"25","Auch der Bundesverband der Berufsschäfer hat sich gerade noch mal an uns als Abgeordnete gewandt."
"26"," Die Gründe für die erneute Ablehnung der Weidetierprämie sind doch Ausreden."
"27"," Nein, sie öffnet eben keine Tür für Begehrlichkeiten, weil sie an Gemeinwohlleistungen gebunden ist."
"28"," Nein, sie ist auch kein Produktionsanreiz, weil die beihilfefähigen Bestände gedeckelt werden, und, ja, natürlich gibt es auch Förderung aus freiwilligen Programmen; sonst gäbe es längst keine Schäfer mehr, die noch ums Überleben kämpfen."
"29","Aber diese Programme sind eben schwer zugänglich, und durch sie dürfen nur Kosten erstattet werden."
"30"," Das Problem der unbezahlten Gemeinwohlarbeit wird genau damit nicht gelöst."
"31"," Die Existenznot gibt es trotz dieser Programme."
"32"," Aber wer soll denn bei dieser Armutsperspektive diese Arbeit überhaupt noch machen, diesen Berufergreifen oder gar ausüben? Und wer sichert dann den Natur-, Landschafts- und Deichschutz? Kommt dann als Antwort wieder „Digitalisierung“?Nein, die Linken haben gemeinsam mit den Grünenheute erneut die Weidetierprämie beantragt."
"33"," Ich finde, eine Ablehnung ist inakzeptabel."
"34"," Als Linke werden wir hier weiterkämpfen."
"35"," Wir werden nicht aufgeben; denn sonst müssen Schaf- und Ziegenhaltung aufgegeben werden, und das geht nicht."
"36","Vielen Dank für die Aufmerksamkeit.
Vizeprasident Thomas "
