"","V1"
"1",""
"2"," Herr Holm, 30 Sekunden beträgt die Zeit für die Rückfrage."
"3","Leif-Erik Holm:"
"4","Gerne."
"5"," — Ich möchte noch einmal auf die konjunkturelle Entwicklung zu sprechen kommen, konkret auf das Klimapaket."
"6"," Wir haben in Deutschland jetzt schon die höchsten Strompreise in Europa."
"7"," Verschiedene Dinge werden dazu führen, dass der Strompreis weiter ansteigen wird."
"8"," Sie haben dieses Problem ja auch schon einmal adressiert."
"9"," Wir müssten hier tatsächlich Maßnahmen finden, um endlich einmal in die Gegenrichtung zu gehen."
"10"," Ich habe das selber am Beispiel einer Fitnessstudiobesitzerin erlebt, die jetzt mit dem Gedanken spielt, ihr Geschäft zuzumachen, weil die Strompreise so exorbitantLeif-Erik Holm gestiegen sind, dass es sich für sie einfach nicht mehr lohnt."
"11"," Dem müssen wir begegnen."
"12"," Also wann sorgen Sie endlich mit Maßnahmen dafür, dass wir Strompreise bekommen, die sinken und nicht steigen?Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"13","Erstens habe ich das Thema in der Tat öffentlich angesprochen, weil es notwendig war."
"14"," Wir haben in Deutschland mit die höchsten bzw."
"15"," die zweithöchsten privaten und Industriestrompreise in ganz Europa."
"16"," Sie sind allerdings in den letzten beiden Jahren, unter meiner Verantwortung, inflationsbereinigt nicht gestiegen, sondern leicht gesunken."
"17"," Das reicht mir nicht aus."
"18"," Deshalb haben wir in unserem Klimapaket beschlossen, die EEG-Umlage zu senken."
"19"," Diese Absenkung ist, weil die CO2-Bepreisung nur Schritt für Schritt und vorsichtig in Kraft gesetzt wird, nicht so stark, wie ich sie mir gewünscht hätte."
"20"," Aber ich bin fest davon überzeugt, dass wir Einnahmen aus der CO,-Bepreisung vornehmlich dafür einsetzen müssen, um die Strompreise in Deutschland für Mittelständler, für Unternehmen und für Bürgerinnen und Bürger weiter zu senken."
"21"," Die Strompreise in Deutschland sind im internationalen Vergleich zu hoch.
Vizepräsidentin Claudia "
