"","V1"
"1",""
"2","Vielen Dank, Herr Minister."
"3"," — Dazu gibt es weitere Nachfragen."
"4"," Zunächst der Kollege Lorenz Gösta Beutin, Fraktion Die Linke."
"5","Lorenz Gösta Beutin:"
"6","Vielen Dank."
"7"," — Herr Altmaier, Sie haben gestern vom Bundesverband der Deutschen Industrie, von den Windkraftunternehmen, vom Deutschen Gewerkschaftsbund und vom Verband kommunaler Unternehmen einen Brief bekommen."
"8"," Der Brief bezieht sich auf die von Ihnen imLorenz Gösta BeutinKlimapaket vorgeschlagenen Abstandsregelungen."
"9"," Dieser Brief ist sehr drastisch."
"10"," Er erwähnt, dass wir einen Rückbau und einen Verlust von Arbeitsplätzen in der Windkraft zu beklagen haben, letztes Beispiel Enercon."
"11"," Er sagt wortwörtlich — deswegen zitiere ich ihn -:"
"12","Die geplanten Einschränkungen der Windenergie an Land stellen die Realisierbarkeit sämtlicher energieund klimapolitischer Ziele- ich betone noch einmal:"
"13"," sämtlicher energie- und klimapolitischer Zieleder Bundesregierung infrage."
"14"," Wir fordern Sie daher auf, sich innerhalb der Bundesregierung für einen stringenten Ansatz einzusetzen, der Schritte in diese Richtung ausschließt."
"15","Wie bewerten Sie diese Warnung von Wirtschaftsverbänden und Unternehmen?Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"16","Ich weiß nur, dass ich aus Ihrer Fraktion häufiger Warnungen empfangen habe, nicht auf die Vorschläge von Wirtschaftsverbänden zu hören."
"17"," Es freut mich, dass es diesmal umgekehrt ist."
"18","Der zweite Punkt ist, dass wir in der Koalition ein ausgewogenes Paket vereinbart haben."
"19"," In dem stehen die Abstandsregelungen auf der einen Seite und auf der anderen Seite, dass wir zusätzliche Flächen erschließen wollen, etwa im Bereich von Funkfeuern, die nicht gebraucht werden, und dass wir Genehmigungsverfahren beschleunigen wollen."
"20"," Wir sind davon überzeugt, dass wir damit die Ausbauplanung einhalten können."
"21","Im Übrigen ist es so, dass es dann keinen Sinn macht, die Augen davor zu verschließen, dass der Widerstand gegen Windanlagen auf Land flächendeckend in Deutschland gewachsen ist."
"22"," Vor einigen Jahren haben die Bundesländer konkurriert und sich in Ausbauzielen überboten, die immer größere Ausmaße annahmen."
"23"," Heute ist es so, dass es über 1 000 Bürgerinitiativen verteilt auf die Fläche gibt, im Norden wie im Süden, im Westen wie im Osten, und zwar meistens dort, wo Windräder errichtet werden sollen."
"24"," Das hat möglicherweise auch dazu beigetragen, dass die Genehmigungsverfahren länger dauern."
"25"," Deshalb nutzt es nicht, die Augen zu verschließen."
"26"," Wenn wir erreichen wollen, dass Windenergie eine dauerhafte Chance hat und zum Gelingen der Energiewende beiträgt — das möchte ich —, dann müssen wir uns auch mit den Kritikern in einer sachgerechten Weise auseinandersetzen.
Vizepräsident Wolfgang "
