"","V1"
"1",""
"2"," Vielen Dank, Herr Minister."
"3"," — Eine weitere Nachfrage hat die Kollegin Britta Haßelmann, Grüne."
"4"," Britta Haßelmann:"
"5","Vielen Dank, Herr Präsident."
"6"," — Herr Altmeier, Sie waren Erster Parlamentarischer Geschäftsführer, Sie waren Kanzleramtschef, und jetzt sind Sie Wirtschaftsminister."
"7"," Sie sind auch Abgeordneter."
"8"," Eigentlich haben Sie mit dem Gastbeitrag nur die Lippen gespitzt, ohne zu pfeifen."
"9"," Sie haben ein bisschen erklärt, was alles notwendig ist, aber das Handeln Ihrer Fraktion oder Ihr Engagement in dieser Frage bleibt aus."
"10","Sie schreiben in dem Beitrag, dass die Zahl der Sitze alle vier Jahre um 40 Sitze reduziert werden soll."
"11"," Das ist doch wohlfeil; denn Sie sagen überhaupt nicht, wie Sie die 40 Sitze in vier Jahren reduzieren wollen."
"12"," Und was glauben Sie, wozu die Maßnahme im Wahlrecht führt, wenn wir bei 760 oder 800 Abgeordneten landen? Das Gleiche gilt für die Staatssekretäre."
"13"," Es gibt 35 Staatssekretäre, so viele hatten wir noch nie in einer Bundesregierung."
"14"," Dafür sind auch Sie als tragende Persönlichkeit dieser Bundesregierung verantwortlich."
"15"," Welchen Beitrag leisten Sie in Bezug auf Ihre sechs Staatssekretäre, wenn jetzt einer geht, um von der hohen Zahl ganz schnell herunterzukommen? Daran könnte man Sie messen."
"16"," Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"17","Liebe Frau Kollegin Haßelmann, ich stelle mit Bedauern fest, dass Sie versuchen, diese Frage parteipolitisch zu diskutieren."
"18"," Ich möchte nicht wissen, wie Ihre Reaktion wäre, wenn von einer Reduzierung der Zahl der Staatssekretäre ausgerechnet der Energiestaatssekretär betroffen wäre."
"19"," Es argumentiert jeder so, wie es seiner Interessenlage entspricht."
"20"," Ich mache mich davon gar nicht frei."
"21","Ich bin seit 25 Jahren Abgeordneter, und ich trage Verantwortung für vieles Gute, aber auch für manches weniger Gute, das wir gemeinsam in dieser Zeit zustande gebracht haben."
"22"," Deshalb ist es meine Hoffnung, dass die Initiative des Bundestagspräsidenten, die vor einiger Zeit bereits begonnen worden ist, gemeinsam mit den Fraktionen zu einer Lösung führt, die für alle Beteiligten akzeptabel ist und die ein klares und erkennbares Signal an die Bevölkerung, an die Wählerinnen und Wähler gibt, dass die Politik Reformen nicht nur von anderen verlangt, sondern selbst zu Reformen bereit ist, auch wenn es ihren eigenen Zuständigkeitsbereich betrifft."
"23"," Ich kann Ihnen versprechen:"
"24"," Der Bundeswirtschaftsminister wird sich davon nicht ausnehmen lassen."
"25"," Er wird seinen Beitrag dazu leisten.
Vizeprasident Wolfgang "
