"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Fragestellerin ist die Kollegin Dr."
"4"," Ingrid Nestle, Bündnis 90/Die Grünen."
"5","Dr."
"6"," Ingrid Nestle:"
"7","Herzlichen Dank."
"8"," — Herr Minister, ich finde es schon ein bisschen zynisch, dass Sie sagen, Sie hätten die notwendigen Schritte eingeleitet, um Windenergie wieder Raum zu geben, wo wir doch momentan vor Massenentlassungen stehen und nicht wenige Facharbeiter der Windindustrie schon zu Weihnachten keinen Job mehr haben werden."
"9"," Offensichtlich sind es nicht die notwendigen Schritte."
"10","Dann haben Sie weiter gesagt, das Schwierigste sei, dass Sie nicht genug genehmigte Standorte hätten."
"11"," Ja, genau."
"12"," Und deshalb ist es doch so schwierig, dass Sie mit dieser völlig neu erfundenen Definition von fünf Häusern, die noch nicht einmal gebaut sein müssen, mit dieser Abstandsregelung sämtliche Regionalpläne, die gerade in Erarbeitung sind, und ganz viele Genehmigungsverfahren, die schon sehr weit vorangeschritten sind, mal eben auf null setzen."
"13"," Deshalb frage ich Sie:"
"14"," Wären Sie angesichts der dramatischen Situation in der Windindustrie — die Pro-Wind-Punkte, die Sie genannt haben, waren schon längst Ergebnisse des Windgipfels, um bestehende Probleme zu beheben - bereit, sich persönlich dafür einzusetzen, dass diese weitere Keule gegen die Windindustrie mit einer Zunichtemachung vieler Regionalpläne durch eine völlig neue Definition von Abständen nicht in Kraft tritt?Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"15","Frau Kollegin, zunächst einmal möchte ich Sie bitten, korrekt zu zitieren."
"16"," Wir stellen nicht die Bestandskraft sämtlicher Regionalpläne infrage, sondern haben ausdrücklich eine Bestandsschutzregelung für Regionalpläne seit 2015 vereinbart."
"17","Zweitens ist die Frage, wie viele Häuser relevant sind — ob das fünf oder zehn oder drei oder fünfzehn sind -, ausdrücklich Gegenstand einer Ressortabstimmung, der ich hier nicht vorgreifen möchte und kann."
"18"," Dies wird im Übrigen vom Parlament endgültig entschieden."
"19","Drittens ist es meine Aufgabe als Energieminister, dafür zu sorgen, dass der Ausbau der Windenergie an Land sozialverträglich vorangeht und dass die klima- und energiepolitischen Ziele der Bundesregierung erreicht werden."
"20"," Dazu bin ich entschlossen, und dazu haben wir ein Maßnahmenpaket vorgelegt."
"21"," Ich werde alles tun, um das umzusetzen."
"22","Im Übrigen werde ich in persönlichen Gesprächen mit den betroffenen Unternehmen und anderen nach Wegen suchen, die Arbeitsplätze in Deutschland zu erhalten, zum Beispiel auch dadurch, dass man den Export von Windrädern in andere europäische und außereuropäische Länder unterstützt."
"23"," Es gibt aktuell ein Land in Asien, das entschieden hat, aus der Kernenergie und aus der Kohle auszusteigen, und sehr stark auf deutsche Windräder setzt."
"24"," Es ist keines der angesprochenen Unternehmen; aber auch das ist ein wichtiger Punkt unserer Arbeit.
Vizepräsident Wolfgang "
