"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Albrecht Glaser, AfD."
"3"," Albrecht Glaser:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Diese Regierungskoalition bringt kein Bundeswahlrecht zustande, das eine vorhersehbare Zahl von Abgeordneten festlegt."
"5"," Würde zeitnah der Bundestag neu gewählt, ergäbe sich derzeit eine Zahl von etwa 800 Abgeordneten."
"6"," Diese Regierung beabsichtigt, nach Auslaufen des Solidarpakts II den sogenannten Solidarzuschlag zur Einkommensteuer teilweise abzuschaffen."
"7"," So wie es derzeit aussieht, wird sie dabei in die Verfassungswidrigkeit hineinlaufen, weil sie einen Teil der Steuerbürger entlastet und einen anderen nicht."
"8"," Diese Regierungskoalition will eine erneuerte Grundsteuer in die Welt setzen und ist auch hierbei zu einer echten Reform nicht fähig."
"9"," Das ist der Zusammenhang:"
"10"," Nirgends Reformfähigkeit."
"11"," Albrecht GlaserDie Grundsteuer ist die älteste aller Steuern."
"12"," Es gibt sie seit 4 000 Jahren."
"13"," Als Antiquität wäre sie eine Kostbarkeit, als Instrument zur zeitgemäßen Staatsfinanzierung ist sie ein Fossil."
"14"," Das Bundesverfassungsgericht hatte bereits 1995 zu erkennen gegeben, dass die seit Jahrzehnten bei der Bewertung von Boden und Gebäuden zugrunde gelegten Werte heute nicht mehr anwendbar seien und somit die derzeitige Besteuerung verfassungswidrig."
"15"," Im Frühjahr 2018 kam dann die formale Feststellung der Verfassungswidrigkeit."
"16"," Statt die Chance zu ergreifen, endlich steuersystematisch und intelligent das Grundsteuerproblem anzupacken, sollen nun in aller Eile Flicken an die Ärmel genäht werden, um die alte Jacke wieder benutzbar zu machen."
"17","Die bisherige Grundsteuer, die durch das seit vorgestern bekanntgegebene Gesetzespaket in veränderter Form fortgeschrieben werden soll, zielt auf die Vermögenssubstanz von Boden und Gebäuden, gleichgültig ob daraus Erträge fließen oder nicht."
"18"," Bei der Eigennutzung von Haus und Wohnung ist dies offenkundig nicht der Fall."
"19"," Insofern ist die Grundsteuer eine Vermögensteuer, die selektiv auf Grundvermögen erhoben wird."
"20"," Sofern Erträge aus dem Grundvermögen fließen, sind diese Einkommen und werden zu Recht bei der Einkommensbesteuerung berücksichtigt."
"21"," Im Falle der Vermietung bleibt der Eigentümer zwar Steuerschuldner der Grundsteuer, Steuerträger wird jedoch der Mieter, dem sie über die Betriebskosten auferlegt wird."
"22"," Der Mieter ist daher mit gleich hohen Grundsteuern belastet wie sein Nachbar, der als Eigentümer in einer vergleichbaren Wohnung lebt."
"23"," Die Kuriosität besteht bei mehr als 50 Prozent der Einwohner des Mieterlandes Bundesrepublik Deutschand."
"24"," Wie man sieht, ist die altertümliche Grundsteuer auch in einem neuen Gewand ein systematisches Monstrum, weshalb in der Literatur auch ihre Verfassungsmäßigkeit infrage gestellt wird."
"25"," Die administrative Komplexität kommt noch hinzu."
"26"," Es sind periodisch über 35 Millionen Grundstücke zu bewerten, und daran ändert sich gar nichts — es wird auch nicht nennenswert einfacher —, und das für ein jährliches Steueraufkommen von rund 14 Milliarden Euro, einem Betrag von weniger als 2 Prozent des gesamtstaatlichen Steueraufkommens."
"27","— Machen Sie langsam! Das denkt jeder."
"28"," Ich verstehe davon ein bisschen was."
"29"," Deshalb muss dieses Fossil ins Steuermuseum."
"30"," Seine Funktion, eine adäquate Finanzierung der Gemeinden, muss anders geleistet werden, und das auch mit einer Steuer, die Hebesätze hat."
"31"," — Herr Kollege, habe ich Sie jetzt glücklich gemacht? Dazu bietet sich eine lokale Einkommensteuer als Zuschlag auf die Bemessungsgrundlage — nicht auf die Einkommensteuer — und für gewerbliche Immobilien eine Erhöhung des Gewerbesteuerhebesatzes an."
"32"," Die Wohn- und Gewerbebürger werden dadurch, wie Berechnungen zeigen, nur geringfügig mehr belastet."
"33"," Dies geschieht jedoch nach dem Gerechtigkeitsmaßstab der individuellen Leistungsfähigkeit, und das ist die Mutter aller steuerrechtlichen Normen."
"34","Alle Besteuerungsgrundlagen sind bereits für Zwecke der Einkommen- und Gewerbesteuer jährlich zutreffend von der Steuerverwaltung festgestellt; es bedarf null Aufwandes."
"35"," Die Gemeinde muss lediglich ihren individuellen Hebesatz auf diese Grundlagen anwenden."
"36"," Diese echte systemische Steuerreform hätte zudem den Effekt, dass alle Mieter in Deutschland von der Grundsteuer im Volumen von 14 Milliarden Euro entlastet würden, in den großen Städten sogar relativ mehr als in der Fläche, weil in großen Städten die Gebäudewerte besonders hoch sind und große Städte die Mieter mit übermäßigen Hebesätzen quälen:"
"37"," eine Stadt wie Berlin mit einem Hebesatz von 810 Prozent gegenüber dem auch schon teuren Frankfurt am Main mit einem Hebesatz von 500 Prozent."
"38"," Der beschriebene Entlastungseffekt würde für die Situation der Mieter in Deutschland wirksamer sein als alle Maßnahmen dieser Regierung zusammengenommen."
"39","Meine Damen und Herren, wie Sie sehen:"
"40"," Unser Land braucht Alternativen."
"41"," Die strenge Trennung von Geist und Mandat sollte aufgehoben werden."
"42"," Präsident Dr.
 Wolfgang "
