"","V1"
"1",""
"2","Ich erteile das Wort der Bundesministerin Christine Lambrecht."
"3"," — Bitte schön, Frau Ministerin."
"4"," Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Der Mord am Kasseler Regierungspräsidenten Walter Lübcke hat uns zutiefst erschüttert, und unser tiefstes Mitgefühl gehört seinen Angehörigen in dieser schweren Zeit."
"6"," Meine Damen und Herren, es ist unfassbar, dass ein Mensch getötet wurde, weil er sich für Demokratie, für Menschlichkeit und für seine christliche Überzeugung engagiert hat, weil er sich eingesetzt hat für eine friedliche, für eine offene Gesellschaft."
"7"," Dieser politische Mord ist eine Zäsur."
"8","Wir müssen uns fragen, wie es zu dieser Zäsur kommen konnte."
"9"," Es ist nämlich nicht von heute auf morgen geschehen, sondern diese Tat ist Folge einer Entwicklung."
"10"," Der Nationalsozialistische Untergrund hat zehn Menschen ermordet, unbemerkt über viele Jahre."
"11"," Sämtliche Ermittlungsbehörden haben die Familien der NSU-Opfer verdächtigt, statt die Täter zu verfolgen."
"12"," Und wenn ich jetzt nach Kassel schaue, denke ich natürlich auch an Halit Yozgat, der erst 21 Jahre alt war, als der NSU ihn ermordete."
"13"," Deswegen sage ich an dieser Stelle ganz klar und deutlich, meine Damen und Herren:"
"14"," Die Aufklärung der NSU-Morde ist noch lange nicht zu Ende."
"15"," Keine NSU-Akte darf verschlossen sein."
"16"," Die Untersuchungsausschüsse, die gewählten Abgeordneten brauchen Zugang zu diesen Dokumenten."
"17"," Uns muss klar sein:"
"18"," Wir haben es mit einer echten rechtsterroristischen Bedrohung mit sehr unterschiedlichen Szenen zu tun:"
"19"," von Neonazis über Reichsbürger bis hin zu manchen sogenannten Preppern, die einen Tag X herbeifantasieren."
"20"," Vorgestern hat der Generalbundesanwalt Anklage gegen die Gruppierung „Revolution Chemnitz“ wegen Bildung einer terroristischen Vereinigung erhoben, weil sie den Staat angreifen und gewaltsam abschaffen wollte."
"21"," Viel zu lange wollten viele den braunen Sumpf nicht sehen."
"22"," 74 Jahre nach Ende des NS-Terrors muss klar sein:"
"23"," Diese rechtsextreme Gewalt dürfen wir niemals hinnehmen."
"24"," Wir dürfen uns nicht an sie gewöhnen."
"25"," Im Gegenteil:"
"26"," Wir müssen allesBundesministerin Christine Lambrechttun, um diesem widerwärtigen Treiben ein Ende zu bereiten."
"27"," Diese Gewalt ist das Ergebnis eines schleichenden Prozesses."
"28"," Das gesellschaftliche und politische Klima verändert sich."
"29"," Es kommt zu Grenzüberschreitungen."
"30"," Intoleranz führt zu Hass, Hass führt zu Bedrohung, Bedrohung führt zu Gewalt."
"31"," Diese Spirale, meine sehr geehrten Damen und Herren, müssen wir stoppen."
"32","Das fängt manchmal ganz harmlos an mit dem Satz:"
"33"," Das muss man doch mal sagen dürfen."
"34"," — Dann wird einer Verleumdung, einer Unterstellung, einer diffamierenden oder diskriminierenden Äußerung nicht widersprochen usw."
"35"," usf."
"36"," Das endet dann in üblen Sprüchen, in Beleidigungen, Hassmails oder Bedrohungen."
"37"," Die Presse wird abqualifiziert und denunziert."
"38"," Politikerinnen und Politiker werden bedroht — und jetzt ist ein Mord passiert."
"39","Meine Damen und Herren, wir müssen wachsamer sein, und wir müssen die Signale deutlicher hören."
"40"," Wenn ich lese, dass ein AfD-Kollege schreibt:"
"41"," „Eines ist nämlich vollkommen klar:"
"42"," Hätte es die Grenzöffnung nicht gegeben, würde Walter Lübcke noch leben“, dann muss ich sagen:"
"43"," Was für eine unsägliche Äußerung von Martin Hohmann."
"44"," Ich muss es an dieser Stelle deutlich sagen."
"45"," Er versucht jetzt, sich aus dieser Erklärung rauszureden; er hätte damit ja keine Gewalt verherrlichen wollen usw."
"46"," Aber vielleicht sollten wir uns genauer anschauen, was hinter solchen Aussagen steht."
"47"," Da steht nämlich:"
"48"," Ich bin nicht einverstanden mit politischen Entscheidungen; die gefallen mir nicht."
"49"," Und was ist daraus die Konsequenz? Die Konsequenz ist, dass es zu einem Mord führt."
"50"," — Das kann doch nicht allen Ernstes Ihre Meinung sein."
"51"," Deswegen ist es einfach zu billig, zu sagen:"
"52"," Das ist nur Kritik, und mit dem anderen haben wir dann überhaupt nichts zu tun."
"53"," — Nein, da ist ein Zusammenhang zu sehen."
"54"," Ich kann nur alle Demokratinnen und Demokraten aufrufen:"
"55"," Lassen Sie uns deutlich machen:"
"56"," Diesen Prozess akzeptieren wir nicht."
"57"," Wir stehen dafür, unseren Rechtsstaat und unsere Demokratie vor solch schleichenden Prozessen zu schützen."
"58"," Meine Damen und Herren, wir haben viel zu tun."
"59"," Wir müssen den Verfolgungsdruck der Sicherheitsbehörden auf Rechtsextremisten massiv erhöhen."
"60"," Es kann nicht sein, dass sich Gruppierungen weitgehend unbehelligt auf Guerillakriege vorbereiten können, indem sie zum Beispiel bis zu 10 000 Schuss Munition stehlen; das ist gerade kürzlich erst passiert."
"61"," Wir können nicht dulden, dass es sogenannte Reichsbürger gibt, die eigene Strukturen aufbauen und die Geltung des Grundgesetzes nicht akzeptieren."
"62"," Klar ist aber, was wir nicht tun sollten — und dafür werde ich mich als Justizministerin einsetzen —:"
"63"," dass wir zulasten der Grundrechte, zulasten der Freiheit vor dieser rechten Gewalt einknicken."
"64"," Ich sage das hier an dieser Stelle für mich in meiner Funktion."
"65","Deswegen müssen wir uns nicht immer neue Regeln und Einschränkungen einfallen lassen."
"66"," Es geht in dieser Situation hauptsächlich darum, das bestehende Recht durchzusetzen."
"67"," Das ist unsere Aufgabe."
"68"," Meine Damen und Herren, unser Rechtsstaat ist nicht machtlos — nein, ich bin da sehr optimistisch -:"
"69"," Er ist wehrhaft."
"70"," Wir sehen gerade, dass der Generalbundesanwalt im Fall Lübcke mit Hochdruck ermittelt und nicht der Einzeltätertheorie folgt."
"71"," Es liegen schon jetzt neue Erkenntnisse auf dem Tisch."
"72"," Es ist wichtig, dass gezeigt wird:"
"73"," Es wird hier ganz intensiv weiter ermittelt."
"74"," Wir lassen uns nicht abspeisen mit fadenscheinigen Erklärungen."
