"","V1"
"1",""
"2"," Also, wir haben hier oben miteinander diskutiert."
"3"," Wirsind der Meinung, dass die Beschlussfähigkeit gegeben ist."
"4"," Marc Henrichmann gibt seine Rede zu Protokoll, Dr."
"5"," Johannes Fechner gibt seine Rede zu Protokoll, Alexander Hoffmann gibt seine Rede zu Protokoll."
"6","” — Herr Braun, Sie haben jetzt keine Möglichkeit mehr."
"7"," Wir haben uns jetzt so entschieden."
"8","1) Anlage 13 — Setzen Sie sich hin!Wir fahren jetzt in der Sitzung des Parlaments fort."
"9"," Ich komme zum Tagesordnungspunkt 22 a."
"10"," — Ruhe jetzt."
"11"," - Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Zweiten Datenschutz-Anpassungs- und -Umsetzungsgesetzes EU."
"12"," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11181, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4674 und 19/5414 in der Ausschussfassung anzunehmen."
"13"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"14"," — Wer stimmt dagegen? Enthaltungen? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"15"," — Darf ich jetzt um Ruhe bitten! — Zugestimmt haben die Fraktionen der CDU/CSU und der SPD."
"16"," Dagegengestimmt haben die Fraktionen von Bündnis 90/Die Grünen, der Linken, der FDP und der AfD."
"17"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"18","Dritte Beratungund Schlussabstimmung."
"19"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"20"," Wer stimmt dagegen? Enthaltungen? — Gibt es keine."
"21"," Vizepräsidentin Claudia RothDer Gesetzentwurf ist mit der Zustimmung von CDU/ CSU und SPD bei Gegenstimmen von den Fraktionen der Linken und von Bündnis 90/Die Grünen, der FDP-Fraktion und der AfD-Fraktion angenommen."
"22","Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11197."
"23"," Wer stimmt für diesen EntschlieBungsantrag? Wer stimmt dagegen? — Enthaltungen? — Der EntschlieBungsantrag ist abgelehnt."
"24"," Für den Entschließungsantrag hat die Fraktion von Bündnis 90/Die Grünen gestimmt."
"25"," Dagegengestimmt haben die Fraktionen von CDU/CSU, der AfD und der Fraktion Die Linke, und enthalten hat sich die Fraktion der FDP."
"26","”Tagesordnungspunkt 22 b."
"27"," Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Umsetzung der Richtlinie 2016/680 im Strafverfahren sowie zur Anpassung datenschutzrechtlicher Bestimmungen an die Verordnung 2016/679."
"28"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11190, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4671 und 19/5554 in der Ausschussfassung anzunehmen."
"29"," Ich bitte diejenigen, die dem Gesetzentwurfin der Ausschussfassung zustimmen wollen, um das Handzeichen."
"30"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"31"," Zugestimmt haben die Fraktionen von CDU/ CSU und SPD."
"32"," Dagegengestimmt haben die Fraktionen der AfD, der FDP und der Fraktion Die Linke."
"33"," Enthalten hat sich Bündnis 90/Die Grünen."
"34","Dritte Beratungund Schlussabstimmung."
"35"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"36"," — Wer stimmt dagegen? — Enthaltungen? — Der Gesetzentwurf ist angenommen."
"37"," Zugestimmt haben die Fraktionen von CDU/CSU und SPD, dagegengestimmt die Fraktionen von FDP, AfD und der Linken."
"38"," Enthalten hat sich Bündnis 90/Die Grünen."
"39","Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 1911193."
"40"," Wer stimmt für diesen EntschlieBungsantrag? — Wer stimmt dagegen? — Wer enthält sich? Der Entschließungsantrag ist abgelehnt."
"41"," Für diesen Entschließungsantrag haben Bündnis 90/Die Grünen, Die Linke und die FDP gestimmt."
"42"," Dagegengestimmt habenD Anlage 14 CDU/CSU, SPD und die AfD."
"43"," Enthalten hat sich niemand."
"44","Ich rufe den Tagesordnungspunkt 23 auf:"
"45","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu der Verordnung des Bundesministeriums für Ernährung und LandwirtschaftVerordnung zur Durchführung der Betäubung mit Isofluran bei der Ferkelkastration durch sachkundige PersonenDrucksachen 1910082, 19/10315 Nr."
"46"," 2, 19/10776Hierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor."
"47","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"48"," — Ich höre keinen Widerspruch."
"49"," Dann ist das so beschlossen."
"50","Der erste Redner ist Michael Stübgen, Parlamentarischer Staatssekretär, für die Bundesregierung."
"51"," Michael Stübgen, Parl."
"52"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"53","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auch noch ein wichtiger Beschluss des Deutschen Bundestages heute fast zum Morgengrauen, der zur Isofluran-Verordnung."
"54"," Ich möchte kurz erläutern, worum es geht."
"55","Wir als Bundesregierung setzen als Beschlussvorlage für den Bundestag das um, was der Bundestag im Dezember des letzten Jahres beschlossen hat, nämlich dazu zu kommen, dass im Jahr 2020 die betäubungslose Ferkelkastration in Deutschland endet."
"56"," Die Isofluran-Verordnung ist der dritte Weg — das war uns als Ministerium immer wichtig —, den wir als Möglichkeit für die Anwender, für die Ferkelerzeuger, aber auch für die Mäster, anbieten wollen, um mit dem Verbot der betäubungslosen Ferkelkastration umzugehen."
"57","Wenn Sie diese Verordnung heute beschließen, regeln wir damit die Möglichkeit der Anwendung von dem Narkosekombinationsmittel Isofluran zur Ferkelkastration auch für Landwirte, nicht nur für Tierärzte, wie das bisher der Fall war."
"58"," Wir regeln die Notwendigkeit der ausreichenden Schulung."
"59"," Wir regeln die Zertifizierung der Geräte, die genutzt werden dürfen."
"60"," Hier geht es vor allen Dingen auch um den Schutz der Anwender, weil das Narkosekombinationsmittel, wenn es unkontrolliert austritt, für die Anwender natürlich schädlich ist."
"61","Parl."
"62"," Staatssekretär Michael StübgenWir regeln für unsere Ferkelproduzenten auch die finanzielle Unterstützung, nämlich 2 Millionen Euro im Haushalt dieses Jahres, 20 Millionen Euro in Verpflichtungsermächtigungen für das Jahr 2020."
"63"," Das heißt, wir sind im Zeitplan."
"64"," Wir können das Ziel, das der Bundestag beschlossen hat, umsetzen, nämlich die betäubungslose Ferkelkastration in Deutschland bis Ende Dezember 2020 zu beenden."
"65"," Lassen Sie mich in den wenigen Sekunden, die ich noch an Redezeit habe, auf zwei Dinge hinweisen."
"66"," Es ist in der Tat ärgerlich, dass wir in Deutschland nicht nur relativ langsam in der Umsetzung der Beendigung der betäubungslosen Ferkelkastration sind, sondern wir sind auch das Schlusslicht, nicht nur in Europa, sondern auch im Hinblick auf viele andere Länder der Welt."
"67"," Das Problem, das damit verbunden ist, ist, dass das gesetzlich gar nicht so einfach zu regeln ist, sondern dass vor allen Dingen die Branche hier mehr tun muss."
"68"," Da rede ich nicht in erster Linie von den Ferkelproduzenten."
"69"," Ich rede auch nicht von den Mästern, sondern ich rede von den Schlachtbetrieben, von der verarbeitenden Industrie."
"70"," Ich rede von der Vermarktung, dem Groß- und Einzelhandel."
"71"," Mir konnte bis heute niemand erklären, warum seit Jahren in Ländern wie Australien, Neuseeland und Südamerika mit der Improvac-Behandlung auf die Kastration komplett verzichtet werden kann."
"72"," Das funktioniert dort, und hier in Deutschland geht das angeblich nicht."
"73"," Aus der Branche hören wir, die deutschen Verbraucher würden das nicht mögen."
"74"," Ich kann mir allerdings nur schwer vorstellen, dass die deutschen Verbraucher so völlig anders sind als die australischen oder die neuseeländischen Verbraucher."
"75"," Aber offenkundiger wird das Problem, das wir in Deutschland haben, in der Frage der Jungebermast."
"76"," Erfreulich ist die Tatsache, dass sich in den letzten Jahren der Anteil der Ferkel, die in Jungebermast gehalten werden, das heißt der Totalverzicht auf Kastration, auf 20 Prozent erhöht hat."
"77"," Aber ich glaube, in diesem Bereich gibt es noch erhebliche Potenziale."
"78"," Wie konnte es, wenn das so schwierig sein soll — ich weiß, es müssen in der gesamten Prozesskette Dinge grundsätzlich umgestellt werden —, Spanien in den letzten zehn Jahren schaffen, ausschlieBlich auf die Jungebermast zu setzen und gleichzeitig auch noch der größte Ferkelproduzent in Europa zu werden, und zwar unter denselben Binnenmarktbedingungen, die wir in Deutschland auch haben?Meine sehr verehrten Damen und Herren, wir als Ministerium sind der Meinung:"
"79"," Hier muss die Branche mehr Möglichkeiten eröffnen, mehr Engagement zeigen, damit wir auch die anderen alternativen Möglichkeiten nutzen können."
"80"," Dafür hat meine Ministerin Julia Klöckner heute ein Branchengespräch geführt."
"81"," Wir werden an dieser Geschichte dranbleiben."
"82"," Ich bin der festen Überzeugung:"
"83"," Das, was Spanien geschafft hat, das können wir auch schaffen."
"84","Ich danke für Ihre Aufmerksamkeit.
Vizepräsidentin Claudia "
