"","V1"
"1",""
"2","So, jetzt wird hier nicht mehr erklärt."
"3"," Wir hatten eine Kurzintervention, und Herr Müller-Böhm hat darauf geantwortet."
"4","Der nächste Redner in dieser lebendigen Debatte ist Florian Post für die SPD-Fraktion."
"5"," Florian Post:"
"6","Sehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Ich war schon sehr verwundert, als ich gerade die intellektuell tiefgehenden Einlassungen der Kollegin Miazga hier hören durfte,die tatsächlich eine Verletzung des Subsidiaritätsprinzips erkennt."
"7"," Ich meine, nicht mal die AfD würde behaupten, dass die Verbreitung von digitalen Inhalten an der Grenze haltmacht."
"8"," Das kommt, glaube ich, nicht mal aus Ihrem Munde."
"9"," Deswegen verwundert mich dieser Antrag, den ich ganz klar — das möchte ich gleich zu Beginn sagen — unter der Rubrik „Klamauk“ verbuche, schon sehr."
"10"," Sie begründen Ihre Forderung, dass die Bundesregierung Subsidiaritätsklage erheben soll, damit, dass — angeblich — das Instrument der Uploadfilter ganz klar vorgeschrieben wäre."
"11"," Die Bundesregierung hat aber anderslautend in einer Protokollerklärung ausdrücklich zu verstehen gegeben, dass wir die Umsetzung dieser Richtlinie eben ohne Uploadfilter vollziehen wollen, und daran arbeiten wir."
"12","Es wären, glaube ich, auch mehr Differenzierung und Sachlichkeit in dieser Debatte angebracht."
"13"," Es handelt sich schließlich um ein sehr komplexes Rechtsgebiet."
"14"," Es geht um einen fairen Ausgleich:"
"15"," einerseits freies Internet, ja, andererseits aber auch Vergütungsansprüche von Urheberinnen und Urhebern."
"16"," Und natürlich darf man freies Internet nicht mit kostenfreiem Internet verwechseln."
"17"," Das gilt es auch einmal ganz klar festzuhalten."
"18","Aber der AfD geht es ja um etwas anderes - Sie wollen ja auch nicht wirklich diskutieren; das haben Sie schon am Anfang in Ihren Ausführungen deutlich gemacht —:"
"19"," Weil man halt zu wenig Subsidiaritätsklagen erhoben hat, kann man es ja mal probieren."
"20"," In Ihren Augen muss man anscheinend die Bilanz oder die Statistik aufbessern, und deswegen haben Sie wieder einen brauchbaren Aufhänger gefunden, um Ihre Geschichte von der bösen EU weiterzuerzählen, die die Souveränität unseres Landes unterwandert und nebenbei auch noch Zensur und Überwachung einführen will."
"21"," — Ja, ja."
"22"," — Deshalb ist es — ich habe es gerade schon gesagt — auch sehr zu begrüßen, dass die Bundesregierung die entsprechende Protokollerklärung abgegeben hat."
"23"," Ich freue mich hier künftig auf einen sachlichen Austausch mit allen Fraktionen — bis auf eine —, also mit allen vernünftigen Fraktionen, in dieser Angelegenheit — ich glaube, bei der AfD erübrigt sich der Einstieg oder der Versuch eines Einstiegs in eine sachliche Debatte -, sodass wir das eben ohne algorithmenbasierte Zensur umsetzen können, ohne Uploadfilter, die auch ich sehr kritisch sehe, die auch in meiner Partei und von der interessierten Öffentlichkeit kritisch gesehen werden."
"24","Ich bin überzeugt davon, dass wir hier im Diskurs mit allen Fraktionen — bis auf eine; das sage ich noch mal ausdrücklich — einen guten Lösungsweg erzielen können."
"25"," Der Antrag der AfD fallt — ich wiederhole mich — unter die Rubrik „Klamauk“ und ist in dieser Hinsicht natürlich klar abzulehnen."
"26","Florian PostDanke für die Aufmerksamkeit.
 Vizeprasidentin Claudia "
