"","V1"
"1",""
"2"," Vielen Dank, Michael Roth."
"3"," — Nächste Rednerin:"
"4"," für die FDP-Fraktion Gyde Jensen."
"5"," Gyde Jensen:"
"6","Vielen Dank."
"7"," — Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Würde des Menschen ist weltweit immer noch nicht so selbstverständlich unantastbar, wie sie es für Homo- und Transsexuelle schon immer hätte sein sollen."
"8"," Genau aus diesem Grund müssen wir hier im Deutschen Bundestag immer wiederholen, wie die tatsächliche Situation von LSBTI weltweit aussieht — und das zu jeder Uhrzeit."
"9","Es klingt unfassbar, aber Menschen werden weiter aufgrund ihrer sexuellen Orientierung in über 70 Ländern verfolgt."
"10"," In über 70 Ländern ist Homosexualität immer noch strafbar."
"11"," Im Sudan, in Saudi-Arabien, im Jemen und im Iran droht Homosexuellen gar die Todesstrafe."
"12"," In nur 20 Ländern weltweit — Herr Gehring, Sie haben es angesprochen - hat gleichgeschlechtliche Liebe die gleichen Rechte wie heterosexuelle Liebe."
"13"," Das sind ohrenbetäubend zu wenige Länder."
"14"," Angriffe gegenüber LSBTI-Menschen in Russland und in Tschetschenien sind bereits häufig diskutiert worden; wir kennen diese Nachrichten zur Genüge."
"15"," Zu diesen bekannten Fällen kommen aber beinahe täglich neue Diskriminierungsnachrichten dazu."
"16","In London zum Beispiel, einer eigentlich sehr weltoffenen Stadt, wurde ein lesbisches Paar zusammengeschlagen, weil es sich in der U-Bahn küsste."
"17"," In Georgien und in der Türkei gab es Gewaltandrohungen im Vorfeld der diesjährigen Pride, um ein Klima der Angst zu schaffen, und in Polen sehen wir, wie menschenverachtendeGyde JensenHetzer die Religion für ihre eigenen Zwecke missbrauchen und offensichtlich nicht davor zurückschrecken, gegen Homosexuelle auch Gewalt anzuwenden."
"18","Für diese Länder, insbesondere hier in Europa, sind diese Nachrichten erschreckend, und ich finde, sie sind unwürdig."
"19"," Deshalb müssen wir die Verantwortlichen für diese Menschenrechtsverletzungen klar benennen und in dokumentierten Fallen — auch eben im Ausland — die Möglichkeit haben, diese individuell zu sanktionieren."
"20"," Liebe Grüne, kritisch anmerken möchte ich an dieser Stelle doch:"
"21"," Sie werfen hier das Konzept der sicheren Herkunftsstaaten wieder in einen Topf mit dem individuellen Schutz vor Verfolgung."
"22"," Das ist erstens fachlich nicht korrekt, und zweitens hilft es den Menschen, die tatsächlich individuell verfolgt werden, nicht — am allerwenigstens denjenigen in den betroffenen Landern -, wenn Sie ihnen Angst machen, indem Sie sagen, dass sie bei uns keinen Schutz erbitten können."
"23"," Das ist nicht richtig, und das muss auch so klargestellt werden."
"24"," Meine Damen und Herren, die Gleichberechtigung von Lesben, Schwulen, Inter- und Transsexuellen ist in den europäischen Verträgen, aber auch in der EMRK verbrieft."
"25"," Nichtsdestotrotz werden ihre Rechte nicht überall gleich durchgesetzt."
"26","Bei allen internationalen Sanktionen, die wir verhängen, bleibt die nationale Rechtsdurchsetzung - allerdings auch ein entschiedenes Vorgehen der Polizei gegen jede Form der Diskriminierung — eine der wichtigsten Aufgaben im Kampf gegen Homophobie."
"27"," Der Bericht des Europäischen Lesben- und Schwulenverbandes zeichnet hier allerdings ein sehr drastisches Gefälle bei der Verfolgung von Hassverbrechen zwischen Ost- und Westeuropa."
"28"," Es zeigt sich, dass nicht nur der Kampf für Toleranz, sondern auch der Kampf um Akzeptanz einen unbezahlbaren Wert in unserer Gesellschaft hat."
"29","Wir müssen aber auch feststellen — das ist hier heute in einigen Beiträgen auch schon genannt worden -, dass sich die Situation von Trans- und Homosexuellen in Europa doch auch verbessert hat, jedoch nicht in allen Ländern."
"30"," Aber genau diese Positivbeispiele brauchen wir, um weiterhin dafür zu werben, dass es wichtig ist, für diese Bereiche zu kämpfen."
"31","Joe Biden hat kürzlich zum Beispiel angekündigt, dass er sich im Falle seiner Präsidentschaft den Rechten der Homo- und Transsexuellen prioritär widmen und einen Equality Act auf den Weg bringen wird."
"32"," Brasilien wurde schon angesprochen, und bei den anstehenden Präsidentschaftswahlen in Tunesien, einem mehrheitlich muslimischen Land, möchte zum ersten Mal ein Homosexueller Präsident werden."
"33"," Im derzeit stattfindenden Pride-Monat ist es die Pflicht eines jeden Demokraten hier in diesem Hause, sich klar gegen die Diskriminierung von Homo- und Transsexuellen zu positionieren."
"34"," Am besten können wir das alle tun, indem wir an den Prides teilnehmen, politische Überzeugung zusichern und unsere Vielfalt und unsere Freiheit sichtbar machen.
Vizepräsidentin Claudia "
