"","V1"
"1",""
"2"," Der nächste Redner:"
"3"," für die CDU/CSU-Fraktion der Kollege Sebastian Brehm."
"4"," Sebastian Brehm:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Kampf gegen Geldwäsche und Terrorismusfinanzierung muss auch in Zukunft unermüdlich weitergeführt werden."
"6"," Deswegen befindet sich gerade der Referentenentwurf zur 5."
"7"," Geldwäscherichtlinie in der Ressortabstimmung und wird uns parlamentarisch in der zweiten Jahreshälfte 2019 beschäftigen."
"8","Liebe Kolleginnen und Kollegen der Grünen und der Linken, so zu tun, als sähe man nur untätig zu und als würden keine Maßnahmen ergriffen, ist wirklich eine Ohrfeige für die Zollbeamtinnen und Zollbeamten in unserem Land und eine Negierung der aktuellen Tatsachen."
"9"," Mit der Umsetzung der 4."
"10"," EU-Geldwäscherichtlinie im Juni 2017 haben die Regierungsparteien in der letzten Wahlperiode schon ein deutliches Zeichen gegen Geldwäsche und Terrorismusfinanzierung gesetzt:"
"11"," erstens Schaffung des Transparenzregisters, zweitens verschärfte bußgeldrechtliche und strafrechtliche Regelungen, drittens Bündelung und Neuausrichtung der Financial Intelligence Unit, FIU, bei der Generalzolldirektion mit einer umfangreichen Erweiterung der Befugnisse."
"12","Ja, Frau Kollegin Paus, es gab leider organisatorische Missstände am Anfang und Herausforderungen, die nicht sofort gelöst werden konnten."
"13"," Übrigens waren auch wir im Finanzausschuss unzufrieden und haben auf Nachbesserung gedrungen und uns für die Verbesserung der Abläufe eingesetzt."
"14"," Aber dies ist alles umgesetzt und erledigt, und wenn Sie sagen, es gibt hier noch Rückstau, dann ist das definitiv falsch."
"15"," Die Fälle aus dem Monitoring sind schon abgearbeitet."
"16"," Aufgrund der umgesetzten gesetzlichen Verschärfungen haben sich bei der FIU die verzeichneten Geldwäschemeldungen von 7 349 Fällen in 2008 auf 59 845 Fälle im Jahr 2017 erhöht."
"17"," Das Meldeaufkommen ist deutlich gestiegen."
"18"," Rund 66 Prozent der VerdachtsmeldungenSebastian Brehmwurden im Jahr 2017 an die Strafverfolgungsbehörden zur detaillierten Prüfung und Analyse weitergeleitet, ob ein möglicher Zusammenhang mit Geldwäsche oder Terrorismusfinanzierung besteht."
"19"," Das Gute daran ist, es wurden mehr Fälle denn je geprüft."
"20"," Die Frage ist aber schon — die müssen Sie sich stellen —, ob man aus der reinen Anzahl der gemeldeten Fälle oder der tatsächlichen Verurteilungen seine politischen Schlüsse ziehen sollte."
"21","Im Jahr 2017 wurden nach Angaben der FIU 127 Urteile gesprochen, 257 Strafbefehle erlassen, 90 Anklageschriften erstellt und 20 553 Einstellungsverfügungen erlassen."
"22"," Ich will das Problem um Gottes willen nicht kleinreden, aber dennoch:"
