"","V1"
"1",""
"2"," Vielen Dank, Tabea Rößner."
"3"," — Der nächste Redner:"
"4"," für die CDU/CSU-Fraktion Philipp Amthor."
"5"," Philipp Amthor:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir erleben ein uns allen jetzt schon ziemlich bekanntes Schauspiel:"
"7"," Donnerstagabend, nach 21 Uhr, ein neuer Beitrag aus der Reihe ‚Juristisches Halbwissen der Alternative für Deutschland“."
"8"," Es gibt aber diesmal eine Neuerung:"
"9"," Nicht Herr Brandner, der sonst immer der Zauberlehrling ist, tritt an, sondern Corinna Miazga."
"10"," Ich frage mich immer:"
"11"," Was soll das? Wissen Sie, ich versuche immer, das Beste aus solchen Debatten zu ziehen."
"12"," Da muss ich sagen:"
"13"," Zum Jubiläum „70 Jahre Grundgesetz“ hat der Donnerstagabend irgendwie immer auch was Schönes; denn dann haben wir die Gelegenheit, die weniger bekannten Normen des Grundgesetzes ein biss Philipp Amthorchen im Parlament zu erörtern."
"14"," Diesmal haben Sie sich eine schöne Norm ausgesucht:"
"15"," Artikel 23 Absatz la — Subsidiaritätsklage."
"16"," In der Tat, das gab es noch nie im Deutschen Bundestag."
"17"," Es ist doch schön, dass wir die Gelegenheit haben, mal darüber zu reden."
"18"," Frau Miazga, Sie haben gesagt, Sie nähmen das Grundgesetz und Artikel 23 Absatz 1a sehr ernst."
"19"," Das ist sehr schön, aber es gibt einen Unterschied zwischen ernst nehmen und verstehen."
"20"," Denn man muss deutlich sagen:"
"21"," Verstanden haben Sie es anscheinend nicht."
"22","Ich frage mich:"
"23"," Was machen wir jetzt? Wir könnten jetzt juristisches Hochreck machen."
"24"," Aber ich glaube, es ist schöner, wenn wir das einfach halten."
"25"," Heribert Hirte hat das alles ja schon in Vorlesungsmanier erklärt."
"26"," Ich mache das noch mal eine Stufe niedriger."
"27"," Wir machen das einfach mal mit dem Text."
"28"," Der Bundestag, um dessen Mitwirkungsrechte Sie sich so sorgen, hat sich dazu eine schöne Norm im Integrationsverantwortungsgesetz gegeben."
"29","— Ganz einfach! — § 12 Absatz 1 Satz 1:"
"30","Auf Antrag eines Viertels seiner Mitglieder ist der Bundestag verpflichtet, eine Klage gemäß Artikel 8 des Protokolls über die Anwendung der Grundsätze der Subsidiarität und der Verhältnismäßigkeit zu erheben."
"31"," — Ja, den Satz konnten Sie wohl auch noch lesen; denn da stehen zwei Dinge drin:"
"32"," Protokoll über Verhältnismäßigkeit und Subsidiarität."
"33"," Deswegen machen Sie in Ihrem Antrag lange Ausführungen zu Verhältnismäßigkeit und Subsidiarität."
"34"," Diese Norm im Integrati twortungsgesetz verweist aber auf das Zusatzprotokoll zum EUV."
"35"," Gucken wir mal, was darin steht."
"36"," — Viele Normen werden es nicht mehr."
"37"," Ich bin gleich fertig."
"38"," Dem ist noch zu folgen, ja? — Subsidiaritätsprotokoll Artikel 8:"
"39","Der Gerichtshof der Europäischen Union ist für Klagen wegen Verstoßes eines Gesetzgebungsakts gegen das Subsidiaritätsprinzip zuständig — Moment, was fällt uns da auf? „Verhältnismäßigkeit“ kommt gar nicht mehr vor."
"40"," Das hat damit zu tun, dass dieses Subsidiaritätsprinzip differenziert."
"41"," Dieses Protokoll und Gegenstand der Klage, die Sie hier erheben wollen, das bezieht sich eben nur auf Subsidiarität und nicht auf Verhältnismäßigkeit."
"42"," Das ist an der Stelle völlig unzutreffend."
"43"," Ihre Klage ist nicht nur inhaltlich wegen der Argumente falsch, sondern sie widmet sich auch einem völlig falschen Klagegegenstand."
"44"," Insofern:"
"45"," Text lesen hilft, Frau Miazga."
"46"," Da müssen wir nicht mal das große juristische Hochreck machen."
"47"," Das ist gar nichts, liebe Kolleginnen und Kollegen."
"48"," Aber damit wir es nicht ganz formal machen, will ich auch inhaltlich — dann haben wir das klargezogen — noch mal sagen:"
"49"," Auch inhaltlich haben wir bei dem Thema Uploadfilter kein Problem, was das materielle Recht angeht."
"50"," Die Richtlinie ist offen für eine nationale Umsetzung."
"51"," Genau dort wollen wir keine Uploadfilter, sondern ein pauschales Lizenzsystem."
"52"," Das ist die genau richtige Grundlage."
"53"," Für uns gilt der Grundsatz:"
"54"," Bezahlen statt Blocken."
"55"," Darum kümmern wir uns; dafür setzen wir uns ein."
"56"," Das machen die Rechtspolitiker und die Digitalpolitiker der Fraktion hervorragend."
"57"," Ich glaube, der kleine Juraexkurs reicht."
"58"," Angesichts der fortgeschrittenen Zeit und des beabsichtigten Endes des Plenums nach 1 Uhr nachts spende ich die verbleibenden zwei Minuten den fleißigen Mitarbeitern der Bundestagsverwaltung, damit wir vorankommen."
"59"," Alles Gute! — Wir lehnen den Antrag ab."
"60","Herzlichen Dank.
Vizepräsidentin Claudia "
