"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Herbst."
"3"," — Nächste Rednerin:"
"4"," für die Fraktion Die Linke Sabine Leidig."
"5"," Sabine Leidig:"
"6","Frau Präsidentin! Werte Kolleginnen und Kollegen! Liebe Gäste! Ich habe vier Minuten für sieben ernstzunehmende Vorlagen, die eine bessere Bahn anstreben."
"7"," Drei davon hat meine Fraktion, die Linksfraktion, eingebracht."
"8","Wir wollen erstens, dass die Bahn demokratisch umgebaut wird."
"9"," Der Privatisierungskurs hat viel Schaden angerichtet."
"10"," Damit muss endgültig Schluss sein."
"11"," Wir wollen zweitens, dass im ganzen Land Bahnstrecken wieder aktiviert werden können für eine Bürgerbahn."
"12","Und wir wollen Geld umverteilen."
"13"," Dazu gleich mehr."
"14","Von den Grünen liegen zwei Anträge vor, die ebenfalls die Bahn als Rückgrat der Verkehrswende ausbauen wollen und die nötigen Mittel dafür einfordern."
"15"," Damit stimmen wir völlig überein."
"16"," Allerdings haben wir auch Streitpunkte."
"17"," Dazu rede ich ein andermal."
"18","Heute geht es mir um den Antrag der Koalitionsfraktionen CDU/CSU und SPD, der einen ganz neuen Ton anschlägt."
"19"," Darin heißt es zum Beispiel, dass man Elektromobilität auf der Schiene braucht, um die Klimaziele zu erreichen."
"20"," Yes, kann ich da nur sagen."
"21"," Weiter steht dort:"
"22"," Pünktlichkeit, Zuverlässigkeit, guter Service und hohe Qualität müssen wieder das Markenzeichen der Eisenbahnen in Deutschland werden."
"23","Sprich:"
"24"," Sie sind es nicht."
"25"," Das ist bitter, und das ist hausgemacht."
"26","Wir haben vor fünf Jahren hier eine Bilanz von 20 Jahren Bahnreform vorgelegt und die Misere dokumentiert:"
"27"," Tausende Kilometer stillgelegte Bahnstrecken und Gleisanschlüsse, vergammelte Bahnhöfe und abgehängte Gemeinden, kaputtgesparte Infrastruktur und an der Spitze ein Management, das den Konzern als Global Player auf den Weltmarkt pusht."
"28"," Ich habe hier am 18."
"29"," Dezember 2014 für die Bahnreform 2."
"30","0 geworben, die der Kollege Müller gerade ebenfalls hier vorgeschlagen hat."
"31"," Damals hat Ihr Genosse Martin Burkert noch die Meinung geäußert, „dass wir in Deutschland das beste Eisenbahnsystem der Welt haben“."
"32"," Sie, Herr Kollege Staatssekretär Ferlemann, haben in der damaligen Debatte gesagt - ich zitiere —:"
"33","20 Jahre Bahnreform sind eine Erfolgsgeschichte."
"34"," und die DB AG ist ein internationales Unternehmen geworden, einer der größten Logistikkonzerne weltweit."
"35"," Das ist gut soUnd weiter:"
"36","Dass wir hier im Parlament ein paar Linke haben, die das anders sehen, muss man ertragen."
"37"," Inzwischen sehen auch Sie das offenbar anders."
"38"," Das ist gut so."
"39"," Wir als Linke haben immer wieder verlangt, dass die Ausrichtung der Deutschen Bahn AG am betriebswirtschaftlichen Gewinn aufgehoben wird, dass der Eigentümer Bund das Unternehmen am Allgemeinwohl ausrichtet und nicht am Börsenkurs."
"40"," Jetzt gehen endlich auch Sie in diese Richtung, nach vielen verlorenen Jahren."
"41"," Sie haben richtige und gute Forderungen, und Sie haben sogar konkrete Forderungen von uns aufgenommen, zum Beispiel, ein „1 000-Bahnhöfe-Programm“ aufzulegen zur Sanierung der Bahnhöfe."
"42"," Allerdings habe ich Zweifel, ob Sie das ernst meinen."
"43","Sie geben Ihrem Antrag den Titel „Der Schiene höchste Priorität einräumen“; aber das scheint mir ein bisschen Augenwischerei."
"44"," Warum? Erstens, weil Sie die Finanzierung nicht sicherstellen, und zweitens, weil Sie den StraBenverkehr nicht antasten."
"45"," Dabei wissen wir alle, dass eshaft t liche Subventionen für Straßenund Luftverkehr gibt, in der Summe 28 Milliarden Euro pro Jahr."
"46"," Sorgen Sie mit Ihrer Mehrheit in diesem Parlament endlich dafür, dass mit diesem klimaschädlichen Unsinn Schluss ist."
"47"," Sabine LeidigWer die Bahn wirklich an die erste Stelle setzen will, muss gewaltige Investitionen lockermachen; das hat Herr Ferlemann gerade schon gesagt."
"48"," Allein um die bestehende Infrastruktur wieder instand zu setzen, braucht es 50 Milliarden Euro, und damit ist noch kein einziges Ausbauprojekt finanziert."
"49","Wir haben einen konkreten Vorschlag:"
"50"," Der sogenannte Finanzierungskreislauf Straße muss aufgehoben werden."
"51"," Dafür liegt von meiner Fraktion ein Gesetzentwurf vor."
"52"," Die Milliardeneinnahmen aus der Lkw-Maut müssen größtenteils für den Bahnausbau eingesetzt werden."
"53"," Solange diese Einnahmen nur für den Straßenbau ausgegeben werden dürfen, ist die Verkehrswende blockiert.
Vizepräsidentin Claudia "
