"","V1"
"1",""
"2","Nächste Rednerin ist die Kollegin Dr."
"3"," Irene Mihalic, Bündnis 90/Die Grünen."
"4"," Dr."
"5"," Irene Mihalic:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren von der AfD, Ihr Antrag hat weder zum Ziel, die Bürgerinnen und Bürger effektiv vor Kriminalität zu schützen, noch, den gesellschaftlichen Zusammenhalt zu stärken."
"7"," Ihr Antrag ist nicht mehr als ein weiterer plumper Versuch, ganze Bevölkerungsgruppen zu diffamieren."
"8"," Im Kern möchten Sie eine Strafverfolgung nach Nationalität und Nachnamen, und das ist nicht nur aus kriminalistischer Sicht völliger Unfug, sondern erinnert auch an das finsterste Kapitel unsere Geschichte, meine Damen und Herren."
"9"," Und zudem ist Ihr Antrag auch ein hartes Misstrauensvotum gegenüber unserer Polizei."
"10","Was Sie hier machen, ist Folgendes:"
"11"," Sie zeichnen ein desaströses Bild einer unfähigen und überforderten Polizei."
"12"," Das kann so auf gar keinen Fall stehen bleiben; denn es wird dem Engagement der vielen Polizistinnen und Polizisten im Kampf gegen die Kriminalität nicht gerecht, meine Damen und Herren."
"13"," Liebe Kolleginnen und Kollegen von der FDP, Sie haben heute ebenfalls einen Antrag zum Thema eingebracht, der meiner Ansicht nach auch eine Grundlage für die weitere Debatte sein kann."
"14"," Sie beschreiben die bestehenden Probleme ja durchaus richtig und machen auch konkrete Vorschläge zur Bekämpfung der sogenannten Clankriminalität — da kann man über vieles diskutieren -; aber leider verpassen Sie es, das alles in einen Gesamtkontext einzuordnen, und das finde ich schon ein wenig schade."
"15"," Denn eine intensivere Befassung mit den Themen bandenmäßiger und auch organisierter Kriminalität wäre hier im Parlament wirklich dringend notwendig."
"16"," Wenn wir wirksame Maßnahmen gegen kriminelle Strukturen finden wollen, dann müssen wir ganz genau hinsehen, und zwar müssen wir gerade dort genau hinsehen, wo es besonders ruhig ist, und nicht nur die Akteure betrachten, die besonders auffallig sind."
"17"," Das gilt vor allem für die organisierte Kriminalitat."
"18"," Wenn wir uns das Bundeslagebild Organisierte Kriminalität anschauen, dann stellen wir fest, dass die größte Gruppe der Tatverdächtigen Deutsche sind."
"19"," Wir stellen auch fest, dass italienisch und russisch dominierte Gruppen sowie sogenannte Rocker ebenfalls eine sehr große Rolle spielen."
"20"," Dr."
"21"," Irene Mihalic— Ja, schauen Sie einmal in das Lagebild, Herr Baumann, dann werden Sie das feststellen."
"22"," Wir haben es also mit einem breiten Spektrum von ganz unterschiedlichen Nationalitäten und Gruppierungen zu tun und selbstverständlich auch mit Gruppen, die als Clans bezeichnet werden."
"23"," Was man ganz speziell gegen diese Form der Kriminalität tun kann, zeigt das Land Berlin."
"24"," Darauf hat die Kollegin Mittag schon hingewiesen."
"25"," So hat die Berliner Justiz in ganz großem Stil inkriminiertes Vermögen von Angehörigen sogenannter Clans beschlagnahmt."
"26"," Insgesamt gehen der Innen- und der Justizsenator gemeinsam und entschlossen mit präventiven und repressiven Mitteln gegen Kriminelle aus diesem Milieu vor."
"27"," Das ist bei Weitem keine leichte Aufgabe, meine Damen und Herren."
"28"," Man braucht einen langen Atem."
"29"," Ja, das Problem lässt sich mit polizeilichen Mitteln allein nicht lösen, weil es ein gesellschaftliches Problem ist."
"30"," Aber mit ressortübergreifenden und gut koordinierten Maßnahmen kann man auf lange Sicht viel bewirken, meine Damen und Herren."
"31"," Das Bundeskriminalamt hat angekündigt, gemeinsam mit den Ländern den gesamten Komplex und bestehende Strukturen zu beleuchten und aufzuklären."
"32"," Das ist ein richtiger und wichtiger Schritt."
"33"," Solche Strategien sollten sich aber nicht an der politischen Großwetterlage oder an der Empörung der Öffentlichkeit orientieren, sondern müssen fortlaufend und nach wissenschaftlichen Kriterien erfolgen."
"34"," Ein periodisch vorzulegender Sicherheitsbericht zum Beispiel könnte auf diesem Feld wertvolle Erkenntnisse liefern."
"35"," Unser Gesetzentwurf dazu ist Ihnen allen bekannt."
"36"," Er befindet sich in der Beratung."
"37"," Vielleicht können wir bei Gelegenheit noch einmal darüber sprechen."
"38"," Neben einer effektiven Strafverfolgung in diesem Bereich müssen wir vor allem darüber nachdenken, was wir präventiv tun können."
"39"," Wir müssen uns dabei die Frage stellen, warum Menschen aus diesem Milieu in die Kriminalität abgleiten und was wir dagegen tun können."
"40"," Wesentliche Faktoren bei der Integration, auch bei der Kriminalprävention, sind die gesellschaftliche Teilhabe und der Zugang zu Arbeit."
"41"," Beides wurde den Menschen, die zum Beispiel als Geflüchtete aus dem libanesischen Bürgerkrieg kamen, lange Zeit verwehrt."
"42"," Das kritisieren auch die Polizeibehörden, Herr Irmer, die sich in der Folge mit diesem Problem auseinandersetzen müssen."
"43","Da müssen wir genau hinhören, was die uns sagen."
"44"," Solche Fehler dürfen sich nicht wiederholen, meine Damen und Herren."
"45"," Deswegen ist es wichtig, dass Menschen, die neu in unser Land kommen, entsprechende Zugänge und auch Teilhabemöglichkeiten bekommen."
"46","Ein wesentlicher weiterer Aspekt ist die Austrocknung von kriminellen Märkten."
"47"," Die Lagebilder zur organisierten Kriminalität sind seit jeher von Betäubungsmitteldelikten gekennzeichnet."
"48"," Dabei geht es um einen Drogenmarkt, der nur prosperieren kann, weil auch Konsumentinnen und Konsumenten aus der Mitte der Gesellschaft Drogen nachfragen."
"49"," Dieses Problem werden wir allein mit repressiven Maßnahmen nicht lösen."
"50"," Da brauchen wir auch eine fortschrittliche Drogenpolitik, die Menschen aufklärt, die Prävention in den Vordergrund stellt und damit aufhört, Konsumentinnen und Konsumenten zu kriminalisieren."
"51"," Dazu gehört zum Beispiel auch eine kontrollierte Abgabe von Cannabis."
"52"," Ich kann mir kaum ein effektiveres Mittel vorstellen, um kriminellen Strukturen den Geldhahn abzudrehen, als ihnen den Drogenmarkt zu entziehen."
"53"," Liebe Kolleginnen und Kollegen, Kriminalität hat viele Facetten, und es gibt keine einfachen Antworten auf komplexe Fragen."
