"","V1"
"1",""
"2","Die Kollegin Katrin Budde hat das Wort für die SPD-Fraktion."
"3"," Katrin Budde:"
"4","Herr Präsident! Meine Damen und Herren! Wenn mir jemand so richtig den Tag versauen will, dann muss er mich morgens mit dem Begriff „Treuhandanstalt‘“ wecken."
"5"," — Das ist so."
"6"," — Danke, Herr Gelbhaar, für die historische Einordnung."
"7"," Das kann ich mir dann sparen."
"8"," Ich will nur noch eines hinzuftigen:"
"9"," Das Gesetz vom 1."
"10"," Juli 1990 sah eine Privatisierung, Sanierung und, wenn es gar nicht anders geht, eine behutsame Stilllegung vor."
"11"," Es war von einer Strukturanpassung, von einer Entwicklung der Unternehmen die Rede."
"12"," Das ist dann verändert worden, als es den ersten gesamtdeutschen Bundestag und die erste gesamtdeutsche Bundesregierung gab."
"13"," Die Priorisierung war dann:"
"14"," weg vom volkswirtschaftlichen Ansatz hin zum betriebswirtschaftlichen Ansatz Verkauf."
"15"," Das ist die grundsätzliche Fehlentscheidung, die gleich Anfang 1990 getroffen worden ist."
"16"," Das sind die Folgen, die wir heute sehen."
"17"," Das war auch der Anfang vom Untergang der Betriebe im Osten in der Neuzeit, nach der Wiedervereinigung."
"18"," Dafür brauchen wir keinen Treuhand-Untersuchungsausschuss."
"19"," Das wissen wir."
"20"," Es gab schon mehrere hier im Bund und in den Ländern en gros."
"21"," Es gab natürlich den Anfang vom Untergang schon davor."
"22"," Natürlich waren die meisten Betriebe in der DDR unwirtschaftlich, veraltet, hatten Investitionsstaus und hatten keine internationalen Märkte."
"23"," Das war ja ein ganz anderes Wirtschaftssystem."
"24"," Die konnten überhaupt keine internationalen Märkte haben."
"25"," Wir haben auch alle selber ein bisschen Schuld."
"26"," Wir haben von einen Tag auf den anderen bei den Lebensmitteln, bei den Kosmetika, bei den Konsumgütern nur noch Westceremes, Westkäse, Westwurst, Westautos gekauft."
"27"," Auch das hat einem Teil der ehemaligen DDR-Betriebe erst einmal das Ende bereitet."
"28"," Gut, dass es ein paar davon inzwischen wieder gibt."
"29"," Das hat verschiedene Gründe und verschiedene Einflussfaktoren."
"30","Ich habe — das gebe ich zu - ein richtiges persönliches Trauma bezüglich der Treuhandanstalt."
"31"," Ich hatte mir so gewünscht, Ihnen das Mitte und Ende der 90er-Jahre im Bundestag ganz deutlich sagen zu dürfen."
"32"," Schon deshalb bin ich dankbar, dass es den Antrag der Linken gibt und ich das hier einmal loswerden kann."
"33"," Als Abgeordnete in einem Landtag seit 1990, als wirtschaftspolitische Sprecherin, als Ministerin für Wirtschaft und Technologie habe ich diesen Strukturbruch genau mitbekommen:"
"34"," den Zusammenbruch der Wirtschaft, das Schließen der Unternehmen, die missglückten Privatisierungen, das bewusste Zerstückeln und die dann folgenden Insolvenzen sowie die Massenarbeitslosigkeit."
"35"," Ich war überall demonstrieren:"
"36"," in Magdeburg und in Berlin und in Tausenden, nein, das ist übertrieben, aber in zig Städten."
"37"," Nichts hat es geholfen."
"38"," Ich habe mit Heerscharen von schnöseligen, dummen, unwissenden Beratern von Arthur D."
"39"," Little und McKinsey zusammengesessen, mein Kollege Jurk wahrscheinlich ebenfalls und viele andere auch."
"40"," Da ist mir echt der kalte Kaffee hochgekommen."
"41"," Es hat nichts geholfen."
"42"," Wenn Sie mich in der Staatskanzlei vorne herausgeschmissen haben, dann bin ich im Wirtschaftsministerium hinten wieder hineingegangen, weil ich für die einzelnen Betriebe doch noch etwas erreichen wollte."
"43"," Diese falsche politische Entscheidung der Bundesregierung unter Helmut Kohl — auch das muss ich hier einmal loswerden — wurde flankiert von westdeutschen Wirtschaftsinteressen, die die Märkte wollten, von denen sie nachher mitbekommen haben, dass es gar keine Märkte sind, auf die sie selber gehen können."
"44"," Aber sie hatten zumindest danach den Ostmarkt, Ostdeutschland."
"45"," Sie wollten aber nicht die Betriebe, sie wollten nicht die Arbeitnehmerinnen und Arbeitnehmer."
"46"," Es hat nicht einmal der Versuch eines Strukturwandels stattgefunden, sondern das war ein gnadenloser Strukturbruch."
"47","Die ostdeutsche Wirtschaft wurde im Schnelldurchlauf von einer Planwirtschaft zu einer Marktwirtschaft in einer neuen weltwirtschaftlichen Situation, nämlich dem ersten großen Globalisierungsschub, umgestellt, wohingegen die westdeutsche Wirtschaft durch den Vereinigungsboom und die kommenden Aufträge, die an westdeutsche Unternehmen gegangen sind, eine Schonzeit bekommen hatte bei der Abfederung dieses Umbruchs."
"48"," Auch das gehört zur Wahrheit."
"49"," Und es gab 1990 Überkapazitäten."
"50"," Die konnte man super einsetzen."
"51","Ich will das aber nicht nur verurteilen; denn die Aufgabe und der Umfang und die Komplexität waren wirklich einmalig, und das war unabsehbar."
"52"," Wahrscheinlich hätte es immer Fehler gegeben."
"53"," Ich will gar keinen persönlichen Vorwurf machen, weil es eine riesige Aufgabe war."
"54"," Ich glaube nur, dass wir bessere Chancen gehabt hätten mit anderen grundsätzlichen politischen Entscheidungen und dass es in Ostdeutschland dann noch mehr Industrie, mehr Betriebe geben würde, wenn wir einen Strukturwandel gemacht hätten."
"55","Ein paar Zahlen, damit man sich das einmal verdeutlich."
"56"," Die Dimension in Sachsen-Anhalt:"
"57"," 1990 600 000 Industriearbeitsplätze — nicht die kleinen, nicht die Dienstleistungen, die sind alle noch obendrauf gekommen —, heute 105 000 in Betrieben über 50 Mitarbeiter in allen Branchen, nicht nur in der Industrie."
"58"," Man sollte sich einmal die Dimension vorstellen."
"59"," Bei mir im Wahlkreis MIFA, also Fahrräder, 1 500 1990, jetzt knappKatrin Budde100, mehrmals privatisiert."
"60"," Mansfelder Kupfer und Messing:"
"61"," damals 7 000, jetzt etwas über 1 000, mehrmals privatisiert."
"62"," Das SKET in Magdeburg:"
"63"," 15 000 allein in Magdeburg, wenn überhaupt noch 1 000."
"64"," Die Magdeburger Armaturenwerke in Magdeburg:"
"65"," 7 000, gar kein Mitarbeiter mehr."
"66"," Ich könnte endlos weiter aufzählen, was es noch gibt und was es nicht mehr gibt."
"67"," Jetzt, meine Damen und Herren, stellen Sie sich das einmal in Bayern, in Hessen, in Baden-Württemberg, in Niedersachsen vor."
"68"," Was hat das für eine Dimension angenommen! Man kann erahnen, warum ich immer noch eine Wut im Bauch habe, dass das so falsch angefasst worden ist."
"69"," Es gab auch gute Ansätze."
"70"," Mit Klaus Schucht sind wir nicht immer einer Meinung."
"71"," Er war Direktor in der Treuhandanstalt für Bergbau, Chemie und Energie und in Sachsen-Anhalt Wirtschaftsminister."
"72"," Bei Kali hat Bischofferode verloren, Zielitz hat gewonnen."
"73"," Es gab auch innerhalb Ostdeutschlands Gewinner und Verlierer."
"74"," Klaus Schucht hat aber eine grundsätzlich andere Idee verfolgt."
"75"," Er hat gesagt:"
"76"," Wenn die westdeutschen Unternehmen nicht kaufen wollen, dann gehen wir ins Ausland."
"77"," — So kam die große Privatisierung der Chemieindustrie zustande."
"78"," Dow, eine amerikanische Firma, hat Buna privatisiert."
"79"," Elf Aquitaine hat Leuna privatisiert."
"80"," Advent International war nach der Privatisierung erster Eigentümer der MIBRAG."
"81"," Es gab Ansiedlungsoffensiven seitens der Italiener in der chemischen Industrie und die großen neuen Chemieparkmodelle."
"82"," Es gibt also auch positive Dinge."
"83","Jetzt bitte ich um eins:"
"84"," Lassen wir uns diese positiven Sachen nicht kaputtmachen! Denn wichtiger als ein weiterer Parlamentarischer Untersuchungsausschuss ist, dass wir jetzt zum Beispiel darauf achten, dass diese Chemieregion nicht unter dem anstehenden Strukturwandel im Bergbau und steigenden Energiepreisen leidet, damit wir nicht den nächsten Strukturbruch erleben."
"85"," Daran können wir gemeinsam arbeiten."
"86"," Vizepräsident Dr.
 Hans-Peter "
