"","V1"
"1",""
"2"," Vielen Dank, Kollege Lange."
"3"," — Damit schließe ich die Aussprache."
"4","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Telekommunikationsgesetzes."
"5"," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt unter den Buchstaben a und b seiner Beschlussempfehlung auf Drucksache 19/11180, den Gesetzentwurf der Bundesregierung auf Drucksache 19/6336 in Kenntnis der Gegenäußerung der Bundesregierung auf Drucksache 19/6437 in der Ausschussfassung anzunehmen."
"6"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"7"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist in zweiter Beratung angenommen."
"8"," Zugestimmt haben die Fraktionen der CDU/CSU und der SPD."
"9"," Dagegengestimmt haben die Fraktionen der FDP und der AfD."
"10"," Enthalten haben sich die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"11","Dritte Beratungund Schlussabstimmung."
"12"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich jetzt zu erheben."
"13"," — Wer stimmt dagegen? — Wer enthält sich? — Bei dem Herrn, der dort rechts hinten hinter der Säule steht, weiß ich nicht, was er macht."
"14"," Sie haben jetzt eigentlich allem zugestimmt."
"15"," Das geht nicht, aber gut."
"16"," — Der Gesetzentwurf ist angenommen bei Zustimmung von CDU/ CSU und SPD gegen die Stimmen der FDP-Fraktion und der AfD-Fraktion bei Enthaltung von Bündnis 90/Die Grünen und den Linken."
"17","Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11198."
"18"," Wer stimmt für diesen EntschlieBungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Entschließungsantrag ist abgelehnt."
"19"," Zugestimmt haben Bündnis 90/Die Grünen und Die Linke."
"20"," Dagegengestimmt haben die Fraktionen von CDU/CSU und SPD."
"21"," Enthalten haben sich etwa drei Kollegen der AfD, der Rest hat nicht mitgestimmt."
"22","Wir kommen zur Abstimmung über den Antrag der Fraktion der FDP mit dem Titel „Digitalisierung im 21."
"23"," Jahrhundert — Digitale Infrastruktur im Glasfaserausbau“."
"24"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7389, den Antrag der Fraktion der FDP auf Drucksache 19/6398 abzulehnen."
"25"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen."
"26"," Zugestimmt haben die Fraktionen von CDU/CSU, SPD und der Linken."
"27"," Dagegengestimmt haben die Fraktionen von FDP und AfD."
"28"," Enthalten haben sich die vier Kollegen von Bündnis 90/Die Grünen."
"29","\""Ich rufe den Zusatzpunkt 13 auf:"
"30","Beratung des Antrags der Abgeordneten Corinna Miazga, Tobias Matthias Peterka, Thomas Seitz, weiterer Abgeordneter und der Fraktion der AfDzu der Richtlinie 2019/790 des Europäischen Parlaments und des Rates vom 17."
"31"," April 2019 über das Urheberrecht und die verwandten Schutzrechte im digitalen Binnenmarkt und zur Änderung der Richtlinien 96//EG und 2001/29/EG KOM593 endg."
"32","; Ratsdok."
"33"," 12254/16hier:"
"34"," Erhebung einer Subsidiaritätsklage gemäß Artikel 23 Absatz la des Grundgesetzes, § 12 des Integrationsverantwortungsgesetzes i."
"35"," V."
"36"," m."
"37"," Artikel 8 des Protokolls Nummer 2 zum Vertrag von Lissabon, Artikel 263 des Vertrags über die Arbeitsweise der Europäischen UnionVerstoß der Richtlinie gegen das SubsidiaritätsprinzipDrucksache 19/11129Dann eröffne ich die Aussprache."
"38"," Das Wort hat die Kollegin Corinna Miazga für die AfD-Fraktion."
"39","Corinna Miazga:"
"40"," Sehr geehrte Frau Präsidentin! Sehr geehrte Damenund Herren des Kollegiums! Seit dem Vertrag von Lissa D Anlage 6Corinna Miazgabon verfügen wir als nationales Parlament in EU-Angelegenheiten tiber die bescheidenen Mitspracherechte Subsidiaritätsrüge und Subsidiaritätsklage, von denen wir leider nur geringen Gebrauch machen, vor allem im Vergleich mit den anderen Mitgliedstaaten der Europäischen Union."
"41"," Zu diesem Schluss kommt auch die Unterabteilung Europa der Bundestagsverwaltung in ihrem Bericht über die Subsidiaritätsprüfung im Deutschen Bundestag vom 3."
"42"," Mai 2017."
"43"," Sie stellt fest, dass der Bundestag bisher nur drei Subsidiaritätsrügen erhoben hat, obwohl es deutlich mehr Anlass zu Protest gegeben hätte."
"44"," In diesem Zusammenhang weise ich exemplarisch hin auf die Datenschutz-Grundverordnung, die Monti-Il-Verordnung und die Verordnung über die Europäische Staatsanwaltschaft."
"45"," Bei zwei der vorgenannten Vorhaben haben unsere Nachbarstaaten eine Gelbe Karte ausgelöst."
"46"," Das heißt, mindestens neun Mitgliedstaaten waren sich einig, dass gegen diese Gesetzesinitiativen rechtliche Bedenken bestehen."
