"","V1"
"1",""
"2"," Ich erteile das Wort dem Kollegen Stefan Schmidt, Bündnis 90/Die Grünen."
"3"," Stefan Schmidt:"
"4","Sehr geehrter Herr Präsident! Meine sehr geehrten Kolleginnen und Kollegen! Monatelang zittern und bangen die Kommunen jetzt schon, ob eine Grundsteuerreform bis Ende des Jahres zustande kommt."
"5"," Ich zitiere den Kämmerer von Braunschweig, der — genauso wie viele andere in den letzten Wochen und Monaten — gesagt hat:"
"6","Das wäre verheerend, denn wie sollten wir einen solchen Ausfall kompensieren? Für viele Kommunen würde das den Bankrott bedeutenJa, genau so ist es."
"7","Deshalb ist es wichtig — wir Grüne wissen das —, dass wir endlich bei der Grundsteuer vorankommen."
"8"," Die Kommunen sind auf die 14,8 Milliarden Euro angewiesen."
"9"," Es geht um die Daseinsvorsorge vor Ort."
"10"," Es geht darum, wie wichtig uns gut ausgestattete Schulen, lebendige Kitas, Schwimmbäder, die erhalten bleiben und geöffnet sind, örtliche Parks oder auch ein gut funktionierender Nahverkehr vor Ort sind."
"11"," Es geht um nichts Geringeres als um die Lebensqualität in Deutschland, die vor Ort sichergestellt wird."
"12"," Deshalb bin ich erleichtert, dass nun endlich ein Gesetzentwurf auf dem Tisch liegt."
"13"," Endlich kann die parlamentarische Beratung hier beginnen."
"14"," Uns Grünen ist wichtig, dass die Grundsteuer gerecht ausgestaltet wird."
"15"," Das bedeutet, dass Werte besteuert werden müssen und dass auch Gebäude die Höhe der Steuer mitbestimmen müssen."
"16"," Eine Villa im Zentrum kann doch nicht genauso bewertet werden wie das Austragsstüberl auf dem Dorf."
"17"," Hier geht der Gesetzentwurf in die richtige Richtung."
"18"," Dafür haben wir Grünen uns mithilfe unserer Finanzministerinnen in den Ländern starkgemacht und eingebracht."
"19"," Allerdings sind es nach wie vor die Mieterinnen und Mieter, die die Grundsteuer zahlen, auch wenn es eigentlich die Vermieterinnen und Vermieter sind, die von den Wertsteigerungen ihrer Immobilie profitieren."
"20"," Wir wollen diese Ungerechtigkeit endlich abschaffen und die Umlagefähigkeit der Grundsteuer auf die Mieten streichen; Herr Cezanne hat das schon angesprochen."
"21"," Dazu haben wir Grüne entsprechende Initiativen an die Bundesregierung gerichtet."
"22"," Wir haben auch einen konkreten eigenen Gesetzentwurf eingebracht."
"23"," Ich bitte Sie wirklich:"
