"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nachster Redner in der Debatte ist der Kollege Michael Brand für die Fraktion der CDU/CSU."
"4"," Michael Brand:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Familie Lübcke! Das ist heute keine einfache Rede für mich."
"6"," Ich kannte Walter Lübcke über 20 Jahre."
"7"," Er war mehr als ein politischer Weggefährte."
"8"," Er war ein Freund."
"9"," Wir haben uns noch wenige Tage vor dem Mord in meinem Heimatort getroffen."
"10"," Wir haben Pläne geschmiedet, wir haben zusammen gelacht, wie wir das oft und bei jeder Begegnung getan haben."
"11","Walter ist mitten aus dem Leben gerissen worden."
"12"," Zu Beginn möchte ich deshalb als ehrliche Geste an die Familie und die Freunde im Namen des gesamten Hauses, auch wenn einige Reden gezeigt haben, dass das nicht auf jeden Einzelnen zutrifft, unsere Trauer, unser Entsetzen und unser Mitgefühl zum Ausdruck bringen."
"13"," Wir denken an euch."
"14"," Wir haben bei allen politischen Debatten auch das Schicksal der Familien der Opfer im Blick; übrigens nicht allein der Familie Lübcke, sondern der Familien aller Opfer von Anschlägen."
"15"," Auch das gehört in eine solche Aktuelle Stunde."
"16","Walter Lübcke war Ehemann, er war Vater, er war kürzlich Großvater geworden."
"17"," Während sein Enkel, der kleine Carl-Julius, im Haus friedlich schlief, wurde der Opa auf der Terrasse hingerichtet."
"18"," Er war Abgeordneter, er war Mitglied der Bundesversammlung hier in diesem Saal, er war ein besonderer Regierungspräsident."
"19"," Vom Pförtner bis zum Ministerpräsidenten — er ist jedem mit gleichem Respekt und der gleichen Freundlichkeit gegenübergetreten."
"20"," Das hat ihn ausgemacht."
"21","Es ist mir wichtig, Walter ein Gesicht zu geben, ihn nicht nach dem Umstand seines Todes, sondern nach seinem Leben zu beurteilen."
"22"," Das ist der Familie wichtig, das ist seinen Freunden wichtig."
"23"," Er war ein guter Charakter."
"24"," Er war zugänglich, er war engagiert, er war auch kämpferisch aus christlicher Motivation, er war ein Konservativer, ein christlich geprägter Patriot:"
"25"," für unser Land, für seine Menschen."
"26"," Er hat gestanden für seine Überzeugung."
"27"," Mit Anstand und mit Haltung hat er gestanden, auch mit einer ansteckenden Fröhlichkeit."
"28"," Er hatte auch immer den Schalk im Nacken."
"29"," Ich habe gesagt, ich will ihm ein Gesicht geben."
"30"," So war er, so war Walter Lübcke, einer mit geradem Kreuz, einer, der die Menschen mochte, und die ihn mochten."
"31"," So war Walter Lübcke."
"32"," Und nichts an ihm, an seiner Haltung und seiner Leistung kann auch nur im Entferntesten rechtfertigen, ein so blühendes und positives Leben gewaltsam zu beenden."
"33","Liebe Kolleginnen und Kollegen, wir müssen den Extremisten direkt entgegentreten und sie konfrontieren."
"34"," Wir müssen ihre Lügen konkret entlarven."
"35"," Ich empfehle Wikipedia und den heutigen Artikel auf „Spiegel Online“:"
"36"," „Ein Satz — und der Hass danach“, die Rekonstruktion der Bürgerversammlung in Kassel am 14."
"37"," Oktober 2015."
"38"," Vorbestrafte Rechtsextremisten, darunter auch sein Mörder, haben sich gezielt im Saal verteilt, störten gezielt mit „scheiß Staat“ und mehr, beleidigten und unterbrachen Walter Lübcke gezielt."
"39"," Was mit ihm von denen, die Wut und Hass als Instrument einsetzen, bis in dieMichael Brandletzten Tage und Stunden hinein gemacht wurde, ist nicht nur unanstandig, es ist schlicht widerlich."
"40"," Liebe Kolleginnen und Kollegen, wir müssen konsequent handeln."
"41"," Wir müssen den Sumpf für Hetze und blanke Gewalt intelligent austrocknen:"
"42"," mit Repression, mit Prävention."
"43"," Die Demokratie muss sich wehrhaft zeigen."
"44"," Ich will an dieser Stelle ein ausdrückliches Dankeschön an die Sicherheitsbehörden sagen, die ihre Aufgabe gut gemacht haben und die weiter ermitteln."
"45"," Wir müssen auch den Kampf gegen Rechtsextremismus verstärken."
"46"," Ich bin der festen Überzeugung, und es ist wahr:"
"47"," Erst der Hass und die Hetze der letzten Jahre haben diesen feigen Mord an Walter Lübcke möglich gemacht."
"48"," Es reicht auch nicht, sich nur als Ritual zu empören."
"49"," Wir müssen uns der Worte der Demokratie bewusst sein."
"50"," Wir dürfen uns als Demokraten diese Worte der Demokratie nicht wegnehmen lassen."
"51"," Dazu zählen Begriffe wie Anstand, Haltung, Patriotismus, Nation, europäische Gesinnung, anständiger Umgang und Mitmenschlichkeit."
"52","Liebe Kolleginnen und Kollegen, wir dürfen auch als Abgeordnete des Deutschen Bundestages nicht länger feige abtauchen."
"53"," Die Gegner unserer offenen Demokratie kämpfen verbissen und inzwischen innerhalb der Institutionen der Demokratie gegen unsere offene Gesellschaft, und sie kämpfen gleichzeitig im Verborgenen."
"54"," Das Umfeld an Sympathisanten, an Mittätern, an Mitwissern, an klammheimlicher und offener Freude, an Netzwerken muss an der Wurzel bekämpft werden."
"55"," Wir sind spät dran, für Walter Lübcke zu spät."
"56"," Ich möchte abschließend sagen:"
"57"," Ich bin in diesen Tagen häufiger gefragt worden, was mein Freund Walter wohl gedacht und gesagt hätte in dieser aktuellen Debatte, ob er sich weggeduckt hätte wie manche heute."
"58"," Ich sehe seine Reaktion so klar vor mir, das Gesicht, den Ausdruck seiner Augen:"
"59"," klarer und fröhlicher Blick, durchgedrücktes Kreuz."
"60"," Er hätte gesagt:"
"61"," „Feige Demokraten? Kommt gar nicht infrage — mit Anstand und Haltung für unsere Werte, alles andere wäre doch gelacht!“Liebe Kolleginnen und Kollegen, genau, es wäre gelacht."
"62"," Wir werden die Freiheit unserer offenen Gesellschaft verteidigen, wir werden nicht nachgeben, und wir werden gewinnen."
"63"," Das verspreche ich dir, lieber Walter.
Vizeprasident Thomas "
