"","V1"
"1",""
"2","Für die Fraktion der FDP hat das Wort der Kollege Dr."
"3"," Florian Toncar."
"4"," Dr."
"5"," Florian Toncar:"
"6","Danke."
"7"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Mit dem Thema Geldwäsche diskutieren wir natürlich ein auch für die deutsche Politik sehr wichtiges Thema, mit dem wir uns auch im Finanzausschuss schon verschiedentlich beschäftigt haben."
"8"," Die beiden Fraktionen Bündnis 90/Die Grünen und Die Linke haben jeweils einen Antrag vorgelegt, was man bei allem, was man nachher vielleicht auch kontrovers diskutieren muss, in der Hinsicht positiv erwähnen muss, als dass das ausführliche, präzise Anträge sind, in die Zeit geflossen ist."
"9"," Das will ich hervorheben, bevor ich hier Gemeinsamkeiten und Unterschiede herausarbeite."
"10"," Das ist nicht mit heißer Nadel gestrickt, sondern verdient wirklich auch eine fundierte Debatte hier im Haus."
"11"," Wir sehen es ähnlich:"
"12"," Wir haben in Deutschland Vollzugsprobleme bei der Anwendung des Geldwäscherechts."
"13"," Im nichtfinanziellen Bereich ist das ganz klar."
"14"," Ich glaube, es gibt kaum jemanden, der das, was zurzeit stattfindet, für befriedigend hält."
"15"," Herr Müller, wir haben schon erhebliche Startschwierigkeiten gehabt bei Financial Intelligence Unit."
"16"," Das ist nichts, was man auf die leichte Schulter nehmen darf."
"17"," So eine komplizierte Materie so schnell und so unvorbereitet auf eine ganz neue Einheit zu übertragen, muss zwangsläufig dazu führen, dass Verdachtsmeldungen nicht bearbeitet werden."
"18"," Das ist über Monate, sogar über mehr als ein Jahr in fünfstel Dr."
"19"," Florian Toncarliger Höhe passiert."
"20"," Da war eben auch das Regierungsmanagement ein Problem, weil die Beamten, die Sie schützen wollen, das eigentlich ausbaden mussten."
"21"," Es gibt auch Geldwäschethemen, wo wir Freien Demokraten sagen:"
"22"," Da müssen wir noch weitere Vorschläge machen, die bisher in den Anträgen gar nicht enthalten sind."
"23"," Ich möchte ein Beispiel nennen:"
"24"," Die Notare machen Geldwäscheprüfungen bei Immobilientransaktionen."
"25"," Bei Zwangsversteigerungen vor Gericht passiert das aber nicht, und ich höre aus einschlägigen Kreisen, dass häufig die einschlägig bekannte Community auftaucht, mit oder ohne Bargeld, und völlig ungeprüft bei solchen Zwangsversteigerungen im Immobilienbereich mitmacht."
"26"," Das wäre zum Beispiel ein Thema, an das man herangehen könnte."
"27","Was auch helfen würde, wäre zum Beispiel, wenn Verpflichtete, zum Beispiel Banken, die einen Geldwäscheverdacht an die Behörden gemeldet haben, auch hören, wenn der geprüft worden ist:"
"28"," War das jetzt eigentlich eine gute Verdachtsmeldung? War da was dran, oder war das die völlig falsche Richtung? Dann können die nämlich auch ihre eigenen Systeme verbessern und vielleicht stärker auf die wirklich schwierigen Fälle ausrichten."
"29"," Man muss denen also schon erlauben, besser zu werden, wenn man gute Ergebnisse haben will."
"30"," Ich glaube auch, dass wir übrigens das Geldwäscherecht selber klarer fassen sollten."
"31"," Da gibt es unheimlich viele unbestimmte Rechtsbegriffe und innerhalb der Europäischen Union auch eine sehr uneinheitliche Praxis."
"32","Nichtsdestotrotz sind mir beide Anträge aus rechtsstaatlicher Sicht ein Stück weit suspekt."
"33"," Es weht schon so ein bisschen der Generalverdacht gegenüber wirtschaftlicher Tätigkeit und auch gegenüber dem Immobiliensektor."
"34"," Das Ganze wird verbunden mit Ideen, die in so eine Art flächendeckende und, liebe Kolleginnen und Kollegen von den Grünen, leider auch anlasslose Überwachung gehen."
"35"," Ich finde es als Liberaler im Rechtsstaat immer wichtig, dass staatliche Eingriffe nur dann erfolgen, wenn ein Verdacht vorliegt, und dass die Bürger, die keinen Verdacht erwecken, auch bitte schön vom Staat verschont werden sollten."
"36"," Nur Eingriffe auf einen Verdacht hin halten wir in einem Rechtsstaat für richtig."
"37","Ich will Ihnen sagen, was ich auch noch bedenklich finde."
"38"," Sie wollen, liebe Kolleginnen und Kollegen von den Grünen, Journalisten und NGOs Einblick in Grundbücher geben."
"39"," Nach meinem Verständnis muss in einem Rechtsstaat das Recht durchgesetzt werden."
"40"," Aber das ist Aufgabe von staatlichen Behörden, die wir mit Eingriffsbefugnissen ausstatten, die aber anders als die privaten Akteure, die Sie hier in die Aufklärungsarbeit einbinden wollen, an die Grundrechte gebunden sind."
"41"," An dieser Trennung von grundrechtsgebundenen öffentlichen Behörden auf der einen Seite und Privaten auf der anderen Seite sollten wir unbedingt festhalten, gerade wenn es um Kriminalität geht."
"42"," Selbstverständlich wollen auch wir Freien Demokraten nicht, dass Barzahlungen noch weiter eingeschränkt werden."
"43"," Natürlich muss es Prüfvorgänge geben."
"44"," Natürlich sollte ein Notar auch fragen:"
"45"," Wie bezahlen Sie das? Wie wird die Transaktion abgewickelt? Aber ein allgemeines, präventives Verbot jedweder Barzahlung stellt einen Generalverdacht dar, und es gibt auch sehr viele legitime Gründe für Barzahlungen, die wir nicht wegen einiger in der Tat krimineller Fälle pauschal unterbinden sollten."
"46"," Also:"
"47"," Verhältnismäßigkeit und zielgenaues Vorgehen gegen Geldwäsche, starke Behörden mit entsprechenden Eingriffsbefugnissen, das ist die Richtung, in die wir Freien Demokraten gehen möchten."
"48"," Vizepräsident Dr.
 Hans-Peter "
