"","V1"
"1",""
"2","Für die Fraktion Die Linke hat das Wort der Kollege Fabio De Masi."
"3"," Fabio De Masi:"
"4","Herr Präsident! Sehr geehrte Damen und Herren! Geldwäsche ist die Kriminalität der Reichen und Mächtigen."
"5"," Es geht um hässliche Dinge:"
"6"," Es geht um Korruption, Steuerflucht, Menschen-, Drogen- und Waffenhandel sowie um die Finanzierung von Terrorismus."
"7"," Herr Keuter, ich weiß ja nicht, ob Sie noch viel mitbekommen haben, aber Sie haben das schon richtig verstanden, bei der Alternative für Schwarzgeld:"
"8","Es geht auch um Ihre Geldkoffer in der Schweiz."
"9"," Der Antimafiastaatsanwalt von Palermo, Roberto Scarpinato, meint, ware er Mafioso, würde er in Deutschland investieren."
"10"," Es werden jedes Jahr etwa 100 Milliarden Euro schmutziges Geld in Deutschland gewaschen."
"11"," Im Immobiliensektor steigt eine Party mit Betongold, die auch die Mieten treibt."
"12"," Die Bundesregierung wird von OECD und EU-Kommission für die unzureichende Geldwäschebekämpfung kritisiert und riskiert ein Vertragsverletzungsverfahren."
"13"," Bis Januar 2020 muss die 5."
"14"," Geldwäscherichtlinie umgesetzt werden."
"15"," Es gibt viele neue Herausforderungen."
"16"," Facebook plant eine Digitalwährung Libra, die schnell das Darknet der Finanzen werden könnte."
"17"," Deutschland sollte daher endlich einenFabio De MasiMasterplan gegen Finanzkriminalität vorlegen."
"18"," Geldwäschebekämpfung muss funktionieren wie ein Uhrwerk."
"19"," Es gibt viele Zahnräder:"
"20"," Banken und Notare, den Zoll, der Verdachtsmeldungen filtern soll, und die Landeskriminalämter."
"21"," Lieber Kollege Müller, bei aller Liebe:"
"22"," Es sind doch die Zollbeamten selber, die sich über die Zustände bei der Financial Intelligence Unit beschweren."
"23"," Daher lässt man sie nicht im Stich, wenn man diese Zustände kritisiert, sondern man lässt sie im Stich, wenn man die Sache so weiterlaufen lässt."
"24"," Wenn ein Zahnrad nicht funktioniert, haben es Kriminelle leicht."
"25"," Wir wollen mit unserem Antrag die wichtigsten Baustellen in Deutschland abräumen."
"26"," Ich nenne nur wenige Stichpunkte:"
"27","Erstens."
"28"," Das Transparenzregister ist lückenhaft."
"29"," Rocco und vier Brüder reichen, um die Meldeschwellen zu umgehen."
"30"," Uns fehlt ein Immobilienregister, und wir müssen Immobilienkäufe wieder über Notaranderkonten abwickeln."
"31"," Die Grundbücher sind aus unserer Sicht ungeeignet, weil da nicht die wahren Eigentümer von Immobilien stehen."
"32"," Zweitens."
"33"," Die Aufsicht ist nicht streng genug."
"34"," Eine Sonderprüfung der BaFin ergab, dass keine deutsche Bank die Geldwäscheregeln im Zusammenhang mit den Panama Papers verletzt habe."
"35"," Überraschung:"
"36"," Wenig später durchsuchte die Staatsanwaltschaft Frankfurt dann jedoch Büros der Deutschen Bank."
"37","Drittens."
"38"," Im Nichtfinanzsektor, etwa bei Immobilien und Notaren, sind die Bundesländer zuständig, von Standesbeamten bis zu Gerichtspräsidenten."
"39"," Ich habe keine Zweifel:"
"40"," Standesbeamte können toll Ehen schließen, aber sie sind der falsche Ansprechpartner für die Geldwäschebekämpfung."
"41"," Im Jahr 2018 kamen nur 0,8 Prozent aller Verdachtsmeldungen aus diesem Bereich."
"42"," Es braucht daher dringend strengere Kontrollen und abschreckende Bußgelder."
"43"," Viertens versinkt die Financial Intelligence Unit des Zolls weiter im Chaos."
"44"," Selbst Fälle mit Bezug zu Terrorismusfinanzierung wurden so spät bearbeitet, dass es nicht mehr möglich war, das Geld zu beschlagnahmen."
"45"," Weder ist der Rückstau abgearbeitet noch der Personalausbau nach Plan umgesetzt."
"46","Fünftens."
"47"," Die Bundesregierung blockiert auf EU-Ebene schärfere Kontrollpflichten für Hochrisikoländer wie Saudi-Arabien, die auch immer wieder den internationalen Terror finanzieren."
"48","In unserem Antrag fordern wir konkrete Maßnahmen gegen diese Probleme."
"49"," Weiter muss auch schwere Steuerhinterziehung in den Vortatenkatalog der Geldwäsche aufgenommen werden, wie das in vielen OECD-Staaten der Fall ist."
"50"," Nur wenn eine solche Vortat vorliegt, können Staatsanwälte wegen Geldwäsche ermitteln."
"51"," Deutschland braucht eine Bundesfinanzpolizei wie in Italien und ein Unternehmensstrafrecht."
"52"," Banken, die wiederholt Beihilfe zu Geldwäsche leisten, muss im Zweifel die Lizenz entzogen werden."
"53"," Ohne diese Maßnahmen ist der Kampf gegen das schmutzige Geld nicht zu gewinnen."
"54","Vielen Dank."
"55","Vizepräsident Dr.
 Hans-Peter "
