"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Damit schließe ich die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/10836 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Sind Sie damit einverstanden? — Ich sehe, das ist der Fall."
"6"," Dann ist die Überweisung so beschlossen."
"7","Liebe Kolleginnen und Kollegen, die heutige Tagesordnung soll um die Beratung einer Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung — Drucksache 19/11246 — zu einem Antrag auf Genehmigung zur Durchführung eines Strafverfahrens erweitert und diese jetzt gleich als Zusatzpunkt 22 aufgerufen werden."
"8"," Dieses Verfahren entspricht der langjährigen Praxis des Deutschen Bundestages."
"9"," Erhebt sich dagegen Widerspruch? - Ich sehe, das ist nicht der Fall."
"10"," Dann ist das so beschlossen."
"11"," Die Drucksache liegt Ihnen vor."
"12","Ich rufe den soeben aufgesetzten Zusatzpunkt 22 auf:"
"13"," Beratung der Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und GeschäftsordnungAntrag auf Genehmigung zur Durchführung eines StrafverfahrensDrucksache 19/11246Eine Aussprache ist nicht vorgesehen."
"14","Der Ausschuss empfiehlt, die Genehmigung zu erteilen."
"15"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Beschlussempfehlung bei einer Enthaltung aus der CDU/ CSU-Fraktion angenommen."
"16","Ich rufe die Tagesordnungspunkte 11 a und 11 b auf:"
"17","11."
"18"," a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Anderung des > > SsDrucksachen 19/9736, 19/10518Vizepräsident Wolfgang KubickiBeschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/11083b) Erste Beratung des von den Abgeordneten Dr."
"19"," Christian Wirth, Jochen Haug, Marc Bernhard, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zum Verlust der deutschen Staatsbürgerschaft bei Eintritt in eine terroristische OrganisationDrucksache 19/11127Überweisungsvorschlag Ausschuss für Inneres und HeimatNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"20"," — Ich höre keinen Widerspruch."
"21"," Dann ist das so beschlossen."
"22","Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Michael Kuffer, CDU/ CSU-Fraktion."
"23"," Michael Kuffer:"
"24","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Staatsbürgerschaft ist die intensivste Form der Bindung an einen Staat."
"25"," Ein Staat kann einem Menschen kein umfangreicheres Recht in seinem Verhältnis Staat/Bürger zugestehen als dieses."
"26"," Die Staatsbürgerschaft umfasst eine Vielzahl unveräußerlicher Rechte als freier Bürger im Staat und ein umfassendes Schutzversprechen im Ausland."
"27"," Die Kriterien zur Erlangung dieses Rechts müssen genau aus diesen Gründen höchsten Maßstäben genügen."
"28"," Es ist dabei gut und richtig, dass wir mit dem heute hier vorliegenden Gesetzentwurf auch ein Stück unserer zentralen gesellschaftlichen Werte zur Voraussetzung erklären, um Bewerberinnen und Bewerbern die Erlangung der deutschen Staatsangehörigkeit zu ermöglichen."
"29","In unserem Grundgesetz, liebe Kolleginnen und Kollegen, ist Artikel 6 Absatz 1 nicht nur als Grundrecht, sondern auch im Sinne einer Institutsgarantie angelegt:"
"30"," Die tragenden Strukturprinzipien der Ehe, mit denen eine sogenannte Mehrehe geradezu in Form eines Paradebeispiels unvereinbar ist, sind zu respektieren und zu schützen."
"31"," Der Staat darf es nicht zulassen, dass hier ein vollkommen anderes Eheverständnis hoffähig gemacht wird — und übrigens auch ein Eheverständnis, das mit einem vollkommen anderen Menschen- und Rollenbild der Frau korrespondiert."
"32"," Darauf möchte ich vor allem Sie, liebe Kolleginnen und Kollegen von den Grünen, ausdrücklich hinweisen."
"33"," Das ist nicht unser Frauenbild."
"34"," Wer die deutsche Staatsbürgerschaft erlangen möchte, muss sich ohne Wenn und Aber zu unseren Werten und zu unserer Staats- und vor allem Gesellschaftsordnung bekennen — ernsthaft und glaubhaft —, und zwar zum allermindesten, aber sicher nicht nur, zu unseren verfassungsmäßig kodifizierten Werten."
"35"," Daher muss es selbstverständlich sein, dass die Gewährung der Anspruchseinbürgerung nach $ 10 Staatsangehörigkeitsgesetz bei bestehender Mehrehe künftig eindeutig ausgeschlossen ist."
"36"," Diesen eigentlich selbstverständlichen Umstand haben wir mit der vorliegenden Änderung nun normiert."
"37","Ebenso, liebe Kolleginnen und Kollegen, setzen wir mit diesem Gesetz aber auch sicherheitspolitisch ein klares Zeichen."
"38"," Ausländerrecht ist Sicherheitsrecht.
Vizepräsident Wolfgang "
