"","V1"
"1",""
"2"," Der nächste Redner:"
"3"," für die CDU/CSU-Fraktion der Kollege Thorsten Frei."
"4"," Thorsten Frei:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Am 2."
"6"," Juni ist Walter Lübcke hinterrücks hingerichtet worden."
"7"," Es ist ein Mensch gestorben, und deshalb gilt unsere Anteilnahme der Familie, den Freunden, den Hinterbliebenen."
"8","Mit ihm ist auch ein Regierungspräsident ermordet worden, ein Repräsentant unseres Staates, der für die Werte unserer Demokratie eingestanden ist."
"9"," Damit haben wir auch einen Angriff auf die freiheitlich-demokratische Grundordnung, auf die freiheitliche Gesellschaft."
"10"," Deshalb müssen wir in Fortsetzung des Kampfes gegen rechtsextreme Gewalt an dieser Stelle sagen:"
"11"," Wir schulden der Familie, den Hinterbliebenen und auch uns selbst, alles dafür zu tun, dass die Umstände der Tat rückhaltlos aufgeklärt werden."
"12"," Liebe Kolleginnen und Kollegen, ich habe wirklich den Eindruck, dass das ohne jede Einschränkung passiert."
"13"," So, wie sich die Sicherheitsbehörden in unserem Land in diesen Tagen engagieren und nachweisbare Erfolge haben, zeigt sich, dass wir gut aufgestellte Sicherheitsbehörden haben, die auch diesen gewaltigen Herausforderungen gewachsen sind."
"14"," Liebe Frau Renner, ich möchte Ihnen an dieser Stelle eines sagen:"
"15"," Sie haben hier in den Gremien des Deutschen Bundestages und auch öffentlich und auch gerade vorhin wieder gesagt, dass die Sicherheitsbehörden, dass die ermittelnden Stellen vorschnell davon ausgingen, dass es sich hier um einen Einzeltäter handeln würde."
"16"," Sie sind vielfach und von vielen gefragt worden:"
"17"," Wer hat so etwas gesagt? — Dann müssen Sie sich das x-te Mal entgegenhalten lassen:"
"18"," Niemand — insbesondere nicht die für die Sicherheit in unserem Land Verantwortlichen — hat behauptet, dass es hier um einen Einzeltäter geht."
"19","Das wird das Ergebnis von Ermittlungen sein."
"20"," Auch das sollten Sie in dieser Stunde respektieren."
"21","Was ich an dieser Stelle auch sagen méchte — es ist verschiedentlich angeklungen —:"
"22"," Jetzt ist die Zeit der Ermittlungen."
"23"," Die Ergebnisse müssen ausgewertet werden."
"24"," Es gibt keinen Anfangspunkt von Extremismus und auch keinen Endpunkt von Extremismus."
"25"," Den Kampf gegen Extremismus und Terrorismus müssen wir vielmehr jeden Tag verbessern, um die Sicherheit in unserem Land zu erhöhen und die Widerstandsfähigkeit unserer Demokratie zu stärken."
"26"," Natürlich hatten wir auch in der Vergangenheit rechtsextremistische und terroristische Anschläge und Attentate; das ist benannt worden."
"27"," Hier so zu tun, als hätte man daraus nichts gelernt, ist doch wirklich grob falsch und ehrenrührig."
"28"," Zweitens."
"29"," Natürlich brauchen Sicherheitsbehörden auch die notwendigen Instrumentarien."
"30"," Und da geht es nicht um die Einschränkung von Freiheitsrechten, wie hier vereinzelt suggeriert worden ist, sondern es geht schlicht darum, dass man die Möglichkeiten, die es in der analogen Welt gibt, auf die digitale Welt überträgt."
"31"," Es ist doch zur Kenntnis zu nehmen:"
"32"," Es geht nicht nur um Vereine und Kameradschaften."
"33"," Vieles passiert in verdeckten Foren und WhatsApp-Gruppen, und darauf muss man reagieren."
"34"," Deswegen brauchen wir die Onlinedurchsuchung."
"35"," Thorsten FreiDeswegen brauchen wir die Quellen-Telekommunikationstiberwachung."
"36"," Wir brauchen sie gerade auch, um rechtsextremistische Gewalt zu bekämpfen."
"37"," Und deshalb sollten wir uns dieser Themen annehmen, damit wir gute Lösungen bekommen."
"38","Letzte Bemerkung."
"39"," Datenschutz ist wichtig, und Grundrechte werden umgesetzt; aber Datenschutz darf nicht zum Täterschutz werden."
"40"," Dieser konkrete Fall zeigt uns, dass, wenn man den Datenschutz übertreibt, es am Ende tatsächlich dazu führt, dass man der Gewalttäter letztlich nicht oder vor allen Dingen zu spät habhaft werden kann und deshalb Menschenleben gefährdet."
"41"," Wir sollten uns genau anschauen, welche Schlussfolgerungen wir daraus ziehen wollen."
"42","Herzlichen Dank."
"43"," Vizepräsident Dr.
 Hans-Peter "
