"","V1"
"1",""
"2"," Vielen Dank, Sabine Leidig."
"3"," — Nächster Redner:"
"4"," für die Fraktion Bündnis 90/Die Grünen Matthias Gastel."
"5"," Matthias Gastel:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Die Bahn ist eine Problemlöserin."
"7"," Wenn sie gut organisiert ist und auf leistungsfähiger Infrastruktur fahren darf, reduziert sie die Staus auf den Straßen."
"8"," Sie reduziert den Ressourcenverbrauch des Verkehrssektors, weil sie hocheffizient ist."
"9"," Sie leistet einen wesentlichen Beitrag zum Klimaschutz, und sie ist flächenschonend unterwegs."
"10"," Die vorliegenden Fraktionsanträge zeigen — mit Ausnahme von dem der AfD -, dass wir hier sehr stark gemeinsam unterwegs sind und auch gemeinsame Ziele verfolgen."
"11","Allerdings ist der Ausgangspunkt, an dem die Bahn sich befindet, höchst widersprüchlich zu sehen."
"12"," Zum einen wurde seit Jahrzehnten Infrastruktur zurückgebaut und unzureichend unterhalten."
"13"," Auf der anderen Seite wollen immer mehr Menschen die Bahn nutzen, was deutlich macht:"
"14"," Die Gesellschaft möchte eine starke und leistungsfähige Bahn haben."
"15"," Die vorhandene Infrastruktur und der Konzern Deutsche Bahn AG in seiner derzeitigen Verfassung können aber diesen Wunsch der Bürgerschaft nicht erfüllen, weil sie nicht leistungsfähig genug sind und weil sie nicht zielgerichtet genug aufgestellt sind."
"16"," Genau hier setzt der Antrag von uns Grünen an."
"17","Erstens wollen wir eine Angebotsoffensive für die Fahrgäste."
"18"," Das bedeutet, wieder deutlich mehr Großstädte an den Fernverkehr der Bahn anzubinden."
"19"," Wir wollen den Deutschland-Takt realisieren, um gute Taktangebote für die Fahrgäste bieten zu können."
"20"," Genau an der Stelle lassen Union und SPD eine wesentliche Frage unbeantwortet, nämlich die Frage:"
"21"," Wie soll garantiert werden, dass die Züge, die im Zielfahrplan unterstellt werden, auch tatsächlich fahren? Für uns hat die Eigenwirtschaftlichkeit Vorrang, aber wir wollen auch, dass der Zielfahrplan vollständig gefahren wird, damit es Sinn ergibt und die Leute diese Züge nutzen können."
"22"," Deswegen können wir uns hier auch ein wettbewerbliches Ausschreibungsmodell vorstellen, sodass dieser Fahrplan auch vollumfänglich gefahren wird."
"23"," Zweitens wollen wir einen fairen Wettbewerb zwischen den Verkehrsträgern."
"24"," Das bedeutet beispielsweise:"
"25"," Die Ausweitung der Lkw-Maut ist notwendig."
"26"," Es ist notwendig, dass wir schrittweise die Subventionen in Sachen Diesel abbauen, und es ist notwendig, dass wir Flugbenzin so besteuern wie andere Kraftstoffarten ebenfalls."
"27"," Drittens wollen wir eine Investitionsoffensive."
"28"," Die Bedarfsplanmittel für den Aus- und Neubau der Schienenwege müssen deutlich erhöht werden."
"29"," Wir brauchen Programme für die Streckenelektrifizierung und für die Reaktivierung stillgelegter Bahnstrecken, und wir müssen Bahnhöfe sanieren; denn sie sind doch die Visitenkarte für den öffentlichen Verkehr."
"30"," Viertens brauchen wir auch eine Strukturreform bei der Deutschen Bahn."
"31"," Sie verzettelt sich in viel zu vielen Geschäften, die dem Kerngeschäft nicht zugutekommen."
"32"," Arriva und Schenker können verkauft werden."
"33"," Die Erlöse werden gebraucht für neues Wagenmaterial."
"34"," Wir wollen in einem ersten Schritt die Infrastruktursparten der Deutschen Bahn zusammenlegen und in einem zweiten Schritt separat und ohne Gewinnorientierung betreiben."
"35"," Das sind ganz wichtige Dinge, damit die Deutsche Bahn wieder leistungsfähig ist."
"36"," Viele richtige Dinge, viele wichtige und richtige Erkenntnisse finden sich auch im Antrag der Koalitionsfraktionen."
"37"," Einige gute Ideen finden sich darin auch, aber leider setzen Sie davon so gut wie nichts um."
"38"," Das zeigt auch der Blick in den Haushaltsplanentwurf."
"39"," Wenn ich mir mal den Bedarfsplan angucke:"
"40"," für 2020 minus 121 Millionen Euro für Aus- und Neubau der Schienenwege."
"41"," Wenn ich mir den kombinierten Verkehr angucke, also das Instrument, um Güter auf die Schiene zu brin Matthias Gastelgen:"
"42"," minus 30 Millionen Euro."
"43"," Das entspricht einem Minus von 28 Prozent.
 Vizepräsidentin Claudia "
