"","V1"
"1",""
"2","Herr Kollege Müller, gestatten Sie eine Zwischenfrage der Kollegin Paus?Sepp Müller:"
"3"," Sehr gerne."
"4","Lisa Paus:"
"5","Herr Müller, ich muss Sie ernsthaft fragen, ob Sie an Amnesie leiden."
"6"," Sie sitzen mit mir und weiteren Kollegen hier im Finanzausschuss."
"7"," Weil es mit der FIU eben nicht funktioniert, haben wir uns im vergangenen Jahr fast in jeder Sitzung mit dem Problem FIU beschäftigt."
"8"," Wir sind gemeinsam nach Köln gefahren, um vor Ort zu prüfen, warum das nicht funktioniert."
"9"," Wir haben Zwischenberichte angefordert, um zu prüfen, inwieweit es leichte Fortschritte gibt."
"10"," Wir haben alle miteinander festgestellt, dass die FIU — das sagt sie selber — gewisse gesetzliche Aspekte eigentlich anders geregelt haben möchte."
"11"," Wir haben festgestellt, dass jetzt erst einmal in Arbeitsgruppen der FIU und den LK Aen in den Ländern angefangen wird, darüber zu reden, wie man die Zusammenarbeit verbessern bzw."
"12"," tiberhaupt erst einmal herstellen kann."
"13"," All das hat stattgefunden, und der Prozess ist noch nicht zu Ende."
"14"," Und da kritisieren Sie mich, dass ich das anspreche? Das kann doch nicht Ihr Ernst sein! Sepp Müller:"
"15"," Wir können uns gerne über die Vergangenheit unterhalten."
"16"," Ich gebe Ihnen recht, dass die Unterstellung vom Bundesinnenministerium zum Bundesfinanzministerium mit Umzugsproblemen verbunden ist."
"17"," Da gebe ich Ihnen vollkommen recht."
"18"," Aber wir wollen nicht über die Vergangenheit reden."
"19"," Vielmehr wollen wir die Gegenwart zur Kenntnis nehmen und sehen, was wir auf den Weg gebracht haben."
"20"," Zur Gegenwart gehört dazu — das haben Sie bei unserem Besuch gesehen -, dass Zöllnerinnen und Zöllner tagtäglich alles dafür tun, damit der Geldwäschesumpf ausgetrocknet wird."
"21"," Die Kritik, 60 000 Meldungen seien nicht abgearbeitet, ist nicht haltbar."
"22"," Mittlerweile sind alle Meldungen abgearbeitet."
"23"," Dass Sie eine komplette Behörde in Misskredit bringen, zeigt, wes Geistes Kind Sie sind."
"24"," Sie als Grüne stehen nicht zu den Sicherheitsbehörden, sondern Sie sind gegen sie und lehnen sie ab."
"25"," Wenn ich mir Ihren Antrag durchlese, stelle ich mir die Frage, ob das ein schlechter Witz ist, liebe Grüne, wenn Sie fordern, im Zuge eines erhöhten Meldeaufkommens die Behörde personell und technisch angemessen auszustatten."
"26"," Das steht in der Begründung Ihres Antrags zu Punkt 16."
"27"," Wir haben die Zahl der Beamten von 26 über 200 auf 475 Zöllnerinnen und Zöllner erhöht."
"28"," Was hat Bündnis 90/Die Grünen gemacht, als wir die Zahl der Beamten von 26 auf 200 Beamte erhöhen wollten? Damals haben Sie gegen den Haushalt gestimmt."
"29"," Sepp MüllerWas hat Bündnis 90/Die Grünen gemacht, als wir Zahl der Zöllnerinnen und Zöllner auf 475 aufgestockt haben? Sie haben dagegen gestimmt."
"30"," Jetzt versuchen Sie, sich reinzuwaschen, indem Sie etwas kritisieren, was wir schon längst behoben haben."
"31","Es geht weiter mit dem zweiten Finger."
"32"," Unter Punkt 15 fordern Sie, das Fortbildungsangebot für Notare soll konkretisiert werden."
"33"," Haben Sie sich das Fortbildungsangebot angeschaut? Es ist bereits eine umfangreiche Aus- und Fortbildung zum Thema Geldwäsche vorgesehen."
"34"," Das wird bereits in Anspruch genommen."
"35"," Die Notarinnen und Notare in diesem Land müssen zum Thema Geldwäsche geschult werden."
"36"," Ihr Vorschlag ist also völlig überflüssig."
"37","Der dritte Finger zeigt auf Ihre Forderung einer anlasslosen Prüfung durch die zuständigen Aufsichtsbehörden."
"38"," Das ist interessant:"
"39"," Wer sind denn die zuständigen Aufsichtsbehörden für Notare? Das sind die Landesjustizministerien."
"40"," Sie haben zu Recht das Ku’damm-Karree in Berlin angeführt."
"41"," Wer ist Senator für Justiz in Berlin? Das ist ein Grüner."
"42"," Wenn der seine Hausaufgaben gemacht und die Aufsicht richtig wahrgenommen hätte, dann gäbe es keine Geldwäsche in Berlin."
"43"," Dass es Geldwäsche gibt, liegt an Bündnis 90/Die Grünen und nicht an der Großen Koalition."
"44"," Zum vierten Finger."
"45"," Das ist noch interessanter."
"46"," Sie sprechen mit dem vorliegenden Antrag ein Problem an, das tatsächlich auf der Tagesordnung steht."
"47"," Wir haben in Berlin ein riesengroßes Problem, Notarinnen und Notare auf ihre Pflicht aufmerksam zu machen, und dafür trägt der zuständige Justizsenator von Bündnis 90/Die Grünen Verantwortung."
"48"," Jetzt hat er versucht, die Zahl der Stellen von speziell ausgebildeten Richtern von zwei auf fünf zu erhöhen."
"49"," Just in dem Moment kommt Bündnis 90/Die Grünen und fordert den Bund auf, gemeinsam mit den Ländern einen Mindestpersonalschlüssel auf den Weg zu bringen."
"50"," Das ist interessant."
"51"," Ich kenne den Spruch:"
"52"," Wer die Musik bestellt, der soll sie auch bezahlen."
"53"," Soll jetzt der Bund für die nachweislichen Fehler im Justizsenat des Landes Berlin aufkommen, weil Sie in den letzten Jahren zu wenig Personal eingestellt haben? Vielleicht sollten Sie lieber Ihre Hausaufgaben vor Ort machen und ausreichend Personal einstellen, damit die Notarinnen und Notare überwacht werden."
"54","Es ist ganz wichtig:"
