"","V1"
"1",""
"2","Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Dr."
"3"," Jens Zimmermann, SPD-Fraktion."
"4"," Dr."
"5"," Jens Zimmermann:"
"6","Herr Präsident! Meine Damen und Herren! Ja, der Immobiliensektor ist brandgefährlich für das Thema Geldwäsche."
"7"," Deswegen ist es absolut berechtigt, dass die Kolleginnen und Kollegen von den Grünen diesen Antrag heute eingebracht haben."
"8"," Ich glaube, wir sind uns an vielen Stellen einig."
"9"," Man muss feststellen:"
"10"," Im Nichtfinanzsektor haben wir eine sehr, sehr niedrige Anzahl an Geldwäsch dachtsmeldungen."
"11"," Gleichzeitig haben wir heute gehört — da steht ein schöner Alu-Koffer —, wenn man mit 1 Million Euro beim Notar hereinspazieren würde — er hebt ihn hoch; das ist sehr gut — und sagen würde:"
"12"," „1 Million Euro, ich möchte mal schnell eine Immobilie kaufen“, dann fänden Sie das ganz normal."
"13"," Ich muss sagen:"
"14"," Ich finde es nicht normal."
"15"," Ich würde vielleicht schon ein, zwei Fragen stellen."
"16"," Ich finde es vor allem nicht normal, dass wir in diesem Bereich, in dem wir schon relativ hohe Anforderungen an die Sorgfaltspflichten haben, nurDr."
"17"," Jens Zimmermannso geringe Geldwäscl dachtsmeldungen haben."
"18"," Deswegen muss dort etwas getan werden."
"19"," Wichtig ist — das wird bei der Umsetzung der 5."
"20"," Geldwäscherichtlinie auch passieren —, dass die sogenannten freien Berufe stärker in die Pflicht genommen werden."
"21"," Viel zu oft haben Notarinnen und Notare die Möglichkeit, sich einen schlanken Fuß zu machen."
"22"," Das ist nicht in Ordnung; denn sie erfüllen an dieser Stelle eine wichtige Funktion."
"23"," Mit der Umsetzung der 5."
"24"," Geldwäscherichtlinie wird es eine Verdachtsmeldepflicht bei Immobilientransaktionen geben."
"25"," Das ist auch richtig so."
"26"," Das Transparenzregister wurde eingeführt."
"27"," Noch immer haben wir die Situation:"
"28"," Immer wenn man Einsicht nehmen will, muss man ein berechtigtes Interesse nachweisen."
"29"," Ich begrüße es ausdrücklich, dass Finanzminister Olaf Scholz hier ganz klar gesagt hat:"
"30"," Mit der Umsetzung der 5."
"31"," Geldwäscherichtlinie werden wir das abschaffen und werden somit den Zugang erleichtern."
"32"," Auch das ist ein wichtiger Schritt."
"33"," Wir haben an dieser Stelle aber auch auf die Rolle der Länder abzuzielen; denn — das muss ich schon sagen — wenn der Föderalismus beim Thema Geldwäschebekämpfung ins Spiel kommt, dann wird es kompliziert, und dann sind wir fast alle hier im Hohen Hause mit im Boot:"
"34"," sei es in Thüringen, in Berlin, in Hessen, in Baden-Württemberg."
"35"," Fast alle sind irgendwo in Landregierungen."
"36"," Ich habe es, weil es ein Antrag der Grünen ist, einmal nachgerechnet."
"37"," Sie sind mittlerweile in neun Landesregierungen vertreten."
"38"," Insofern muss man schon sagen:"
"39"," Sie haben auch Einflussmöglichkeiten, dass im Nichtfinanzsektor, wo die Prävention bei den Ländern liegt, mehr gemacht wird."
"40"," Das ist heute schon möglich."
"41"," Dazu brauchen wir keinen Antrag im Deutschen Bundestag."
"42"," Aber ich stimme zu, dass wir eine bessere Koordinierung an dieser Stelle brauchen."
"43"," Aber ich fordere auch ein bisschen Unterstützung."
"44"," Es ist eben die Financial Intelligence Unit angesprochen worden, unsere Haupteinheit im Kampf gegen Geldwäsche."
"45"," Ein Problem, das wir aktuell haben, sind die Möglichkeiten des Zugangs zu den Datenbanken der Landeskriminalämter."
"46"," Das wollen wir mit der Fünften 5."
"47"," Geldwäscherichtlinie ändern."
"48"," Aber wer verhindert es? Wer mauert? Es sind die Bundesländer."
"49"," Deswegen bitte ich, dass wir alle zu Hause in unseren Ländern dafür werben."
"50"," Das ist dringend notwendig."
"51"," Ich bin aber froh, dass wir das Thema Geldwäsche in den letzten Jahren hier im Deutschen Bundestag viel, viel stärker in den Mittelpunkt unserer Debatten gestellt haben."
"52"," Wir haben eine nicht unerhebliche Gesetzgebungstätigkeit gehabt."
"53"," Wenn wir diese große Übereinstimmung, die ich heute in dieser Debatte wieder gespürt habe, gemeinsam zusammenführen, dann bin ich sicher, dass wir mit der Umsetzung der 5."
"54"," Geldwäscherichtlinie eine sehr gute Möglichkeit haben, einen großen Schritt in eine bessere Umsetzung, für einen besseren Kampf gegen Geldwäsche machen zu können."
"55","Herzlichen Dank."
"56","Vizepräsident Dr.
 Hans-Peter "
