"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Dr."
"3"," Florian Toncar, FDP."
"4"," Dr."
"5"," Florian Toncar:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Die Grundsteuer betrifft jeden in Deutschland, egal ob er oder sie in einer Wohnung oder in einem Haus, im Eigentum oder zur Miete, auf dem Land oder in der Stadt wohnt."
"7"," Sie ist als zentrale Einnahmequelle für unsere Kommunen natürlich von ganz besonderer Bedeutung, damit vor Ort eben die entsprechenden Angebote für alle Bürgerinnen und Bürger bezahlt werden können."
"8","Aber, liebe Kolleginnen und Kollegen, das heißt auch:"
"9"," Wir reden über 35 Millionen Wohneinheiten in ganz Deutschland, die innerhalb kürzester Zeit für die Grundsteuer neu bewertet werden müssen."
"10"," Schon an der Zahl 35 Millionen Wohneinheiten sieht man doch:"
"11"," Die Berechnung muss halbwegs einfach sein, sonst wird das ganze Modell, die ganze Umstellung nicht funktionieren."
"12"," Deshalb schlagen wir vor — so haben wir es heute in unserem Antrag vorgelegt —, dass wir uns an der Grundstücksfläche und Gebäudefläche orientieren und es dabei belassen."
"13","Ihr Modell, das Modell der Koalitionsfraktionen, dagegen ist maximal kompliziert, aber nicht gerechter als andere Modelle."
"14"," Warum ist es kompliziert? Was ändert sich für die Bürger? Jeder Bürger in Deutschland muss künftig eine Grundsteuererklärung abgeben."
"15"," Künftig gibt es nicht nur die Einkommensteuererklärung, sondern jeder muss auch eine Grundsteuererklärung abgeben."
"16"," Wir schätzen, dass 2 000 bis 7 000 neue Finanzbeamte gebraucht werden, nur um die Umstellung umzusetzen und die künftige Bewertung hinzubekommen."
"17"," Wenn es überhaupt so viele Beamte geben sollte, wenn man diese finden sollte, dann könnte man, wie ich meine, mit ihnen wirklich Besseres machen."
"18"," Wir kriegen die Umsatzsteuerkarusselle nicht in den Griff, wir kriegen Betrugsmodelle wie Cum/Ex nicht in den Griff, viele Bürger warten lange auf die Bescheidung ihrer Einkommensteuererklärung."
"19"," Dort bräuchten wir doch wirklich mehr Ressourcen, und nicht für die Aufrechterhaltung der Grundsteuer."
"20"," So könnte man weitermachen."
"21"," Die Bodenrichtwerte gibt es nicht überall in gleicher Qualität, Sie werden also noch mehr Gutachter brauchen — und, und, und."
"22","Insofern:"
"23"," Herr Minister Scholz, Sie haben gesagt:"
"24"," Es wird einfacher."
"25"," — Ich biete Ihnen an:"
"26"," Wenn Sie mir einen Bürger bringen, der nach Umsetzung Ihrer Reform sagt:"
"27"," „Für mich ist es einfacher geworden“, dann lade ich Sie zum nächsten Bundesligaspiel des Hamburger Sport-Vereins ein."
"28"," Ich fürchte, wir werden nicht gemeinsam dort landen, aber das werden wir sehen."
"29"," Das Angebot jedenfalls steht."
"30"," — Es gibt offensichtlich unterschiedliche Zukunftsprognosen ftir den Hamburger Sport-Verein hier im Raum."
"31"," Aber ich möchte zurück zur Grundsteuer."
"32","Noch ein Punkt ist anzusprechen, weil wir ihn tatsächlich nicht verstehen."
"33"," Wenn Sie Bodenrichtwerte, wenn Sie Mietspiegel heranziehen, dann hat das doch unweigerlich zur Folge, dass dort, wo Bodenrichtwerte steigen, wo das Mietniveau steigt, also dort, wo die Lage auf dem Wohnungsmarkt schon heute angespannt ist, die Grundsteuer automatisch besonders stark steigt."
"34"," Wie kann das ein sozialdemokratischer Minister eigentlich richtig finden? Das ist genau das Gegenteil von dem, was eigentlich angezeigt wäre."
"35"," Also, Ihr Konzept verursacht zusätzlichen Verwaltungsaufwand, macht Wohnen gerade in den teuren Lagen noch teurer und wird aus diesem Grund die Zustimmung unserer Fraktion so nicht finden, Herr Minister Scholz, liebe Koalitionsfraktionen."
"36"," Nun hat ein Teil der Koalition, vor allem in der Union, erkannt, dass dieses Modell seine Tücken hat."
"37"," Trotzdem, liebe Kolleginnen und Kollegen von der Union, haben Sie als Koalitionsfraktionen das Modell von Herrn Scholz heute eingebracht."
"38"," Es ist Ihr Modell, es bleibt Ihr Modell."
"39"," Für die Bürokratie und auch für die Auswirkungen auf den Wohnungsmarkt bleiben auch CDU und CSU in der Verantwortung."
"40"," Nun hoffen Sie auf eine Offnungsklausel."
"41"," Es ist doch bemerkenswert:"
"42"," Sie haben eine Koalition, die ein Grundsteuergesetz machen soll."
"43"," Sie einigen sich auf ein Modell, das ein Teil der Koalition, vor allem in der Union, nicht gut findet, bringen es trotzdem hier ein, aber versehen mit einem Hinterausgang, von dem Sie hoffen, dass ihn jeder benutzt."
"44"," Was ist das denn für eine Stringenz, die wir da in Ihrer Politik sehen? Das zeigt doch, dass Sie in dieser Koalition eigentlich schon längst in Scheidung leben, wenn Sie nicht einmalDr."
"45"," Florian Toncarmehr ein gemeinsames Grundsteuergesetz hinbekommen."
"46"," Nun brauchen Sie die Opposition, um ein Grundsteuergesetz zu machen, weil Sie es auf Basis der geltenden Verfassung anders gar nicht schaffen."
"47"," Das ist bemerkenswert."
"48"," Wir werden uns das trotzdem anschauen; denn jeder Bürger, den man vor den bürokratischen Belastungen des von Ihnen vorgelegten Entwurfes schützen kann, hat einen Vorteil."
"49"," Das heißt, ein Gesetz mit Öffnungsklauseln ist natürlich besser als das reine Modell, das Sie vorgelegt haben."
"50"," Wir werden uns das anschauen."
"51"," Aber dass Sie ein ganz schwaches Konzept aufgestellt haben, das zeigt sich schon daran, dass Sie es selber durch Öffnungsklauseln reparieren müssen."
"52"," Wir werden das begleiten."
"53"," Aber wir sagen Ihnen ganz deutlich:"
"54"," Die Grundentscheidung, die Sie bei der Grundsteuer getroffen haben, geht in die völlig falsche Richtung."
"55"," Präsident Dr.
 Wolfgang "
