"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Claudia Müller, Bündnis 90/ Die Grünen."
"4"," Claudia Müller:"
"5","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Kolleginnen und Kollegen! Liebe Gäste! Das Bemühen, die Gründerszene in Ostdeutschland stärker in den Blick zu nehmen, ist grundsätzlich lobenswert."
"6"," Aber wir alle wissen auch, was es bedeutet, wenn jemandem attestiert wird:"
"7"," ‚,hat sich bemüht“."
"8"," Genau das trifft leider auf Ihren Antrag zu."
"9"," Er ist zum Großteil eine Auflistung von Vorschlägen, die es schon gibt, und dabei machen Sie sich leider nicht einmal die Mühe, das genau auszugestalten oder zu sagen, wie Sie das dann umsetzen wollen."
"10","Im Bereich Bürokratieabbau und -vereinfachung kann ich das ja durchaus noch erkennen; aber Sie scheuen hier die inhaltliche Auseinandersetzung, zum Beispiel bei der Forderung nach Absenkungen von Anforderungen bei Ausschreibungen, Ihrer Forderung 1 m."
"11"," Damit soll erreicht werden, dass regionale Firmen besser an Ausschreibungen teilhaben können, die sie gewinnen können."
"12"," Ganz ehrlich:"
"13"," Ob der Abbau von Hemmnissen oder von Hürden wirklich zu dem Ziel führt, regionale Firmen teilhaben zu lassen, das möchte ich stark bezweifeln."
"14"," Stattdessen kann er zu Dumping führen."
"15","Ein Satz zu Herrn Komning."
"16"," Wenn Sie fordern, Arbeitsschutz-, Lohn- und Umweltschutzstandards zu senken, führt das doch eher wieder zu einer Teilung Deutschlands."
"17"," Die Ostdeutschen sind doch keine Bürger zweiter Klasse, die kein Anrecht auf Arbeitsschutz haben."
"18"," Was sind denn das für Aussagen in diesem Zusammenhang? Claudia MüllerIch begrüBe auch, meine lieben Kolleginnen und Kollegen von der FDP, dass Sie das Thema Unternehmensnachfolge starker in den Blick nehmen."
"19"," Ja, wir brauchen neue und schnellere Prozesse."
"20"," Aber auch in diesem Bereich bleiben Sie vage."
"21"," Bis 2022 stehen in Ostdeutschland rund 25 000 Unternehmen vor der Frage der Unternehmensnachfolge."
"22"," Das sind rund 350 000 Arbeitsplatze, die davon betroffen sind — das vielleicht mal in Relation zu den Zahlen, tiber die wir im Bereich Kohleausstieg reden."
"23"," Diese Zahlen stammen nicht von mir, sondern vom IfM in Bonn, das bei dieser Schätzung eher konservativ herangeht."
"24","Die Praxis ist deutlich weiter als Teile Ihres Antrags."
"25"," Herr Hirte hat Ihre Forderungen nach Experimentierklauseln angesprochen."
"26"," Die gibt es bereits."
"27"," Es gibt die Reallabor-Strategie der Bundesregierung, die genau das beinhaltet, was Sie fordern."
"28"," Das heißt:"
"29"," Ihre Forderungen unter den Punkten 1 gund 3 sind damit schon erledigt."
"30","Jetzt zu Punkt 2:"
"31"," Ansprechpartner für die Beratung von Start-ups und Unternehmensgründern."
"32"," Es ist grundsätzlich richtig, dass wir hier noch Nachhol- oder, sagen wir, Verbesserungsbedarf haben."
"33"," Sie sagen aber nicht, wo diese angedockt sein werden oder wie sie finanziert werden sollen."
"34"," Auch da, muss man sagen, ist die Praxis weiter."
"35"," Im Land Brandenburg werden zum Beispiel seit circa 20 Jahren Lotsendienste für gründungswillige Menschen angeboten."
"36"," Sie werden beraten, sie werden vernetzt, sie werden an die Hand genommen."
"37","Da ist die Praxis weiter als Ihr Antrag."
"38"," Jetzt zum Thema „steuerliche Vergünstigungen für Privatinvestoren“."
"39"," Da kann ich nur sagen:"
"40"," Was zu erwarten war."
"41"," — Denn trotz der vielen Aussagen aus der Wissenschaft, dass eben nicht Steuererleichterungen und -vergünstigungen der Hebel sind, um Wirtschaftskraft in den Regionen zu schaffen, bleiben Sie bei dieser althergebrachten Forderung."
"42"," Was wir brauchen — meine Kollegin Kerstin Andreae hat es ja vorhin gesagt —, sind die drei T:"
"43"," Talente, Technologie und Toleranz."
"44"," Das heißt:"
"45"," Investitionen in Bildung, Forschung und Innovation."
"46"," Wir müssen regionale Wirtschaftskreisläufe stärken, die die Wertschöpfung in der Region erzeugen und möglichst auch da lassen."
"47"," Was wir nicht brauchen, sind kurzfristige Ansiedlungen und Mitnahmeeffekte; denn davon haben die Regionen bisher nicht profitiert."
"48"," Das bedeutet schlicht und ergreifend, dass wir bestehende Forschungs- und Innovationscluster stärken müssen, dass wir hier anknüpfen müssen und eine Gründerkultur in genau diesen Bereichen fördern müssen."
"49"," Denn hätten die entsprechenden Vergünstigungen und niedrigere Löhne diese Ansogwirkung gehabt, dann müssten wir heute nicht über eine spezielle Förderung für Ostdeutschland reden, sondern hätten die blühenden Landschaften schon seit 10 oder 20 Jahren."
"50"," Um es kurz zu machen:"
"51"," Wirksame und ausdifferenzierte und zielgerichtete Vorschläge für eine Wirtschaftspolitik zum Erhalt von attraktiven Arbeitsplätzen in den Regionen finden sich in Ihrem Antrag leider nicht, und ich bedaure es wirklich sehr, dass Sie diesen Schnellschuss vor der Sommerpause gemacht haben, anstatt gemeinsam mit uns allen in einem langen Prozess über neue Ideen zu diskutieren."
"52","Vielen Dank.
 Vizepräsident Wolfgang "
