"","V1"
"1",""
"2","Danke sehr, Herr Kollege Toncar."
"3"," — Nur für das Protokoll:"
"4"," Haben Sie Herrn Bundesminister Scholz bei der Wette ein Spiel in der Ersten oder in der Zweiten Bundesliga angeboten? Nächster Redner ist der Kollege Jörg Cezanne, Die inke."
"5"," Jörg Cezanne:"
"6","Herr Präsident! Meine Damen und Herren! Das Gesetzespaket der Großen Koalition zur Grundsteuer vertieft die Steuerungerechtigkeit, wird viele Mieterinnen und Mieter zusätzlich belasten und belohnt die politische Sektiererei der CSU und des Landes Bayern."
"7"," Offensichtlich konnte die CSU die Koalitionspartner bei der Grundsteuer weiter erpressen."
"8"," Sie konnte eine Öffnungsklausel durchsetzen, durch die in Bayern bei der Grundsteuer anderes Recht gelten soll als im restlichen Bundesgebiet."
"9","Dies stellt die vom Grundgesetz geforderte Einheitlichkeit der Lebensverhältnisse weiter infrage."
"10"," Wir lehnen solche Kleinstaaterei ab."
"11"," Dabei erleben wir bei der Pkw-Maut gerade, in welches Desaster solche CSU-Extrawürste führen."
"12"," Hier hatte sich die CSU mit ihrer Ausländermaut erst inhaltlich völlig verrannt, hat dann mit quasi erpresserischen Mitteln eine allgemeine Pkw-Maut gegen die Kanzlerin, gegen die Schwesterpartei, gegen den Koalitionspartner, gegen die Mehrheit der deutschen Bevölkerung durchgesetzt, und am Ende hat CSU-Minister Scheuer noch einen Schaden für den Bundeshaushalt von wahrscheinlich mehreren Hundert Millionen Euro verursacht."
"13"," Wenn der Herr Finanzminister zu Recht fordert, man solle um seine Verantwortung wissen, dann müsste die CSU vielleicht mal was dazulernen."
"14"," Im Zusammenhang mit der Grundsteuer ist natürlich die vielleicht allerwichtigste Frage, wie Mieterinnen und Mieter als schwächste Teilnehmer am Immobilienmarkt entlastet oder zumindest vor weiteren Belastungen geschützt werden könnten."
"15"," Bezahlbarer Wohnraum ist in den Großstädten zur zentralen sozialen Frage geworden."
"16"," Zum Beispiel berichtet das Statistische Bundesamt, dass der Anteil am Einkommen, den Menschen für Wohnkosten aufwenden müssen, bei armutsgefährdeten Personen bei 48 Prozent liegt, bei armutsgefährdeten allein lebenden Personen sogar bei 57 Prozent."
"17"," Die Schmerzgrenze ist hier seit Langem überschritten."
"18"," Ein einfacher Weg, im Zusammenhang mit der Grundsteuer hier für Entlastung zu sorgen, wäre — das hat jetzt mit der Grundsteuer direkt nichts zu tun, steht aber damit im Zusammenhang -, die Überwälzung der Grundsteuer über die Nebenkostenabrechnung auf die Mieterinnen und Mieter endlich abzuschaffen."
"19"," Gegen diese Überwälzung der Grundsteuer spricht nicht nur die ohnehin hohe Belastung der Mieterinnen und Mieter."
"20"," Wenn, wie im Modell des Bundesfinanzministers, die Miethöhe in die Berechnung der Grundsteuer einbezogen wird, dann zieht eine Mieterhöhung auch gleich noch eine Nebenkostenerhöhung wegen gestiegener Grundsteuer nach sich."
"21"," Herr Innenminister — er ist dafür zuständig -, ändern Sie die Betriebskostenverordnung! Schaffen Sie die Umlagefähigkeit der Grundsteuer auf die Mieten ab! Jérg CezanneAber auch das bayerische Modell der Flachensteuer hat erhebliche Nachteile für Mieter:"
"22"," Zukünftig wird 1 Quadratmeter Wohnfläche in einer Luxusvilla am Starnberger See kaum mehr Grundsteuer kosten als die Sozialwohnung in München, weil eben nur die Fläche, aber nicht das darauf stehende Gebäude angerechnet werden soll."
"23"," Die Gesamteinnahmen sollen am Ende im Land Bayern aber gleichbleiben."
