"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Markus Herbrand, FDP."
"3"," Markus Herbrand:"
"4","Herr Präsident! Meine sehr geehrten Kolleginnen und Kollegen! Ich biete im Übrigen den 1."
"5"," FC Köln."
"6"," Wir sind da flexibel:"
"7"," Wir spielen mal erste und mal zweite Liga und können uns da anpassen."
"8"," Und gerade wegen dieser Spielchen hat der Minister auch viel zu lange gewartet, die Opposition mit ins Boot zu holen, ohne die ja jetzt nichts geht."
"9"," Meine sehr verehrten Damen und Herren, vor dem Hintergrund des Gestaltungsanspruchs der Regierung ist dieses Gesetzespaket ein Totalausfall."
"10"," Leider — und das bedauern wir sehr — hat der Gesetzentwurf auch mit Vereinfachungen nichts mehr zu tun."
"11"," Zum Teil, beispielsweise bei Geschäftsgrundstücken, wird ein sehr kompliziertes Sachwertverfahren implementiert; an anderer Stelle steckt das Ertragswertverfahren voller Wertmerkmale, die im Ergebnis einen Steuerturbo mit eingebauter Automatik darstellen."
"12"," Der auf alle zukommende Erhebungsaufwand ist eine Katastrophe."
"13"," Die Finanzminister der Länder können sich auf erheblichen Personalbedarf einstellen und auf neue IT-Kosten."
"14"," Herr Kollege Daldrup, wir reden hier über 36 Millionen zusätzliche Steuererklärungen."
"15"," Das hat mit der Einkommensteuererklärung wirklich gar nichts zu tun, die ja jedes Jahr anfällt."
"16"," Hier sind 36 Millionen zusätzliche Steuererklärungen zu bearbeiten."
"17","Mein Eindruck ist, dass jedes Bundesland heilfroh sein kann, wenn es das Schlechte-Scholz-Gesetz nicht umsetzen muss."
"18"," Die Öffnungsklausel für die Länder gleicht daher eher einem Verzweiflungsakt, um zu retten, was zu retten ist."
"19"," In diesem Zusammenhang wird, glaube ich, auch noch einmal über den Freibetrag bei der Grunderwerbsteuer zu reden sein."
"20","Zudem steckt das Gesetzespaket voller Tücken."
"21"," Mit welchen Auswirkungen rechnen wir beim Länderfinanzausgleich? Müssen dafür noch einmal komplizierte Bewertungsverfahren durchgeführt werden? Immer noch unbeantwortet ist die Frage:"
"22"," Was ist eigentlich der Belastungsgrund für die Grundsteuer? Das Verfassungsgericht hatte explizit dazu aufgefordert, diesen Belastungsgrund zu benennen."
"23"," Und schließlich:"
"24"," Wohl nur die SPD hält ein bereits in der Vergangenheit gescheitertes Modell aus der Steuererhöhungsmottenkiste, die Grundsteuer C, für geeignet, die Nutzung von ungenutzten Grundstücken für Wohnzwecke zu verbessern."
"25"," Herr Minister Scholz, als Hamburger Bürgermeister waren auch Sie ein Verfechter unseres Vorschlags."
"26"," Wie wir wollten Sie damals ein einfaches und unbürokratisches Flächenmodell."
"27"," Woher nun dieser Sinneswandel? Auch die CSU und große Teile der CDU finden das Flächenmodell besser als das, was uns hier vorgelegt wird."
"28"," Deshalb erneut unser Antrag:"
"29"," Wir wollen diesen Kolleginnen und Kollegen gerne noch einmal die Gelegenheit geben, für ihre eigene Überzeugung zu stimmen."
"30"," Liebe Kolleginnen und Kollegen, dieses Gesetz ist ein Gesetz der verpassten Chancen; denn das System wird weder vereinfacht noch langfristig auf gesunde und verfassungsfeste Füße gestellt."
"31"," Klagen werden nicht lange auf sich warten lassen; das sage ich Ihnen voraus."
"32"," DieMarkus HerbrandGrundsteuer ist für die Kommunen aber zu wichtig, um sie für politische Spielereien zu missbrauchen."
"33"," Wir setzen auf die Kraft guter Argumente, und diese werden wir in den Beratungen tatkräftig einbringen."
"34","Herzlichen Dank."
"35","Präsident Dr.
 Wolfgang "
