"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzte Rednerin in der heutigen Aktuellen Stunde ist die Kollegin Bettina Margarethe Wiesmann von der CDU/CSU."
"4"," Bettina Margarethe Wiesmann:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wir haben uns in dieser Debatte bisher mit dem Verständnis der AfD von Überparteilichkeit oder Neutralität von Bildungsangeboten im öffentlich-rechtlichen Rundfunk auseinandergesetzt."
"6","Als Familien- und Jugendpolitikerin möchte ich noch einen Punkt hinzufügen, nämlich die Frage:"
"7"," Was ist eigentlich das Verständnis der AfD von Kinderschutz und Erziehung zur Mündigkeit? Die AfD war selbst Thema der Nachrichtensendung „logo!“ des Kinderkanals."
"8"," Über Einordnung des Beitrags und Bewertung des öffentlich-rechtlichen Rundfunks haben wir uns ausgetauscht."
"9"," Aber Sie setzen noch eines drauf:"
"10"," „Kinder schützen“ überschreiben Sie die Aktuelle Stunde."
"11"," Schutz ist die Antwort auf Gefahr."
"12"," Kinderschutz ist geboten, wenn Kinder oder ihr Wohl gefährdet sind."
"13"," Das ist in der Tat ein wichtiges Thema, das uns von der Union — aber auch vielen anderen — außerordentlich am Herzen liegt und auf das wir viel Mühe verwenden; siehe unsere Arbeit in dieser und früheren Bundesregierungen, siehe aber auch zum Beispiel die Empfehlungen der Kinderkommission unter meinem Vorsitz zur kindgerechten Justiz und zum Kindeswohl in der digitalisierten Welt, und weitere Themen werden auch bearbeitet."
"14"," Sie haben dem übrigens zugestimmt; das nur am Rande."
"15","Tatsächlich gibt es einiges zu tun im Kinder- und Jugendschutz, auch in den Medien."
"16"," Da geht es um weit mehr als um eine Sendung, die jemandem nicht passt."
"17"," Wir brauchen — der Kollege von der FDP hat es angesprochen endlich eine effektive Regulierung von Plattformen, Spielen, interaktiven Internetangeboten."
"18"," Wir brauchen einen wirksamen technischen Schutz vor Kostenfallen und Angriffen auf die persönliche Integrität von Kindern und Jugendlichen."
"19"," Wir brauchen eine wirksame Durchsetzung unserer Schutzregeln für Anbieter inner- und außerhalb von Deutschland und der EU."
"20"," Und wir brauchen ein vernünftiges Konzept zur Medienbildung, unter Einschluss der Eltern."
"21"," An all dem arbeiten wir intensiv in dieser Koalition."
"22","Für Sie aber, liebe Kollegen von der AfD, ist das alles kein Thema, in der heutigen Debatte nicht und auch nicht sonst; denn weder in Ihrem Wahlprogramm noch in dem Familienflyer vom letzten Jahr sahen Sie hier irgendeinen Handlungsbedarf."
"23","Zu allem Überfluss wollen Sie jetzt anscheinend auch noch die Elternrolle schmälern und in das Rundfunkprogramm eingreifen."
"24"," Bisher hatte ich eher den Eindruck, Sie wollten die Rolle der Eltern stärken — offenbar ein Missverständnis."
"25"," Erziehung, liebe Kolleginnen und Kollegen, ist aber zuvörderst eine Frage der Beziehung zwischen Eltern und Kindern."
"26"," Medienkonsum, auch Rundfunksendungen für Kinder, sogar „logo!“, sollten und müssten von Eltern begleitet werden; das gilt allemal für die Zielgruppe von „logo!“, die Acht- bis Zwölfjährigen, und das empfehlen übrigens auch Medienpädagogen."
"27"," Das Gespräch über das Gesehene ist das Entscheidende für die Erziehung, wohingegen Sie von der AfD offenbar unterstellen, die Kinder säßen da und würden per Nürnberger Trichter mit einer Weltsicht abgefüllt."
"28"," Erst durch den Austausch über das Gesehene werden die Kinder an Medienmündigkeit herangeführt, die wir alle wünschen - oder wünschen sollten."
"29"," Das ist das Kerngeschäft von Erziehung."
"30"," Zur Medienmündigkeit gehört dabei gerade auch die Auseinandersetzung mit der Vielfalt von Erscheinungen und Meinungen in unserer Gesellschaft."
"31"," Denn nur dadurch kann sich die eigene Persönlichkeit eines Kindes, eines Heranwachsenden und sogar eines Erwachsenen bilden."
"32"," Eben deshalb brauchen wir nicht farblose, nicht einförmige Sendungen, sondern vielfältige, auch mal anerkennende und hin und wieder sogar provozierende, ehrliche und offene Sendungen,Bettina Margarethe Wiesmannimmer nach dem Beutelsbacher Konsens von 1976:"
"33"," Überwältigung ist nicht erlaubt, und kontroverse Positionen müssen beachtet werden."
"34"," Ausgewogenheit in diesem Sinne gilt für das Gesamtprogramm — auch das ist schon gesagt worden -, und da habe ich überhaupt keine Sorgen."
"35"," Wenn KiKA bei seinem Programm etwas verbessern sollte, dann könnte das vielleicht die Einrichtung eines Kinderbeirats sein, der an der Programmentwicklung beteiligt wird."
"36"," Ein Kinderbeirat steht in der Tat einem öffentlich-rechtlichen Programm gut zu Gesicht."
"37"," Denn Kinder spüren sehr genau, wenn sie einseitig informiert oder für bestimmte Positionen vereinnahmt werden sollen."
"38"," Ich fasse zusammen:"
"39"," Sie von der AfD benutzen eine nüchterne Darstellung Ihrer Positionen bei „logo!“, um sich hier wieder einmal selbst zum Opfer zu stilisieren."
"40"," Um die Sache selber — die Zukunft des Rundfunks in Zeiten des Internets und einer sich fragmentierenden 6ffentlichen Meinung bzw."
"41"," die Belastbarkeit überhaupt der liberalen Demokratie unter diesen Bedingungen — geht es Ihnen genauso wenig wie um einen effektiven Schutz von Kindern und Jugendlichen vor den Gefahren der modernen Welt."
"42"," Stattdessen sind es Ihr politischer Stil, Ihre Rhetorik, Ihre Wortwahl und Ihre Sprachbilder, die das Klima in diesem Hause wie auf den realen und virtuellen Marktplätzen der Republik belasten."
"43","Sie vergiften jeden Tag ein wenig mehr die Quellen von Toleranz, Respekt und Kompromissbereitschaft in diesem wunderbaren Land, das seine höllische Vergangenheit von zwei Diktaturen so bravourös überwunden hat, und zwar so, dass der Glücksatlas zu der persönlichen Zufriedenheit der Deutschen, erst gestern veröffentlicht, einen neuen Höchststand ausweist."
"44"," — Ja."
"45"," — Angesichts Ihrer tatsächlichen Performance im realen Leben kann ich den Machern von „logo!“ zu ihrer sachlichen Darstellung nur gratulieren, genauso übrigens auch den Machern der Lichtschau zu der Geschichte des Reichstagsgebäudes und der Demokratie in Deutschland, in deren jüngstem Kapitel Ihre Protagonisten ganz selbst verständlich auftauchen."
"46"," Man kann sie hier vor der Tür besichtigen, wenn es dunkel ist."
"47","Meine Damen und Herren von der AfD, es ist an Ihnen, umzukehren."
"48"," In Ihren Reihen muss aufgeräumt werden."
"49"," Sie müssen in Sache und Stil zu einer Politik finden, die den wirklichen Herausforderungen dieses Landes gerecht wird."
"50"," Dann wird Ihnen auch zum Thema „Kinder schützen“ mehr einfallen als das Hirngespinst dieser heutigen Aktuellen Stunde."
"51","Herzlichen Dank für Ihre Aufmerksamkeit."
"52"," Vizepräsident Thomas Oppermann:"
"53"," Vielen Dank."
"54"," — Weitere Wortmeldungen liegen nicht vor."
"55"," Die Aktuelle Stunde ist beendet."
"56","Wir sind damit auch am Schluss der heutigen Tagesordnung."
"57","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 7."
"58"," November 2019, 9 Uhr, ein."
"59","Die Sitzung ist geschlossen."
"60"," Berichtigung122."
"61"," Sitzung, Seite 15199 C, erster Absatz, letzter Satz, ist wie folgt zu lesen:"
"62"," „Das ist großartig, und das sollte nicht an überbordender Bürokratie, mangelnden Informationen über Organisationsentwicklung, DSGVO usw."
"63"," scheitern."
"64","“Anlage 1Entschuldigte AbgeordneteBaerbock, Annalena BUNDNIS 90/ DIE GRUNEN Biadacz, Marc CDU/CSU Bluhm-Förster, Heidrun DIE LINKE Christmann, Dr."
"65"," Anna BÜNDNIS 90/ DIE GRÜNEN Elsner von Gronow, Berengar AfD Espendiller, Dr."
"66"," Michael AfD Gerdes, Michael SPD Gottberg, Wilhelm von AfD Hahn, Florian CDU/CSU Heßenkemper, Dr."
"67"," Heiko AfD Jensen, Gyde * FDP Karliczek, Anja CDU/CSU Kolbe, Daniela SPDKühn, Stephan BÜNDNIS 90/ DIE GRÜNENLamers, Dr."
"68"," Dr."
"69"," h."
"70"," c."
"71"," Karl A."
"72"," CDU/CSU Lämmel, Andreas G."
"73"," CDU/CSU Marks, Caren SPDMarwitz, Hans-Georg von der CDU/CSUMeiser, Pascal DIE LINKE Möhring, Cornelia DIE LINKE Petry, Dr."
"74"," Frauke fraktionslos Poschmann, Sabine SPD Rüthrich, Susann SPD Sarrazin, Manuel BÜNDNIS 90/ DIE GRUNEN Schmidt, Dr."
"75"," Frithjof BÜNDNIS 90/ DIE GRUNEN Schmidtke, Dr."
"76"," Claudia CDU/CSU Schneidewind-Hartnagel, BÜNDNIS 90/ Charlotte DIE GRÜNEN Schnieder, Patrick CDU/CSUAnlagen zum Stenografischen BerichtAbgeordneteAbgeordnete Schulz, Jimmy FDP Schwartze, Stefan SPD Stadler, Svenja SPD Teuteberg, Linda FDP Theurer, Michael FDP Weber, Gabi SPD*aufgrund gesetzlichen MutterschutzesAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 2 Antwortdes Parl."
