"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin in der Debatte ist die Kollegin Tabea Rößner für die Fraktion Bündnis 90/Die Grünen."
"4"," Tabea Rößner:"
"5","Herr Präsident! Meine Damen und Herren! Wenn Sie in der Rechtsdatenbank von beck-online nach dem Wort „Neutralitätsgebot“ suchen, werden Begriffe wie „Bundesregierung“, „öffentlicher Dienst“ oder „Bürgermeister“ aufgelistet."
"6"," Dies sind staatliche Organe, und für die gilt das Neutralitätsgebot."
"7"," Unter den Treffern findet sich aber nicht der öffentlich-rechtliche Rundfunk."
"8"," Auch in den zwölf Rundfunkentscheidungen des Bundesverfassungsgerichts wird auf das Neutralitätsgebot beim öffentlich-rechtlichen Rundfunk nicht ein einziges Mal verwiesen."
"9"," Daher habe ich eine Verständnisfrage:"
"10"," Warum bringen Sie hier das Neutralitätsgebot und den öffentlich-rechtlichen Rundfunk in einen Zusammenhang? Die haben nämlich nichts miteinander zu tun."
"11"," Ist es nicht eher so, dass Sie damit die Menschen einmal wieder bewusst in die Irre führen wollen?— Das habe ich getan."
"12"," — Die Diskussion tiber das Neutralitätsgebot ist hier also völlig fehl am Platz; denn der öffentlich-rechtliche Rundfunk ist kein staatliches Organ."
"13"," Das wäre nämlich verfassungswidrig."
"14"," Der Staat darf keinen Rundfunk betreiben."
"15"," Das hat auch das Bundesverfassungsgericht immer und immer wieder bekräftigt."
"16"," Der öffentlich-rechtliche Rundfunk ist aufgrund der Erfahrungen mit dem Nationalsozialismus staatsfern organisiert."
"17"," Deshalb wird er direkt von den Bürgerinnen und Bürgern finanziert, und so ist er auch nicht von den Launen eines Finanzministers abhängig."
"18"," Das ist gut und richtig so, und das soll bitte auch so bleiben."
"19"," Die Öffentlich-Rechtlichen sind staatsfern und unabhängig."
"20"," Sie sind eine prüfende und einordnende Instanz im Wirrwarr aus Informationen und Meinungen."
"21"," Sie haben den Auftrag, als Medium und Faktor freier, individueller und öffentlicher Meinungsbildung zu wirken."
"22"," Dazu gehören Information und Bildung, und zwar für alle Altersgruppen."
"23","Damit bin ich nun beim Stein des Anstoßes dieser Debatte."
"24"," Die ZDF-Kindernachrichtensendung „logo!“ erklärt im Nachgang der Thüringen-Wahl, wieso keine Partei mit der AfD zusammenarbeiten will."
"25"," Und es ist schon ungeheuerlich, dass die AfD-Fraktion deshalb hier so einen Aufriss macht — mit dem Vorwand, dass Kinder geschützt werden sollen."
"26"," Aber wovor sollen denn die Kinder geschützt werden?Kinder haben ebenfalls ein Recht auf Information, und genau diese Information liefert das „Erklärstück“."
"27"," Ich habe mir den Beitrag mehrfach angeschaut."
"28"," Ich kann nicht erkennen, was an dem Beitrag unwahr ist."
"29"," Er folgt den Grundsätzen der Objektivität und Unparteilichkeit."
"30"," Es ist doch richtig, dass keine andere Partei mit der AfD zusammenarbeiten möchte."
"31"," Oder hat sich daran zwischenzeitlich irgendetwas geändert? Ich kann auch nicht erkennen, dass der Beitrag Unwahrheiten über die AfD verbreitet."
"32"," Ganz im Gegenteil:"
"33","Tabea RößnerDie Fakten sprechen für sich."
"34"," In der AfD gibt es nicht nur einige Menschen, die rechtsextreme Ansichten haben, wie es in diesem Beitrag heißt."
"35"," Nein, es gibt ja sogar Faschisten in ihren Reihen."
"36"," Das hat im Fall Höcke erst kürzlich das Verwaltungsgericht Meiningen klargestellt, und zwar auf Grundlage von überprüfbaren Tatsachen."
"37"," Das können Sie nachlesen, dort ist alles aufgelistet."
"38"," Aber anstatt sich von einem Faschisten zu distanzieren, betont Herr Gauland nach der Thüringen-Wahl, er sehe den Faschisten Höcke in der „Mitte der Partei“."
"39"," Das ist doch der eigentliche Skandal."
"40"," Ich frage also noch einmal:"
"41"," Vor was will die AfD die Kinder schützen? Vor der Wahrheit? Will die AfD womöglich gar nicht, dass die Fakten auf den Tisch kommen? Genau das ist aber die Aufgabe des öffentlich-rechtlichen Rundfunks:"
"42"," Sachverhalte wahrheitsgemäß darzustellen und in ihrem Gesamtprogramm ausgewogen zu berichten."
"43"," Was die AfD aber eigentlich will, ist ein Rundfunk, der in ihrem Sinne berichtet."
"44"," Dass der öffentlich-rechtliche Rundfunk parteüsch wird, das gilt es zu verhindern."
"45"," Zur Ausgewogenheit gehören nun einmal alle Facetten."
"46"," Glauben Sie mir:"
"47"," Auch mir gefällt nicht alles, was ich im öffentlich-rechtlichen Programm sehe oder höre."
"48"," Aber so ist das nun einmal mit der Meinungsvielfalt und der Demokratie."
"49"," Wenn Sie also das nächste Mal den öffentlich-rechtlichen Rundfunk angreifen wollen, dann setzen Sie sich wenigstens mit den richtigen Begrifflichkeiten auseinander."
"50"," Dies sind Staatsferne, Objektivität, Vielfalt und Ausgewogenheit."
"51"," Mit Einhaltung dieser Regeln leistet der öffentlich-rechtliche Rundfunk seinen wesentlichen Beitrag für unsere freiheitliche Demokratie."
"52"," Deshalb müssen wir den 6ffentlich-rechtlichen Rundfunk verteidigen."
"53"," Dazu fordere ich alle Demokratinnen und Demokraten auf."
"54","Vielen Dank.
 Vizeprasident Thomas "
