"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Pantel."
"3"," — Damit schließe ich die Aussprache."
"4","Wir kommen zur Abstimmung über den Einzelplan 17 — Bundesministerium für Familie, Senioren, Frauen und Jugend — in der Ausschussfassung."
"5"," Dazu liegt uns ein Änderungsantrag der Fraktion der AfD auf Drucksache 19/15509 vor, über den wir zuerst abstimmen."
"6"," Wer stimmt für diesen Änderungsantrag? Wer stimmt dagegen? — Enthaltungen? — Ich sehe keine."
"7"," Der Änderungsantrag ist abgelehnt."
"8"," Zugestimmt hat die Fraktion der AfD, abgelehnt haben alle anderen Fraktionen im Haus."
"9","Wir kommen jetzt zur Abstimmung über den Einzelplan 17 in der Ausschussfassung."
"10"," Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Ich sehe keine."
"11"," Der Einzelplan 17 ist angenommen."
"12"," Zugestimmt haben die Fraktionen von SPD und CDU/CSU."
"13"," Dagegengestimmt haben die Fraktionen der Linken, Bündnis 90/ Die Grünen, der FDP und der AfD."
"14","Vizepräsidentin Claudia Roth Ich rufe den Tagesordnungspunkt 1."
"15","17 auf:"
"16","Einzelplan 30 Bundesministerium für Bildung und ForschungDrucksachen 19/13924, 19/13925Berichterstattung von den Abgeordneten Christoph Meyer, Kerstin Radomski, Swen Schulz, Marcus Bühl, Dr."
"17"," Gesine Lötzsch und Ekin Deligöz."
"18","Hierzu liegen ein Änderungsantrag der Fraktion der AfD und zwei Anderungsantrage der Fraktion der FDP vor."
"19","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"20"," — Wir hören alles Mögliche, aber keinen Widerspruch."
"21"," Dann ist das so beschlossen."
"22"," Ich warte, bis Ruhe einkehrt, bevor ich die Aussprache eröffne."
"23","Ich eröffne die Aussprache."
"24"," Der erste Redner ist für die Fraktion der AfD Dr."
"25"," Götz Frömming."
"26"," Dr."
"27"," Götz Frömming:"
"28","Sehr geehrte Frau Präsidentin! Sehr geehrte Frau Ministerin! Sehr geehrte Damen und Herren! Rund 18,3 Milliarden Euro sind für Bildung und Forschung in den Haushalt eingestellt."
"29"," In den Beratungen im Ausschuss haben einige gesagt, dass sei viel zu wenig."
"30"," Wir, die AfD-Fraktion, haben uns an dieser pauschalen Kritik nicht beteiligt."
"31"," Was wir aber kritisiert haben, waren die Schwerpunktsetzungen."
"32","Immer mehr Mittel des Bundes, meine Damen und Herren, fließen in Bereiche, für die eigentlich die Länder zuständig sind."
"33"," Ich nenne ein paar Beispiele."
"34"," Im Bereich der Universitäten ist der Bund massiv eingestiegen — in den nächsten zehn Jahren sind hier 40 Milliarden Euro vorgesehen -, ebenso bei der Sanierung von Schulen und deren technischer Ausstattung."
"35"," Hier steigt der Bund mit dem sogenannten DigitalPakt ein."
"36"," Das neueste Projekt ist jetzt die Ganztagsbetreuung."
"37","Niemand zweifelt an, dass das wichtige Projekte sind."
"38"," Aber nach unserer föderalen Ordnung wären hier eigentlich die Länder und Kommunen zuständig."
"39"," Diese Projekte sind teilweise auch inhaltlich fragwürdig, vor allen Dingen aber in ordnungspolitischer und verfassungsrechtlicher Hinsicht."
