"","V1"
"1",""
"2"," Vielen Dank, Kollegin Ortleb."
"3"," — Letzte Rednerin in dieser Debatte:"
"4"," Sylvia Pantel für die CDU/CSU-Fraktion."
"5"," Sylvia Pantel:"
"6","Sehr geehrte Frau Präsidentin! Sehr geehrte Frau Ministerin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir alle sind Teil einer Familie oder haben selbst eine Familie gegründet."
"7"," Auch für unsere Jugend sind eine Familie und eine Partnerschaft enorm wichtig."
"8","Für 94 Prozent der Jugendlichen ist eine vertrauensvolle Partnerschaft sogar der wichtigste Wert, für 90 Prozent ist dies ein gutes Familienleben."
"9"," Das sind die Ergebnisse der aktuellen Shell-Studie von 2019."
"10"," Ob Groß oder Klein, die Familie ist und bleibt das Fundament unserer Gesellschaft."
"11","Wir wollen die größtmögliche Wahloption für die Gestaltung des Familienlebens, und deshalb investieren wir an den richtigen Stellen."
"12"," Wir haben den Familienetat im Haushaltsentwurf um 251 Millionen Euro erhöht und somit ein Ausgabenvolumen von 12,1 Milliarden Euro."
"13"," In den letzten Jahren haben wir immer wieder den Haushalt erhöht und nirgendwo irgendetwas gesenkt."
"14"," Sie alle wissen, dass unsere familienpolitischen Leistungen breit gefachert sind und eben nicht nur dieser Haushalt, wie gerade dargestellt, etwas tiber die familienpolitischen Leistungen aussagt."
"15"," Es gibt rund 150 verschiedene passgenaue familien- und ehebezogene Maßnahmen, darunter steuerliche Maßnahmen, Geldleistungen, familienbezogene Leistungen innerhalb der Sozialversicherung und Realtransfers."
"16"," Diese haben ein Gesamtvolumen von mehr als 200 Milliarden Euro."
"17","Um nachfolgenden Generationen keine weiteren finanziellen Lasten aufzubürden, setzen wir auch in 2020 unsere solide Haushaltspolitik ohne die Aufnahme neuer Schulden fort."
"18"," Die wichtigste familienpolitische Leistung — das wurde eben schon mehrfach erwähnt - ist das Elterngeld, und das wird auf 7,25 Milliarden Euro erhöht."
"19"," Damit unterstützen wir ganz bewusst Eltern, die sich im ersten Lebensjahr vorrangig der Betreuung ihrer Kinder selbst widmen wollen."
"20","Durch das Elterngeld Plus mit Partnerschaftsbonus und einer flexiblen Arbeitszeit haben Eltern mehr Möglichkeiten, zu wählen oder zu kombinieren."
"21"," Ich freue mich über diese Form der Anerkennung der Erziehungsarbeit und -leistungen für eigene Kinder."
"22"," Ich werde mich auch weiterhin für die Anerkennung der Familienarbeit einsetzen."
"23","1,2 Milliarden Euro stehen in unserem Haushalt für das Kindergeld und den Kinderzuschlag für einen nicht unbeschränkt steuerpflichtigen Personenkreis zur Verfügung."
"24"," Damit erhöhen wir unseren Etat hier um 403 Millionen Euro."
"25"," Insgesamt belaufen sich die Kindergeldbeiträge im Bundeshaushalt auf über 36 Milliarden Euro."
"26","Um die Alleinerziehenden bei ihren wichtigen Aufgaben zu unterstützen, nehmen wir ihnen den finanziellen Druck:"
"27"," Wenn der andere Elternteil nicht den zustehenden Unterhaltsanteil zahlt, gehen wir in Vorleistung."
