"","V1"
"1",""
"2"," Das Wort hat die Kollegin Margit Stumpp, Bündnis 90/ Die Grünen."
"3"," Margit Stumpp:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Werte Ministerin Karliczek! Der Haushalt Ihres Ministeriums macht zwei Punkte deutlich:"
"5"," die fehlende Unterstützung für Sie am Kabinettstisch und Ihr mangelndes Interesse an guter Bildung und gleichen Chancen für alle."
"6"," Das ist tragisch; denn Sie stehen dem Zukunftsministerium schlechthin vor, haben die Hebel für gesellschaftlichen Zusammenhalt und Chancengerechtigkeit in der Hand und gehen trotzdem die drängenden Themen der Bildungspolitik nicht an."
"7"," Das spricht allen Sonntagsreden Hohn, in denen Sie und Ihre Koalitionsvertreterinnen den Stellenwert der Bildung für unser Land immer wieder betonen."
"8"," Die Realität sieht ganz anders aus."
"9","Beispiel Chancengerechtigkeit."
"10"," Seit Jahren sind die Probleme von Schulen in benachteiligten Quartieren und Regionen bekannt."
"11"," Dort finden sich multiple Problemlagen:"
"12"," viele Schülerinnen mit ungünstigen Startchancen, heruntergekommene Räumlichkeiten, Lehrkräftemangel, kaum zusätzliches Personal zur Entlastung der Lehrkräfte und für individuelle Förderung der Kinder aus Elternhäusern, die nicht die gewünschte Unterstützung leisten können."
"13"," So weit, so bekannt."
"14","Die Antwort Ihres Ministeriums:"
"15"," ein Forschungsprogramm über zehn Jahre, lächerlich finanziert, und kein einziger Cent investiert für eine wirkliche, also im Schulalltag spürbare Verbesserung."
"16"," Es ist geradezu erschütternd, dass hier zehn Jahre verschenkt werden, statt ernsthaft für mehr Chancengerechtigkeit zu sorgen."
"17"," Ihr Feuerwerk, das Sie vorher angekündigt haben, entpuppt sich hier als Ansammlung von Rohrkrepierern."
"18","Nächstes Beispiel:"
"19"," der Rechtsanspruch auf Ganztag in der Grundschule, ein Vorhaben, das wir natürlich unterstützen, aber nicht so, wie Sie es angehen."
"20"," Ganztagsschule muss selbstverständlich mehr sein als bloße Aufbewahrung der Kinder am Nachmittag."
"21"," Das heißt im Umkehrschluss zwingend, dass der Bund gemeinsam mit den Ländern anspruchsvolle Qualitätsstandards für den Ganztag entwickeln muss."
"22","Wie soll das mit dem Einsatz von 1 Milliarde Euro in diesem Jahr und vielleicht einer weiteren im kommenden Jahr funktionieren?Zur Einordnung:"
"23"," Das Deutsche Jugendinstitut geht von Investitionen von bis zu 7,5 Milliarden Euro aus."
"24"," Die Betriebskosten belaufen sich auf geschatzte 4,5 Milliarden pro Jahr."
"25"," Und Sie kommen mit 1 Milliarde um die Ecke? Dabei sind Sie vom Ziel, 7 Prozent des Bruttoinlandsprodukts für Bildung auszugeben, mit nicht einmal 5 Prozent meilenweit entfernt."
"26"," Wer soll Ihnen da die Ernsthaftigkeit und den tatsächlichen Willen zu Qualität abkaufen? Und zu guter Letzt — die SPD will das ja unbedingt -:"
"27"," die Misere beim Bildungsrat."
"28"," Die Themen liegen auf der Hand und sind brennend:"
"29"," mehr Vergleichbarkeit bei Abschlüssen und Standards und die Absicherung der Bildungsforschung."
"30"," Man fragt sich, ob Sie diesen Bildungsrat überhaupt jemals wollten oder wirklich glaubten, zum Auftakt die Länder erst mal vor den Kopf stoßen zu müssen, um zu einem guten Ergebnis zu kommen."
"31"," Selten hat es eine Bundesbildungsministerin den Ländern einfacher gemacht, sich in der Konfrontationsposition einzurichten."
"32"," Vor zwei Wochen habe ich die Antwort aus dem Ministerium erhalten auf die Frage, wann der Bildungsrat zum Arbeiten kommen soll:"
"33"," Wir hoffen, 2020 mit den Verhandlungen zum Abschluss zu kommen."
"34"," — Da weitet sich der Horizont bis in die nächste Legislatur."
"35"," Das Scheitern des Bildungsrates geht in erster Linie auf Ihre Rechnung, Frau Karliczek."
"36"," Gute Bildung kann es nur geben, wenn Bund und Länder endlich auf Augenhöhe kooperieren."
"37"," Wir brauchen dringender denn je einen modernen Bil dungsföderalismus, der eine gute Zusammenarbeit aller Ebenen ermöglicht."
"38","Margit StumppMit diesem Haushalt haben Sie wieder eine Chance vergeben."
"39"," Und das ist nicht nur schade, das ist mit Blick auf unsere Kinder einfach nur bitter."
"40"," Vizepräsident Dr.
 Hans-Peter "
