"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Hohmann."
"3"," — Nächste Rednerin ist für die CDU/CSU-Fraktion die Kollegin Elisabeth Winkelmeier-Becker."
"4"," Elisabeth Winkelmeier-Becker:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Bei der Haushaltsdebatte besteht Gelegenheit, jedes Thema aufzurufen, was uns in der Rechtspolitik gerade beschäftigt."
"6"," Das sind typischerweise immer sehr unterschiedliche Themen."
"7"," Die Kindergrundrechte wurden gerade lang und breit thematisiert."
"8"," Wir teilen absolut den Ansatz, dass Grundrechte auch jetzt schon Kindern zustehen."
"9"," Wir haben aber vereinbart, dass wir das im Grundgesetz noch einmal deutlicher machen wollen, und zwar ganz explizit so — da weiß ich die Frau Ministerin an unserer Seite —, dass das Dreieck zwischen Eltern, Kindern und Staat nicht verändert wird."
"10"," Von daher können Sie sicher sein, dass wir darauf achten werden, dass an der Stelle nichts passiert."
"11"," Elisabeth Winkelmeier-BeckerDie Nachzeichnung der Kindergrundrechte im Grundgesetz soll ein Gewinn sein für die Kinder, wenn es um Zielkonflikte zwischen Kindern und anderen Anliegen geht."
"12"," Wir werden als Union ganz dezidiert darauf achten, dass nur das der Effekt dieser Grundrechtsanderung ist."
"13"," Wir werden den vorgelegten Entwurf an der Stelle sehr genau prüfen und auch die Formulierung, die jetzt vorliegt, noch einmal infrage stellen."
"14"," Aber das Ergebnis und das Ziel sind jedenfalls klar."
"15","Wir beraten heute den kleinsten Haushalt — das wurde schon mehrfach gesagt -—:"
"16"," unter 1 Milliarde Euro."
"17"," Mir ist es deshalb ein Anliegen, zu sagen, dass das die Bedeutung der Rechtsstaatlichkeit oder des Gerichtswesen im Lande nicht annähernd beschreibt, sondern das ist der Tatsache zuzuschreiben, dass im Bundeshaushalt im Wesentlichen nur die obersten Bundesgerichte plus der Verbraucherschutz plus der eigene Bedarf des Ministeriums plus einige sehr gute Projekte etatisiert sind."
"18"," Denken Sie also nicht, dass es uns nicht mehr wert ist."
"19"," Wir verzeichnen einen Aufwuchs durch das Forum Recht."
"20"," Wir sind froh, dass die Richterakademie in Wustrau auch wieder enthalten ist und auch einige gute Projekte gegen Rassismus und Antisemitismus."
"21","In einem weiteren zentralen Punkt geht es auch ums Geld - der ist schon genannt worden -, nämlich beim Pakt für den Rechtsstaat."
"22"," Wir haben als Bund sozusagen die Anschubfinanzierung für die Schaffung neuer Stellen für Richter und Staatsanwälte in den Ländern übernommen und werden den Ländern insgesamt 220 Millionen Euro zukommen lassen."
"23"," Die erste Tranche ist im Kontext eines anderen Gesetzes unterwegs; deshalb ist das nicht hier etatisiert."
"24"," Wenn wir das aber dazurechnen, liegen wir über 1 Milliarde Euro."
"25"," Dann haben wir diese Grenze endlich auch mal geknackt."
"26"," Ein gutes Verfahrensrecht ist auch Teil des Paktes für den Rechtsstaat."
"27"," Wir haben in der letzten Sitzungswoche zielgenaue Veränderungen in der Strafprozessordnung vorgenommen."
"28"," Wir haben beim Zivilprozessrecht dafür gesorgt, dass der Bundesgerichtshof nicht aufgrund zahlreicher Revisionsverfahren untergeht und seine Arbeit darunter leidet, und haben das Ganze auf einen guten und praktikablen Weg gebracht."
"29"," Uns ist aber auch klar, dass damit nicht alle Probleme gelöst sind."
"30"," Deshalb gibt es natürlich weiterhin eine To-do-Liste mit Vorschlägen, die noch nicht abgehakt sind."
"31","Ich bin dankbar, dass mit Frau Ministerin Lambrecht jetzt einige Punkte möglich sind, die mit ihren Vorgängern eben nicht möglich waren, die wir über eine lange Zeit immer wieder eingebracht haben und die wir jetzt vielleicht ins Gesetzblatt bekommen."
"32"," Ich spreche da zunächst von der Wiederaufnahme von Verfahren."
"33"," Gerade bei Tötungsdelikten haben wir — auch in bekannten Verfahren — die Situation, dass durch Weiterentwicklungen bei der DNA-Analyse mittlerweile Nachweise möglich sind, die vorher nicht möglich waren."
"34"," Wir hätten damit die Chance, freigesprochene Angeklagte, die aber vermutlich doch Tater sind, wieder vor Gericht zu bringen."
"35"," Denn es kann im Sinne der Angehörigen und der Opfer nicht hingenommen werden, dass es bei einem Freispruch bleibt."
"36"," Hier wollen wir die Möglichkeit der Wiederaufnahme prüfen."
"37"," Ich bin froh, dass Sie diesen Vorschlag aufgreifen, liebe Frau Ministerin.
Vizepräsident Wolfgang "
