"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Katja Keul, Bündnis 90/Die Grünen."
"4"," Katja Keul:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Frau Ministerin, Sie sind jetzt fünf Monate im Amt, und wir stehen einigen Ihrer ersten Ankündigungen durchaus offen gegenüber."
"6"," Sie machen auf uns den Eindruck, als hätten Sie im Justizbereich einiges vor und als würden Sie sich gerade mit den Justizthemen deutlich mehr identifizieren als Ihre Vorgänger."
"7"," Das macht Hoffnung."
"8"," Auch beim drängenden Thema Wahlrechtsreform haben Sie gerade in einem Interview angekündigt, Sie wünschten sich einen großen Wurf einschließlich Parite."
"9"," Das klingt gut, aber leider ganz anders als der Redner Ihrer Fraktion in der Debatte letzte Woche."
"10"," Drei Fraktionen haben einen Vorschlag vorgelegt, der auf der Grundlage des personalisierten Verhältniswahlrechtes eine Verkleinerung aller Fraktionen entsprechend ihrem Wahlergebnis ermöglicht."
"11"," Das hat die SPD leider in Bausch und Bogen verworfen und ist der Argumentation der Union gefolgt, nach der auf keinen Fall Wahlkreise vergrößert werden dürften, da sowieso nur die direkt gewählten Abgeordneten die wahren Volksvertreter seien."
"12"," Das bedeutet konkret, dass die SPD eher bereit ist, ein Parlament mit 900 Abgeordneten zu riskieren, als auf ein einziges Direktmandat zu verzichten."
"13","Katja KeulSo bekommen wir keine Wahlrechtsreform hin, von Parité ganz zu schweigen."
"14"," Wenn es Ihnen also wirklich ernst ist mit der Wahlrechtsreform, sollten Sie innerhalb Ihrer Fraktion dringenden Gesprächsbedarf anmelden."
"15"," Nun zu einigen anstehenden Justizprojekten."
"16","Erstens."
"17"," Ihre Ankündigung, die Verbraucherverträge, insbesondere die Telefonverträge künftig in ihrer Laufzeit zu begrenzen, ist richtig und überfällig."
"18"," Was in diesem Bereich den Verbraucherinnen und Verbrauchern zugemutet wird, ist nicht mehr hinnehmbar."
"19"," Herr Ruppert, versuchen Sie einmal, in einem Telekom-Shop eine Kündigung abzugeben."
"20"," Sie werden feststellen, dass sie dort nicht angenommen wird."
"21"," Zweitens."
"22"," Zum Hinweisgeberschutz warten wir schon seit Jahren auf einen Gesetzentwurf."
"23"," Wir wissen, dass die Union dort mauert."
"24"," In Kürze wird aber die EU-Richtlinie in Kraft treten und will umgesetzt werden."
"25"," Sie haben also neben dem Vorschlag von uns Grünen, von dem Sie gerne abschreiben können, auch noch die EU im Rücken und sollten kurzfristig liefern, damit die Auseinandersetzung rechtzeitig geführt und das Gesetz 2021 in Kraft treten kann."
"26"," Drittens."
"27"," Zu den Unternehmenssanktionen gibt es ja inzwischen einen Referentenentwurf, der Hoffnung macht."
"28"," Auch hier haben Sie einige grüne Vorschläge aus der letzten Wahlperiode aufgegriffen."
"29"," Das ist gut."
"30"," Wenn Sie weitere Unterstützung brauchen, wäre es hilfreich, Sie würden unsere Expertise im Rahmen von Berichterstattergesprächen einbinden."
"31"," Ich bedaure sehr, dass es seit 2013 im Rechtsausschuss keine Berichterstattergespräche mehr mit der Opposition gibt."
"32"," Hier könnten Sie eigene Akzente im demokratischen Umgang miteinander setzen."
"33"," Viertens."
"34"," Stärken Sie die Justiz und widmen Sie sich dem Fortbildungsrecht und der Fortbildungspflicht für Richterinnen und Richter."
"35"," Unser Vorschlag hat in der Expertenanhörung gerade erst große Unterstützung aus der Praxis bekommen."
"36"," Es kann nicht sein, dass sich die Karrieren immer mehr nach Erledigungszahlen richten und für Fortbildung weder Kosten- noch Zeitkontingente zur Verfügung stehen."
"37"," Besonders problematisch ist die Lage im Bereich Familienrecht."
"38"," Dieses Spezialwissen kommt in der Ausbildung nach wie vor nicht vor, weshalb es eigentlich sinnvoll ware, eine eigene Familiengerichtsbarkeit einzuführen, um die Kontinuität zu sichern."
"39"," Bis dahin sollte aber wenigstens sichergestellt sein, dass keine Berufsanfängerinnen oder Berufsanfänger bzw."
"40"," Richterinnen oder Richter gegen ihren Willen in diese Dezernate versetzt werden."
"41"," Im Familienrecht steht ohnehin einiges an, von Anpassungen beim Kindesunterhalt über das Abstammungsrecht bis zur Evaluierung des Versorgungsausgleichs."
"42"," Hier ist in den letzten Jahren wenig passiert, sodass der Handlungsdruck steigt."
"43","Last, not least:"
"44"," Eine Stärkung des Rechtsstaates ist ohne die Anwaltschaft nicht denkbar."
"45"," Wir haben bald ein ernsthaftes Problem beim Zugang zum Recht, wenn die freiberufliche Anwaltschaft in der Fläche immer weniger präsent ist."
"46"," Diese Anwältinnen und Anwälte sind es, die noch überwiegend nach der gesetzlichen Gebührenordnung abrechnen und Beratungshilfemandate von bedürftigen Rechtsuchenden übernehmen."
"47"," Wenn die Gebührenerhöhung aber weiterhin ausbleibt, werden auch sie ihre Tätigkeit irgendwann einstellen."
"48"," Großkanzleien brauchen die Gebührenordnung nicht; diese rechnen ohnehin nach Stundensätzen ab und belasten sich nicht mit Problemen von Leuten, die sich das nicht leisten können."
"49"," Die Länder bremsen bei der Gebührenerhöhung wegen der Kosten für die Prozesskostenhilfe."
"50"," Vielleicht müssen wir uns mal Gedanken darüber machen, warum nur die Länderjustizhaushalte für diese Sozialleistung aufkommen sollen, die doch den Rechtsfrieden in unserem Land sichert."
"51"," Sehr geehrte Frau Ministerin, motivierte Richterinnen und Richter finden und fördern und die Präsenz der Anwaltschaft vor Ort sichern, um den Zugang zum Recht zu gewährleisten — das sind in Zeiten des Fachkräftemangels große Herausforderungen für Justiz und Rechtsstaat."
"52"," Gehen Sie es beherzt an! Dann können Sie mit unserer Unterstützung rechnen."
"53","Vielen Dank.
Vizepräsident Wolfgang "
