"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Bundesministerin der Justiz und für Verbraucherschutz, Christine Lambrecht."
"3"," Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:"
"4","Herr Präsident! Meine sehr geehrten Damen und Herren! Vorab möchte ich mich bei den Berichterstatterinnen und Berichterstattern des Haushaltsausschusses sehr herzlich für die konstruktive Zusammenarbeit in den Beratungen bedanken."
"5"," Das war wirklich eine sehr angenehme Erfahrung."
"6"," Man geht als neue Ministerin das erste Mal in eine Bereinigungssitzung, und ich muss sagen:"
"7"," Es hat nicht wehgetan."
"8"," Der Haushalt des Bundesministeriums der Justiz und für Verbraucherschutz ist ein kleiner Haushalt, ja, aber unsere Arbeit ist dafür umso wichtiger."
"9"," Das habe ich vor einigen Wochen wieder einmal erlebt, als ich mit Schülerinnen und Schülern des Jüdischen Gymnasiums hier in Berlin diskutiert habe."
"10"," Ich kann Ihnen sagen:"
"11"," Es geht unter die Haut, wenn junge Menschen erzählen, dass sie staatliche Schulen verlassen, weil sie dort gemobbt, weil sie drangsaliert, weil sie schikaniert werden und deswegen das Jüdische Gymnasium quasi als Zufluchtsort empfinden."
"12","Meine Damen und Herren, für mich ist es unfassbar, und ich schäme mich, dass junge Menschen diese Erfahrung machen, dass Jüdinnen und Juden in diesem Land sich überlegen, ob sie hier noch leben können, leben wollen oder ob sie das Land nicht besser verlassen sollen."
"13"," Das beschämt mich."
"14"," Bundesministerin Christine LambrechtAber ich will es bei dieser Scham nicht belassen."
"15"," Wir müssen ein deutliches Signal gegen Antisemitismus setzen."
"16"," Deswegen habe ich zahlreiche Gespräche geführt, unter anderem gestern noch mal mit Herrn Dr."
"17"," Schuster, dem Vorsitzenden des Zentralrats der Juden in Deutschland."
"18"," Ich werde Ihnen eine Gesetzesänderung vorschlagen, nämlich zu $ 46 Absatz 2 StGB."
"19"," Ich werde vorschlagen, dass antisemitische Motive in Zukunft ausdrücklich als strafschärfend benannt werden."
"20"," Meine Damen und Herren, das ist ein richtiges und wichtiges Signal gegen Antisemitismus."
"21"," Wir wollen — das ist vorhin angesprochen worden - es nicht bei Bekundungen belassen, dass wir keine Hasskommentare im Internet, Drohmails gegen Politikerinnen und Politiker und Todeslisten akzeptieren."
"22"," Wir wollen nicht bei der Erklärung stehen bleiben, wie gefährlich es für unseren Rechtsstaat ist, dass diese Entwicklung sich ausbreitet."
"23"," Deswegen haben wir, Herr von Notz, vor vier Wochen, am 30."
"24"," Oktober, ein Maßnahmenpaket vorgeschlagen und vorgestellt."
"25"," Das ist von der Bundesregierung auch beschlossen worden."
"26"," Ich sage Ihnen zu, dass spätestens Ende des Jahres auch ein entsprechendes Gesetz vorliegen wird."
"27"," Es sind dann acht Wochen vergangen."
"28"," Ich glaube, das zeigt, mit welcher Intensität wir hier entschlossen vorgehen wollen."
"29","Wir werden so vorgehen, indem wir das Netzwerkdurchsetzungsgesetz verschärfen."
"30"," Die Plattformen werden in Zukunft verpflichtet sein, Hass und Hetze, zum Beispiel Morddrohungen und Volksverhetzungen, zu melden."
"31"," Es reicht dann eben nicht mehr, nur zu löschen und zu sperren, sondern es muss auch an das BKA gemeldet werden, damit eben die Strafverfolgung schnellstmöglich erfolgen kann."
"32","Meine Damen und Herren, wir werden dafür sorgen, dass Beleidigungen, die im Internet öffentlich begangen werden und damit eine unglaubliche Entwicklung lostreten, weil nämlich mancher meint, er müsse noch Widerlicheres von sich geben und das Ganze noch mehr verschärfen, eine besondere Berücksichtigung erfahren."
"33","Und ich will, dass endlich Kommunalpolitikerinnen und Kommunalpolitiker von uns das Signal bekommen, dass sie genau den gleichen Schutz wie Bundes- und Landespolitiker verdienen."
"34"," Deswegen werden wir sie auch in den Schutz gemäß $ 188 StGB aufnehmen."
"35"," Meine Damen und Herren, das ist ganz wichtig."
"36"," Diejenigen, die sich Tag für Tag für unser Gemeinwesen, für unsere Gesellschaft einsetzen, haben auch den entsprechenden Schutz verdient."
"37"," Für all diejenigen, die diese Bedrohungen, diese Beleidigungen erleben müssen und es nicht mehr akzeptieren wollen, dass ihre Adressen im Internet herumgereicht werden und somit weitere Schreckensszenarien fir sie entstehen, werden wir die Sperrung von Adressen leichter möglich machen als bisher; dafür werden wir sorgen."
"38"," Es kann doch nicht sein, dass Privatadressen von engagierten Menschen in verschiedenen Gruppen herumgehen, aus denen heraus dann versucht wird, Menschen, die sich für unsere Gesellschaft einsetzen, einzuschüchtern oder mundtot zu machen."
"39"," Deswegen muss es leichter méglich sein, eine solche Adresssperrung vorzunehmen."
"40"," Genauso gehört dazu, dass Waffen nicht in die Hände von Extremisten gelangen."
"41"," Deswegen wird es eine Regelabfrage beim Verfassungsschutz geben, bevor jemand eine Waffe in die Hand bekommt."
"42"," Ich glaube, das ist ein wichtiges Signal."
"43"," Meine Damen und Herren, all diese Strafverschärfungen, all diese Veränderungen sind wichtig, ja sie sind notwendig."
"44"," Genauso wichtig ist aber, dass wir die, die Hass und Hetze erfahren, stark machen."
"45","Deswegen freut es mich sehr, dass es gelungen ist, das Projekt HateAid, das Opfern von Hass und Hetze eine psychologische und gegebenenfalls juristische Beratung anbietet, im nächsten Jahr mit 350 000 Euro zu unterstützen."
"46"," Es ist wichtig, hier Farbe zu bekennen."
"47"," Aber es muss sich auch etwas in den Köpfen ändern."
"48"," Deshalb freue ich mich, dass es ebenfalls gelungen ist, eine Förderung für das Anne-Frank-Zentrum zu erreichen."
