"","V1"
"1",""
"2"," Danke."
"3"," — Nächster Redner ist für die Fraktion der CDU/CSU der Kollege Josef Rief."
"4"," Josef Rief:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Ich hätte jetzt echt Lust, auf meine Vorrednerin einzugehen, aber ich werde es nicht tun, weil es um Dinge geht, die wir in den Berichterstattergesprächen längst geklärt haben, und weil hier zum siebten Mal über Ausländer gesprochen wird."
"6"," Ich habe keine Lust, immer auf dasselbe zu antworten, wenn sich keinerlei Lerneffekte einstellen."
"7"," Meine sehr geehrten Damen und Herren, ich möchte zum Haushalt sprechen."
"8"," Der Haushalt ist ausverhandelt."
"9"," Mit 362 Milliarden Euro ist er so hoch wie nie, und das ohne neue Schulden."
"10"," Er ist solide."
"11"," Das ist eines der Markenzeichen dieser Koalition."
"12"," Nachfolgende Generationen brauchen auch Handlungsspielräume für die Herausforderungen der Zukunft."
"13"," Ich bin schon erstaunt, dass einige Parteien sogar in dieser Woche nach neuen Schulden rufen."
"14"," Dabei liegen die Investitionen im vorgelegten Haushalt auf Rekordniveau."
"15"," Jetzt kommt es darauf an, dass die Mittel bei den Menschen in Stadt und Land auch spürbar ankommen."
"16"," Gerade in guten Zeiten dürfen wir nicht über unsere Verhältnisse leben."
"17"," „Spare in der Zeit, dann hast du in der Not“ — dieser alte Spruch hat bis heute Gültigkeit."
"18","Meine Damen und Herren, bei der Gesundheit bewegt sich so einiges."
"19"," Das ist zuallererst dem großen Engagement unseres Turboministers Jens Spahn zu verdanken."
"20"," Sein Fleiß und seine Energie, ja ich möchte sogar sagen:"
"21"," seine Vision im Gesundheitsbereich, schlagen sich auch im Einzelplan des Gesundheitsministeriums nieder."
"22","Ich möchte mich zunächst für die gute Zusammenarbeit in den Haushaltsberatungen beim Minister selbst und bei seinen Mitarbeitern bedanken."
"23"," Gleiches gilt natürlich für die Kolleginnen und Kollegen, vor allen Dingen für die Kollegin Sonja Steffen, sowie die Mitarbeiter der Fraktionen und des Haushaltsausschusses hier im Bundestag."
"24","Josef RiefDer Gesundheitshaushalt steigt im Vergleich zum Regierungsentwurf noch einmal um 25 Millionen Euro auf jetzt 15,35 Milliarden Euro an."
"25"," Wir investieren damit in eine bessere gesundheitliche Aufklärung der Bevölkerung, etwa durch ein neues Gesundheitsportal, auf dem sich Bürgerinnen und Bürger in hoher Qualität über Krankheitsbilder informieren können."
"26"," Wir dürfen es nicht allein privaten Plattformen ohne Qualitätskontrolle überlassen, die Menschen zu informieren."
"27","Wir sorgen für eine bessere medizinische Versorgung in den ländlichen Regionen."
"28"," Wir kennen das auch aus unseren Wahlkreisen:"
"29"," Geht ein Landarzt in Rente, ist es oft schwer, einen Nachfolger zu finden."
"30"," Hier wollen wir als Bund mithelfen, dass an Universitäten mehr Ärztinnen und Ärzte mit dem Fokus auf die landärztliche Versorgung ausgebildet werden können."
"31"," Wir stehen beim Landarztprogramm noch am Anfang."
"32"," Bisher gibt es Kooperationen mit den Universitäten in Dresden und Leipzig."
"33"," Mit den zusätzlichen Mitteln können sich jetzt noch weitere Universitäten für das Programm bewerben."
"34"," Insgesamt stellen wir bis 2023 36,5 Millionen Euro dafür bereit."
"35"," Wir setzen mit diesem Gesundheitshaushalt unseren Einsatz für die internationale Gesundheit fort."
"36"," So erhöhen wir unsere Mitgliedsbeiträge für die Weltgesundheitsorganisation."
"37"," Es liegt in unser aller Interesse, dass gerade die Zusammenarbeit auf internationaler Ebene hervorragend funktioniert."
"38"," Krankheiten müssen wir möglichst dort bekämpfen, wo sie auftreten."
"39"," Es ist wichtig, hier auch eine hohe Krisenreaktionsfähigkeit zu gewährleisten."
"40"," Wir unterstützen hier nicht nur mit Geld, sondern sorgen auch für eine bessere Zusammenarbeit mit der WHO, und wir unterstützen den Weltgesundheitsgipfel, der in Zusammenarbeit mit der Charite in Berlin ausgerichtet wird."
"41","Deutschland muss Cluster für innovative Medizin bleiben."
"42"," Und wo wir nicht spitze sind, haben wir den Anspruch, Weltspitze zu werden."
"43"," Das muss in der Medizin unser Anspruch sein, und dafür bietet der Haushalt für 2020 Verbesserungsmöglichkeiten."
"44"," Deshalb auch die 100 Millionen Euro für den Neubau des Berliner Herzzentrums."
"45","Meine sehr geehrten Damen und Herren, kaum ein Bereich interessiert aktuell mehr als die Pflege."
"46"," Ich freue mich, dass es mit der Konzertierten Aktion Pflege jetzt vorangeht."
"47"," Wir haben hier schon oft darüber diskutiert, dass die Besetzung neuer Stellen schwierig ist."
"48"," Das Geld ist jetzt aber da."
"49"," Hören wir deshalb auf, die Pflege schlechtzureden! Auch hier gilt:"
"50"," Gutes Image besetzt Stellen, schlechtes Image vertreibt Interessenten."
"51"," Neben den Leistungen der Pflegeversicherung unterstützen wir über den Bundeshaushalt die Ausbildung von Pflegekräften im Ausland durch die Weiterführung der Pflegekampagne und mit einer Erhöhung der Mittel für die private Pflegevorsorge."
"52"," Meine Damen und Herren, mit dem Einzelplan des Gesundheitsministeriums investieren wir in die Bewaltigung der Herausforderungen der Zukunft."
"53"," Wir stärken die Gesundheits- und Pflegeversorgung der Bevölkerung in der Stadt und in diesem Jahr besonders auch der Bevölkerung auf dem Land."
"54"," Deshalb:"
"55"," Stimmen Sie dem Entwurf zu!Herzlichen Dank.
Vizepräsident Thomas "
