"","V1"
"1",""
"2"," Vielen Dank, Katja Dörner."
"3"," — Nächster Redner in der Debatte:"
"4"," Sönke Rix für die SPD-Fraktion."
"5"," Sönke Rix:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Ich will auf ein paar Punkte in der Debatte eingehen."
"7"," Der erste Punkt, zu dem ich etwas sagen will, ist das Thema Freiwilligendienste bzw."
"8"," die Überlegungen zu Pflichtdiensten."
"9"," — Marcus Weinberg wedelt schon mit dem Finger."
"10","Ich möchte heute den Gesundheitsminister loben."
"11"," Er sitzt leider nicht mehr auf der Regierungsbank, hat aber vorhin etwas Wesentliches über Menschen gesagt, die in der Pflege tätig sind."
"12"," Und zwar hat er gesagt:"
"13"," Die Menschen, die dort tätig sind, sollen das aus Überzeugung und mit Herz tun."
"14"," Deshalb sollte man diese Menschen nicht einfach umschulen und dazu verpflichten, in diesen Bereichen tätig zu sein."
"15","Das gilt auch für Menschen, die Freiwilligendienste leisten."
"16"," Deshalb lehnen wir einen Pflichtdienst ab."
"17"," Freiwilligendienste sollen freiwillig übernommen werden."
"18"," Das soll von Herzen kommen und soll mit Pflicht nichts zu tun haben."
"19"," Deshalb, lieber Koalitionspartner:"
"20"," Lasst diese Überlegungen bleiben! Wenn ich schon höre, dass das über 10 Milliarden Euro kosten könnte, sage ich:"
"21"," Das Geld ist anderswo viel sinnvoller verwendet."
"22"," Der zweite Punkt, auf den ich eingehen möchte, ist die Frage der Zuständigkeiten."
"23"," Sie hatten das in Ihrem Redebeitrag mehrfach gesagt."
"24"," Es ist ja okay, dass man darüber redet, ob man zuständig ist oder nicht."
"25"," Sagen Sie das aber bitte auch Ihren Landesministern, die ständig nach Geld vom Bund rufen."
"26"," Heiner Garg in Schleswig-Holstein freut sich über das Geld, das wir für Kitas zur Verfügung stellen, obwohl wir gar nicht dafür zuständig sind."
"27"," Diese Doppelzüngigkeit, liebe Kolleginnen und Kollegen der FDP, sollten Sie nicht weiter kultivieren."
"28","Das Gleiche gilt für das Starke-Familien-Gesetz."
"29"," Sie können das zynisch nennen, aber wir helfen damit 2 bis 4 Millionen Kindern."
"30"," — Natürlich kommt es an."
"31"," Natürlich kommen die Erhöhung des Kinderzuschlags und die Verbesserungen beim Bildungs- und Teilhabepaket bei den Kindern an."
"32"," Das ist nicht zynisch; das ist ein wesentlicher und ein guter Schritt, um Familien zu stärken."
"33"," Und zur Frage der Kitas sage ich, liebe Katja Dörner:"
"34"," Zwei Drittel der Mittel gehen in die Qualität."
"35"," Hier jetzt so zu tun, als ob das Geld gar nicht in die Qualität fließen würde, geht nicht."
"36"," Übrigens:"
"37"," In einem Land, in dem die Grünen an der Regierung beteiligt sind, in Rheinland-Pfalz, geht das Geld in Beitragssenkungen."
"38"," Auch hier stelle ich die Frage nach der Doppelzüngigkeit."
"39"," Sie sollten im Land nicht anders handeln, als Sie hier reden."
"40"," Auch Grüne sind beteiligt, wenn es um Beitragssenkungen geht."
"41"," Meine Damen und Herren, wir haben einen Haushaltsentwurf vorgelegt, der sozial ist und die Demokratie fördert."
"42"," Wir leisten viel:"
"43"," beim Elterngeld, beim Familienzuschlag, beim Kinderzuschlag, beim Unterhaltsvorschuss."
"44"," Wir leisten etwas, um zum sozialen Ausgleich in diesem Land beizutragen."
"45"," Wir leisten auch etwas für Demokratie."
"46","Natürlich ist es bei der Umstellung von einem Programm zum anderen Programm - Stichwort „Demokratie leben!“ — auch zu Fehlern gekommen."
"47"," Aber hierbei irgendwie von einer Katastrophe zu sprechen, ist, finde ich, ein Unding, vor allem gegenüber denjenigen, die sich vor Ort in Demokratieprojekten engagieren."
"48"," Also, liebe Kolleginnen und Kollegen, es ist nie katastrophal, wenn Menschen sich für die Demokratie engagieren, und es ist nie katastrophal, wenn wir dafür Geld in die Hand nehmen."
"49","Danke schön.
 Vizepräsidentin Claudia "
