"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Kordula SchulzAsche."
"4"," Kordula Schulz-Asche:"
"5","Vielen Dank."
"6"," — Herr Präsident! Meine Damen und Herren! Pflege ist ein politisches Megathema und wird doch in Deutschland stiefmütterlich behandelt."
"7"," Damit die Menschen heute und in Zukunft die Pflege bekommen, die sie brauchen, braucht es tiefgreifende Reformen, und zwar jetzt."
"8"," Gute Pflege braucht gutes Personal, und gutes Personal braucht gute Arbeitsbedingungen."
"9"," Aber hier fabrizieren Sie nur Flops."
"10"," IhreP imKführen dazu, dass in einigen Fachbereichen Personal hingeschoben wird und in anderen Bereichen, wo die Pflege notwendig ist, Personal plötzlich fehlt."
"11"," Das ist wirklich ein Flop, den Sie produziert haben."
"12"," Die Menschen arbeiten jetzt da, wo es die Verordnung vorsieht, und nicht da, wo sie tatsächlich gebraucht werden."
"13"," Sie machen Politik am Bedarf der Menschen vorbei."
"14"," Wir fordern eine Personalbemessung, die sich am tatsächlichen Bedarf der Patientinnen und Patienten ausrichtet."
"15"," Gutes Personal braucht aber auch eine gute Ausbildung, um die pflegebedürftigen Menschen und ihre Angehörigen zu unterstützen, anzuleiten und zu beraten."
"16"," Die Pflegeausbildung wird ab dem nächsten Jahr umgestellt, aber viele Schulen und Betriebe wissen noch gar nicht, wie sie diese Umstellung realisieren sollen."
"17"," Es gibt viele offene Fragen."
"18"," Nach einem jahrelangen Gesetzgebungsverfahren stehen wir an diesem Punkt."
"19"," Das ist nicht zu verantworten, meine Damen und Herren."
"20"," Es ist ein Armutszeugnis."
"21"," Wir brauchen mehr Ausbildung, und wir brauchen vor allem mehr gute Ausbildung."
"22","Aktuell werden drei Viertel der Menschen in Deutschland von ihren Angehörigen zu Hause versorgt, zwei Drittel davon alleine, ohne Unterstützung durch Pflegedienste."
"23"," Deshalb möchte ich an dieser Stelle den vielen Angehörigen, den Freunden und Nachbarn, die Menschen pflegen, herzlich Danke sagen."
"24"," Sie sind eine wichtige Funktion in der Unterstützung kranker und pflegebedürftiger Menschen."
"25"," Ohne sie würden wir das alles gar nicht schaffen."
"26"," Wir werden in wenigen Jahren, wenn uns der demografische Wandel in voller Härte trifft, unter Umständen nicht mehr genug Menschen im Pflegeberuf haben."
"27"," Deswegen müssen wir jetzt zwei Sachen machen."
"28"," Wir müssen das Pflegepersonal klug ausbilden und einsetzen, und wir brauchen neue Versorgungsstrukturen."
"29"," Wir müssen sie so anpassen, dass die Menschen auch in Zukunft die Pflege bekommen, die sie brauchen:"
"30"," die pflegebedürftigen Menschen die entsprechende Pflege, die Angehörigen ihre entsprechende gesellschaftliche Wertschätzung und Unterstützung."
"31","Vier von zehn pflegebedürftigen Menschen und ihre Angehörigen wissen heute nicht, was ihnen zusteht."
"32"," Wir gehen davon aus, dass im ambulanten Bereich tatsächlich Unterversorgung herrscht."
"33"," Die Menschen wissen nicht, welche Ansprüche sie haben."
"34"," Deswegen schlagen wir mit unserer doppelten Pflegegarantie vor, den Menschen eine individuelle Beratung zu ermöglichen, damit die pflegebedürftigen Menschen auch im ambulanten Bereich die Pflege erhalten, die sie brauchen."
"35"," Hier fehlt der Bundesregierung leider eine klare Strategie."
"36"," Neben der Unterversorgung im eigenen Zuhause haben wir auf der anderen Seite ein anwachsendes Armutsrisiko, und zwar durch die explodierenden Eigenanteile in Pflegeeinrichtungen."
"37"," Meine Damen und Herren, wir haben eine zunehmend steigende und wahrscheinlich noch schnell weiter steigende Zahl von Menschen, die durch die Pflege im Heim in die Sozialhilfe abrutschen."
"38"," Mittlerweile wird das Problem von Ihnen erkannt."
"39"," Das ist schon etwas."
"40"," Es wird aber nicht angepackt."
"41"," Während Sie im nächsten Jahr eine Debatte anstoßen wollen, ist die Debatte längst im Gange."
"42","Wir haben mit der doppelten Pflegegarantie einen konkreten Vorschlag gemacht."
"43"," Wir sind übrigens nicht die Einzigen."
"44"," Die SPD hat einen Vorschlag vorgelegt, sogar Krankenkassen haben sich daran beteiligt."
"45"," Pro-Pflegereform hat einen Vorschlag vorgelegt."
"46"," Wir brauchen keinen Austausch mehr über das, was wir machen wollen."
"47"," Wir müssen jetzt endlich handeln, damit der Pflegeeigenanteil sofort gesenkt und dauerhaft gedeckelt wird, damit wir das Problem der steigenden Eigenanteile in der Pflege endlich in den Griff bekommen."
"48"," Wir wollen keine Armut durch Pflege."
"49"," Herr Spahn, Sie sagen bei jeder Gelegenheit, Sie würden spürbare Veränderungen im Leben der Menschen be Kordula Schulz-Aschewirken wollen und hätten verstanden."
"50"," Aber im Moment machen Sie nur sanfte Schönfärberei."
"51"," Legen Sie den Pinsel aus der Hand und bauen wir endlich zusammen Strukturen auf, die den Menschen im Land tatsächlich helfen!Ich danke Ihnen für die Aufmerksamkeit.
Vizepräsident Thomas "
