"","V1"
"1",""
"2"," Vielen Dank, Anja Karliczek."
"3"," — Nächster Redner:"
"4"," für die AfD-Fraktion Marcus Bühl."
"5"," Marcus Bühl:"
"6","Vielen Dank."
"7"," — Meine Damen und Herren! Liebe Zuschauer an den Bildschirmen! Dank der Bereinigungssitzung sinkt der Haushaltsansatz für das Forschungs- und Bildungsministerium nicht, sondern er steigt leicht an."
"8"," Nun bedeutet „viel“ nicht zwangsläufig, dass es viel bringt."
"9"," Wenn man sich den Einzelplan anschaut, bekommt man den Eindruck, es handele sich um einen bunten Gemischtwarenladen:"
"10"," Ganztagsbetreuung hier, DigitalPakt Schule dort, Sofortprogramm Kohle, Lehrerbildung oder Forschung."
"11","Mit der Grundgesetzänderung des letzten Jahres verwässert unser Föderalismus immer mehr."
"12"," Der Bund greift in die Kernkompetenzen der Länder ein."
"13"," Dazu hat sich der Bund langfristig mit erheblichen Mitteln gebunden, was eigene Handlungsspielräume einschränkt."
"14"," Mit dem DigitalPakt Schule dringt der Bund flächendeckend in den Schulbereich vor."
"15"," Meine Damen und Herren, das ist eine besorgniserregende Entwicklung."
"16"," Marcus BühlDa lässt es sich leicht vorstellen, dass wir irgendwann auch einen verfassungsrechtlichen Weg finden, den massiven Investitionsstau der Länder bei der notwendigen Sanierung von Schulgebäuden oder dem Lehrermangel in einigen Bundesländern aufzufangen."
"17"," Und der Investitionsstau bei Schulgebäuden ist mittlerweile ein massives Problem."
"18"," Was nützt das neueste Tablet, wenn die sanitären Einrichtungen nicht funktionieren oder der Putz von den Wänden fällt?Bildung ist eine Kernaufgabe der Länder."
"19"," Wenn es den Bundesländern zum Teil nicht umfassend möglich ist, ihrem Bildungsauftrag nachzukom:"
"20"," wir über einen neuen Steuerverteilungsschlüssel diskutieren, der sie dazu in die Lage versetzt."
"21"," Aber so, wie wir jetzt verfahren, ein wenig hier, etwas dort, verwässern wir den Föderalismus weiter und fördern eine Abhängigkeit vom Wohlwollen des Bundes."
"22"," Ein weiteres Beispiel des falschen Weges ist der Einstieg des Bundes in die Grundfinanzierung von Landeseinrichtungen."
"23"," Das Berliner Institut für Gesundheitsforschung soll 2020 in die Charite integriert werden."
"24"," Der Bundesrechnungshof hat dazu einen kritischen Prüfbericht vorgelegt und beanstandet, dass 2017 und 2018 Bundesmittel durch das Ministerium über Bedarf veranschlagt wurden."
"25"," Eine Antwort, warum dies so sei, ließen Sie, Frau Ministerin, in der Haushaltsberatung of en."
"26","Außerdem wies der Rechnungshof darauf hin, dass ein hohes Risiko der Quersubventionierung besteht."
"27"," Sie, Frau Ministerin, strahlten in der Einzelplanberatung Zuversicht aus, dass schon alles gut gelingen werde."
"28"," Jedoch — da stützen wir voll die Position des Rechnungshofes — bedarf es von Ihrer Seite einer klaren Vereinbarung mit dem Land Berlin sowie konkreter Förderbescheide, um Quersubventionierungen zu vermeiden und für eine transparente Mittelvergabe zu sorgen."
"29"," Abschließend noch einige Bemerkungen zum Entwurf."
"30"," Der Schwerpunkt — neue Technologien, Digitalisierung und künstliche Intelligenz - ist, verglichen mit anderen Punkten, aus unserer Sicht unterreg tiert."
"31"," Für KI-Professoren sowie den Auf- und Ausbau von KI-Kompetenzzentren sind 2020 nur 39,5 Millionen Euro vorgesehen."
"32"," Frau Karliczek, verglichen mit anderen Ländern ist das nicht gerade der große Wurf."
"33"," Auch zweifle ich, dass die viel beschworene Agentur für Sprunginnovationen besonders große Sprünge machen wird."
"34"," Aus unserer Sicht kommt im vorgelegten Haushaltsentwurf die Förderung der beruflichen Bildung zu kurz."
"35"," Wir als AfD-Fraktion setzen uns für die Aufwertung der beruflichen Bildung und des Handwerks ein."
"36"," Wir können auf unsere Handwerker und Industriearbeiter stolz sein, die die deutsche Qualität weltweit bekannt gemacht haben."
"37"," Sie gehören gefördert und unterstützt."
"38"," Auf diesem Weg liegt noch ein gutes Stück Arbeit vor uns."
"39"," Ich danke Ihnen für Ihre Aufmerksamkeit."
"40","Vizeprasident Dr.
 Hans-Peter "
