"","V1"
"1",""
"2","Vielen Dank."
"3"," — Wir fahren fort in der Debatte."
"4"," Nächster Redner ist für die Fraktion der AfD der Kollege Detlev Spangenberg."
"5"," Detlev Spangenberg:"
"6","Herr Präsident! Sehr geehrte Damen und Herren! Haushaltspolitik — das wissen wir — ist Geldpolitik."
"7"," Notwendig ist bei der Verwendung der Respekt vor den derzeitigen und ehemaligen Leistungsträgern."
"8"," Die ODAMittel, also die offizielle Entwicklungshilfe, belaufen sich auf 45 Milliarden Euro, die ins Ausland gehen."
"9"," Davon sind 21 Milliarden Euro aus circa 20 Bundesinstitu Detlev Spangenbergtionen die zweitgrößte Summe."
"10"," Das heißt:"
"11"," Wir sind der zweitgrößte Geldgeber der Welt."
"12"," Eigentlich sind wir der größte; denn die USA sind die Nummer eins, weil sie bedeutend größer sind als wir."
"13","Darin steckt eine Verpflichtung in Höhe von 121,5 Millionen Euro aus dem Haushalt des Bundesministers für Gesundheit."
"14"," Der erhoffte Nutzen wurde schon angesprochen:"
"15"," stabile Weltwirtschaft."
"16"," Aber wir sind der Meinung:"
"17"," Nur Hilfe zur Selbsthilfe kann hier etwas bringen, kein Gutmenschentum - allein vernünftige Projekte."
"18"," Um das einmal deutlich zu machen:"
"19"," Diese 21 Milliarden Euro bedeuten 21-mal 1 000 Millionen."
"20"," Das sage ich extra in Richtung der Zuschauertribüne, damit Sie das mitbekommen."
"21"," Das sind 21-mal 1 000 Millionen, die aus dem Steueraufkommen der Menschen ins Ausland gehen."
"22"," Die Liste der Nehmerländer umfasst ungefähr 150 Länder."
"23","Jetzt wird es interessant:"
"24"," Die GIZ, die Deutsche Gesellschaft für Internationale Zusammenarbeit, und die KfW sagen, dass wir beim Nachweis über die Verwendung nur auf Platz 22 liegen."
"25"," Was ist mit dem Geld passiert? Wie sind zwar das Geberland Nummer zwei; aber wenn es darum geht, was damit passiert, sind wir auf Rang 22."
"26"," Hochinteressant, meine Damen und Herren! Bemerkenswert:"
"27"," Die Hälfte der Gelder geht nicht bilateral, sondern multilateral an supranationale Organisationen, die ihrerseits entscheiden können, wie die Mittel verwendet werden."
"28"," Ich gebe Ihnen einige abenteuerliche Beispiele."
"29","Seit 1979 hat China von uns 10 Milliarden Euro erhalten."
"30"," 10 Milliarden! Eine Atommacht, meine Damen und Herren! In der Antwort auf die Kleine Anfrage des Kollegen Frohnmaier vom 4."
"31"," Dezember 2018 wurde festgestellt:"
"32"," Es ist keine einzige Verwendung bekannt."
"33"," Wir wissen gar nicht, was die damit gemacht haben."
"34"," — 10 Milliarden einfach mal raus."
"35"," Und jetzt kommt es:"
"36"," Arzneimittelknappheit in Deutschland, Existenznöte von Apotheken auf dem Land nehmen wir zur Kenntnis."
"37","Indien — über eine halbe Milliarde Euro; siebtgrößte Wirtschaftsmacht der Erde; Atommacht, Raketenmacht mit Atomsprengköpfen - kriegt locker noch mal 1 Milliarde drauf, durch Versprechen der Kanzlerin."
"38"," Wir finanzieren Atommächte, meine Damen und Herren."
"39"," Das ist doch interessant."
"40"," Da müssten Sie auf der linken Seite doch eigentlich aufschreien."
"41"," Ich höre nichts."
"42"," Alles in Ordnung!Es geht weiter."
"43"," Pakistan:"
"44"," fast 200 Millionen Euro, Atommacht."
"45"," Aber in Deutschland haben wir die zweithöchsten Arzneimittelpreise weltweit."
"46"," Der Iran, das Regime der Mullahs, bekommt auch ungefähr 100 Millionen Euro."
"47"," Aber es fehlen bei uns die Ärzte auf dem Land."
"48"," Abgesehen davon:"
"49"," Bei Wohneigentum und Vermögen sind wir Deutschen europaweit Schlusslicht, meine Damen und Herren."
"50","Die Unterdeckung von 10 Milliarden — hören Sie erst einmal zu; Sie können doch noch mitstimmen — im Gesundheitsfonds für die Versorgung Nichtdeutscher und von Sozialhilfeempfängern wird allein durch erhöhte Beiträge der gesetzlich Versicherten ausgeglichen."
"51"," Sie haben natürlich eine Legitimation für diese Politik."
"52"," Sie sind ja gewählt worden."
"53"," Nur ist es zweifelhaft für mich, ob Ihre Wähler wissen, was Sie mit deren Arbeitsleistung eigentlich veranstalten, wenn Sie dieses Geld ins Ausland transferieren."
"54"," Wir haben bedürftige Rentner bei uns."
"55"," Wir sprechen ja über die sogenannte Grundrente."
"56"," Wir haben die Essenstafeln."
"57"," Sie sind Ausdruck einer beschämenden Politik."
"58"," Wir haben die Pfandflaschen sammelnden Menschen immer wieder vor Augen."
"59"," Der Haushalt des Ministers für Gesundheit ist natürlich nur ein kleiner Teil."
"60"," Aber wir machen auch dort etwas."
"61"," Sie sagen, es ist notwendig."
"62"," Eine Frage gebe ich Ihnen mit:"
"63"," Was wäre denn eigentlich, wenn Deutschland nicht existieren würde oder wir selber ein Entwicklungshilfeland wären? Müssten da die Nehmerländer sich vielleicht doch einmal selbst bewegen? Könnte das sein? Überlegen Sie das einmal bitte."
"64","Danke sehr.
 Vizepräsident Thomas "
