"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Stadler."
"3"," — Es ist schon vorweihnachtlich."
"4"," — Als nächster Redner hat für die FDPFraktion der Kollege Christoph Meyer das Wort."
"5"," Christoph Meyer:"
"6","Herr Präsident! Meine Damen und Herren! Zunächst einmal auch von mir einen herzlichen Dank an meine Mitberichterstatter und einen ganz besonderen Dank an dich, Alois Rainer."
"7"," Ich glaube, wir alle werden dich in der Rolle, die du bisher gespielt hast, vermissen."
"8"," Wir wissen immer noch nicht genau, warum du den Ausschuss wechselst; es wird in deiner Fraktion wohl Gründe geben."
"9"," Zum Einzelplan."
"10"," Frau Giffey, noch nie hat eine Familienministerin so viel Steuergeld zur Verfügung gehabt wie Sie."
"11"," Alleine von 2011 bis 2020 haben wir in Ihrem Etat einen Anstieg von über 79 Prozent zu verzeichnen."
"12"," Wir haben es schon gehört:"
"13"," Er beträgt über 12 Milliarden Euro."
"14"," Unabhängig auch von den gesetzlichen Leistungen, für die Mittel in Ihrem Etat veranschlagt sind, schwimmen Sie im Geld."
"15"," Unser Eindruck — wie auch in den letzten Haushaltsberatungen - ist, dass Sie das wahllos werden lässt, sowohl, was die Auswahl von Projekten angeht, als auch, was den Aufwuchs des Personalkörpers — ohne klare Stellenbeschreibungen — angeht."
"16"," Ich glaube, Ihr Ministerium ist hier beispielhaft für die Arbeit dieser Großen Koalition."
"17"," Das müssen wir als Opposition, ähnlich wie der Rechnungshof, kritisieren."
"18"," Sie weigern sich offenbar, die zentralen Fragen zu stellen:"
"19"," Die erste Frage ist — immer wieder —:"
"20"," Ist der Bund überhaupt zuständig? Die zweite Frage ist:"
"21"," Wie wird evaluiert? Die dritte Frage ist:"
"22"," Welchen Einfluss soll eine Evaluation auf eine Projektfortführung haben?Es ist schon ein Armutszeugnis, wenn die Koalitionsfraktionen in der Bereinigungssitzung teilweise Anderungsanträge stellen, um die Begründungen für Titelansätze zu ändern, damit diese Titelansätze im Etatentwurf verfassungskonform sind."
"23"," Es ist auch ein Armutszeugnis, dass für die Prüfung von Verwendungsnachweisen — gerade zum Beispiel beim Bundesfreiwilligendienst — offensichtlich nicht genug Personal vorhanden ist, um hier in der Tat zu schauen, ob das Geld auch sinnvoll verwendet ist."
"24"," Das ist das Grundproblem in Ihrem Haushalt:"
"25"," Sie haben viele gute Ansätze, viele gute Ideen; die Umsetzung ist leider mangelhaft."
"26"," Die Beispiele kann man aus allen Bereichen in Ihrem Einzelplan wählen."
"27"," Nehmen Sie nur das Beispiel „Deutsche Stiftung für Engagement und Ehrenamt“! Der Parlamentarische Staatssekretär hat auf diverse Anfragen im Haushaltsausschuss immer nur ausweichend geantwortet."
"28"," Am Ende ist dann ein Gesetzentwurf herausgekommen, über den der Normenkontrollrat noch in einer der vorsichtigeren Formulierungen ausführte:"
"29"," Mangel an Transparenz und Kostenbewusstsein; dem Ziel der Förderung von qualitativ hochwertiger und transparenter Rechtsetzung trage der Entwurf nicht Rechnung."
"30"," — Genau das ist das Problem in Ihrem Ministerium:"
"31"," dass Sie Ihre Hausaufgaben nicht machen und Ihre Pflicht nicht erfüllen."
"32"," Darauf muss man in den Haushaltsberatungen immer wieder Wert legen."
"33"," Der Bund ist nach unserer Auffassung für diese Aufgabe nicht zuständig."
"34","Ähnlich sieht es auch bei anderen Bereichen aus:"
"35"," Stichwort „Ausbau der Ganztagsbetreuung“."
"36"," Im Ausschuss haben Sie noch argumentiert, dass das Ziel des Ausbaus die Herstellung gleichwertiger Lebensverhältnisse ist."
"37"," Ich habe Sie dann gebeten, das noch mal schriftlich darzulegen."
"38"," In der schriftlichen Darlegung haben Sie dann im weitesten Sinne eine Herleitung über die Bildungsinfrastruktur gewählt."
"39"," Also, auch da sieht man:"
"40"," Sie sind sich offensichtlich noch nicht mal darüber im Klaren, welches die Basis Ihres Konstrukts ist."
"41"," Das werden wir so nicht mittragen."
"42"," Sie identifizieren Probleme und verfallen dann in Aktionismus."
"43"," Beim Unterhaltsvorschuss ist es genauso."
"44"," Die Rückgriffsquoten sind erschreckend gering; das haben Sie anerkannt."
"45"," Wir harren immer noch der Lösung."
"46"," Bei aller Komplexität dieses Problems:"
"47"," Wenn Sie jetzt zwischen Zahlungsunfähigen und Zahlungsunwilligen unterscheiden, dann ist das zwar vielleicht richtig, aber das ist nur ein erster Schritt."
"48"," Wir erwarten, dass Sie ein Problem, das Sie vor drei Jahren erkannt haben, endlich lösen."
"49"," Nur das wäre im Sinne der Bundeshaushaltsordnung."
"50"," Sie haben vielfältige Projekte auf den Weg gebracht."
"51"," Auch in der Bereinigungssitzung ist noch eine ganze Menge dazugekommen."
"52"," Wir haben die Anträge der Koalition teilweise unterstützt."
"53"," Wir freuen uns, dass Sie im Bereich der internationalen Jugendarbeit drauflegen konnten, auch in einigen anderen Bereichen, zum Beispiel bei den Mel ti häusern."
"54"," Das ist gut."
"55"," Aber alles in allem muss man doch sagen, dass in Ihrem Ein Christoph Meyer zelplan mehr Schatten als Licht zu finden ist."
"56"," Deswegen werden wir diesen Einzelplan ablehnen."
"57","Ich danke Ihnen.
Vizeprasident Wolfgang "
