"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Meyer."
"3"," — Und nun kommt er:"
"4"," Alois Rainer für die CDU/CSU-Fraktion."
"5"," Alois Rainer:"
"6","Sehr geehrter Herr Präsident! Liebe Frau Ministerin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Mit dem nun vorliegenden Haushalt zeigen wir einmal mehr, dass diese Koalition für die Menschen und insbesondere für die Familien in unserem Land Verantwortung übernimmt."
"7"," Im parlamentarischen Verfahren, dem höchsten Gut des Parlamentes, konnten wir uns auf zusätzliche Finanzmittel für den gesamten Bereich von Familie, Senioren, Frauen und Jugend einigen, die im Haushalt 2020 bislang so nicht vorgesehen waren."
"8","So gibt es zum Beispiel bei den Freiwilligendiensten 50 Millionen Euro mehr."
"9"," Aber vor allem ist das ‚nicht nur einmalig."
"10"," Wir wollten mit einem Maß das haben wir dann auch gemacht — die Finanzierung für die kommenden Jahre sichern, weil es gerade in den Freiwilligendiensten immer schwierig ist, die Freiwilligen über das Jahr hinaus zu beschäftigen."
"11"," Die Menschen, die sich hier freiwillig zur Verfügung stellen, machen einen hervorragenden Job."
"12"," Sie kriegen ein kleines Taschengeld, sind also ehrenamtlich unterwegs."
"13"," Ein ganz großes Dankeschön an all diejenigen, die das machen! Weiterhin haben wir das Bundesprogramm Mehrgenerationenhaus noch mal etwas stärken können."
"14"," Jedes der 540 Mehrgenerationenhäuser in unserem Land kommt jetzt auf eine jährliche Gesamtförderung von 40 000 Euro vom Bund, also ein Plus von 10 000 Euro."
"15"," Das ist schön."
"16"," Das ist gut."
"17"," Ich hoffe, dass die beteiligten Kommunen auch etwas nachsteuern; denn die Mehrgenerationenhäuser machen in unserem Land eine hervorragende Arbeit."
"18"," Meine Damen und Herren, es ist wichtig, dass wir bei dem Patenschaftsprogramm „Menschen stärken Menschen“ die Finanzierung gesichert haben."
"19"," Rund 80 000 Patenschaften zwischen geflüchteten Menschen und Einheimischen konnten seit 2016 mit diesen Maßnahmen gestiftet werden."
"20"," Deshalb sind diese 18 Millionen Euro hier sehr gut angelegt."
"21"," Auch bei den gesetzlichen Leistungen mussten wir anpassen, zum Beispiel beim Unterhaltsvorschuss, meinem Lieblingskind."
"22"," Hier zeigt es sich, dass der Bedarf größer war als ursprünglich gedacht."
"23"," Wir reden jetzt von fast 1 Milliarde Euro an Bundesmitteln, die wir hier zur Verfügung stellen."
"24"," Ich bin nicht zufrieden, aber ich bin erfreut über den Prozess zur Verbesserung des Rückgriffs."
"25"," Liebe Frau Ministerin, Sie haben zugesagt, dass Sie hier am Ball bleiben."
"26"," Ich rechne auch damit, dass Sie hier am Ball bleiben, damit die Rückgriffsquote besser wird."
"27","Viel diskutiert, von der einen Seite kritisiert, aber, ich denke, von den meisten in diesem Haus gewollt:"
"28"," das Programm „Demokratie leben!“."
"29"," Es konnte wieder auf den Stand des Vorjahres gehoben werden, auf 115 Millionen Euro."
"30"," Meine Damen und Herren, ich finde es gut, dass wir hier was erreicht haben."
"31"," Ich möchte in diesem Hohen Haus ausdrücklich erwähnen, dass jegliche Form von Extremismus und Rassismus, egal ob von links oder von rechts, ob antisemitisch oder sonst religiös-extremistisch, in unserem Land keinen Platz hat, keinen Platz haben darf und wir dagegen ganz massiv vorgehen müssen."
"32"," Aber auch in der Politik für ältere Menschen wurde in den verschiedensten Bereichen ein Stück weit nachgesteuert."
"33"," Wir haben wieder einmal gezeigt, dass dieser Haushalt eine ausgewogene Stabilität zwischen den Familien, den etwas Erfahreneren in unserer Gesellschaft, aber auch den Jüngeren, der Jugend aufweist."
"34"," Es ist ein Haushalt, der alle Menschen in Deutschland darstellt."
"35","Mit den vorliegenden Beschlüssen zum Bundeshaushalt kann die Bundesregierung die Schwerpunkte der Familienpolitik angehen."
"36"," Es werden aus diesem Etat wichtige Dinge unterstützt."
"37"," Nehmen wir mal die Frauenhäuser und das Hilfetelefon „Gewalt gegen Frauen“ heraus."
"38"," Auch hier, meine Damen und Herren, gilt:"
"39"," Die Finanzierung der Frauenhäuser ist grundsätzlich keine Bundesangelegenheit."
"40"," Das Hilfetelefon ist es schon, beim BAFZA fest installiert."
"41"," Aber ich finde es gut, dass wir hier was machen, dass wir hier unterstützen."
"42","Ja, wir haben den Textteil ändern müssen, damit das Geld den Menschen zugutekommt, die unter Gewalt zu leiden haben."
"43"," Auch hier, meine Damen und Herren, gilt:"
"44"," Gewalt gegen Frauen in der Familie geht nicht."
"45"," Wir müssen diesen Menschen helfen."
"46"," Am Hilfetelefon — davon habe ich mich selbst überzeugen können — wird eine hervorragende Arbeit geleistet."
"47"," Vielen herzlichen Dank all denjenigen, die diese Arbeit leisten! Die Mittel für die Jugendpartnerschaften wurden wieder erhöht und auf den Stand der Vorjahre gebracht — eine hervorragende Sache."
"48"," In der Jugendverbandsförderung machen wir eine hervorragende Arbeit."
"49"," Auch hier ein herzliches Dankeschön an all diejenigen, die sich in unserem Land ehrenamtlich engagieren, egal wo sie sind, ob sie sich in der Jugendarbeit oder in anderen VereinenAlois Rainer ehrenamtlich engagieren! Das ist alles, nur nicht selbstverständlich."
"50","Wir waren für den Einzelplan lösungsorientiert unterwegs."
"51"," — Keine Sorge:"
"52"," Ein bisschen verlegen bin ich schon, wenn ich gelobt werde."
"53"," Aber es tut trotzdem gut."
"54","Danke schön.
 Vizepräsident Wolfgang "
