"","V1"
"1",""
"2","Vielen Dank, Alexander Hoffmann."
"3"," — Jetzt kommt der letzte Redner in dieser Aktuellen Stunde, und das ist für die SPD-Fraktion Dr."
"4"," Jens Zimmermann."
"5"," Dr."
"6"," Jens Zimmermann:"
"7","Sehr geehrte Frau Präsidentin! Ich habe gedacht, es würde zum Ende hin langweilig werden."
"8"," Vielen Dank, Kollege Hoffmann; Sie haben ja noch mal für ein bisschen Stimmung im Raum gesorgt."
"9"," Ich will aber zu Beginn für die SPD noch mal klarmachen:"
"10"," Wir stehen natürlich auf der Seite der Kreativen, der Urheberinnen und Urheber, derjenigen, die viel Arbeit da reinstecken, die davon leben."
"11"," Die sollen am Ende dafür auch einen ordentlichen und angemessenen finanziellen Ausgleich bekommen, meine Damen und Herren."
"12"," Aber wir als SPD stehen eben auch ganz genauso auf der Seite der Freiheit, der Meinungsfreiheit, und wir stehen auch auf der Seite derjenigen, die jetzt Sorge haben, dass es aufgrund der technischen Möglichkeiten, die der Kollege gerade geschildert hat, zu Einschränkungen kommen könnte."
"13"," Ich finde, dass man beides möchte, dass man den Kreativen und den Urhebern zu ihrem Recht verhelfen will und dass man dabei die Meinungsfreiheit nicht einschränken will — das sind doch die Positionen -, das ist der Bereich, in dem sich die Diskussion bewegt."
"14"," Aber so schräg die Diskussion hier heute auch war in der Aktuellen Stunde:"
"15"," Es kann offenbar gar nicht populistisch genug sein."
"16"," Wenn es darum geht, irgendwo auf der Straße eine Wählerin oder einen Wähler abzuholen, dann wird hier sofort nur noch in eine Richtung polemisiert."
"17"," Und das ist ganz explizit nicht unsere Auffassung, meine Damen und Herren."
"18"," Ich war selbst dabei, als wir im Kanzleramt bei den Koalitionsverhandlungen über genau diesen Passus, über die Frage der Uploadfilter, diskutiert haben."
"19"," Uns war damals vollkommen klar, dass wir den Urheberinnen und Urhebern ihr Recht gewähren wollen."
"20"," Aber wir haben damals gesagt:"
"21"," Wir sind der Meinung:"
"22"," Uploadfilter sind das falsche Instrument an der Stelle."
"23"," — Insofern ist es auch kein Widerspruch, dass beide Dinge im KoalitionsvertragDr."
"24"," Jens Zimmermannstehen."
"25"," Ich finde gerade, es macht absolut Sinn, dass beide Dinge im Koalitionsvertrag stehen."
"26"," Aber das ist ein Punkt, bei dem vielen Sand in die Augen gestreut wird."
"27"," Wenn man sich, so wie Manuel Höferlin das getan hat, hierhinstellt und sagt, es wäre ein Bruch des Koalitionsvertrages, wenn man diese Bedingung — keine Uploadfilter — nicht erfüllen kann, dann wird bewusst etwas weggelassen."
"28"," Die Bundesregierung hätte das in Brüssel einfach durchziehen können."
"29"," Dann wäre aber das gesamte Paket gescheitert."
"30"," Das ist ja die Wahrheit dahinter."
"31"," Hätte man das gemacht, hätten wir das zweite Ziel, zu dem wir uns im Koalitionsvertrag verpflichtet haben, nämlich mit der Urheberrechtsnovelle auch den Kreativen zu helfen, nicht erfüllen können."
"32"," Das ist die Situation, vor deren Hintergrund die Diskussion stattfindet."
"33"," Dass das eine schwierige Situation ist, dass das ein Dilemma ist, das sehen wir doch gerade."
"34"," So, wie wir hier ringen, machen wir das selten."
"35"," Aber ich finde:"
"36"," Das ist doch erst mal eigentlich was Positives."
"37"," Wir diskutieren hier hart in der Sache, und wir wägen Argumente gegeneinander ab."
"38"," Das macht die CDU parteüntern, das machen wir parteüntern."
"39"," Ich mache mir eigentlich eher Gedanken, weil es in anderen Parteien so zu sein scheint, dass es dort nur eine klare Meinung gibt."
"40"," Wir schauen mal:"
"41"," Irgendwann ändern sich Mehrheiten auch wieder."
"42"," Dann ist das Spiel vielleicht anders."
"43"," Aber deswegen ist ein Ringen um die sinnvollste Lösung an der Stelle etwas Positives."
"44"," Ich will aber auch sagen:"
"45"," Ja, ich tue mich mit den Uploadfiltern sehr, sehr schwer."
"46"," Wir haben gerade heute ein aktuelles Beispiel."
"47"," Das hat überhaupt nichts mit Europa zu tun."
"48"," Es ist in den USA passiert."
"49"," Präsidentschaftskandidatin Elizabeth Warren hat ein Video auf Facebook hochgeladen, in dem sie die Zerschlagung dieses Konzernes fordert."
"50"," Das hat eine gewisse Ironie."
"51"," Das sehe ich auch."
"52"," Aber dieses Video wurde von Facebook herausgefiltert, weil sie angeblich illegalerweise das Logo dieses Unternehmens in ihrem Video verwendet hat."
"53"," Genau das ist eben wieder einer dieser Punkte, bei dem wir Probleme bekommen."
"54"," Deswegen sage ich ganz klar:"
"55"," Vorsicht, was das angeht!Aber — eigentlich würde man das doch in der Schule lernen — wenn wir zwei Positionen haben, die widerstreitend sind, dann müssen wir doch gemeinsam nach einem Kompromiss suchen."
"56"," Ich glaube, dieser Kompromiss ist auch im Europaparlament nach wie vor möglich."
"57","Also, meine Damen und Herren, um noch einmal zusammenzufassen:"
"58"," Wir, die SPD, stehen auf der Seite der Kulturschaffenden."
"59"," Wir stehen auf der Seite derer, die für ein freies Internet kämpfen."
"60"," Wir sind der Meinung, dass auch Demonstrationen dafür und die freie Ausübung dieser Meinung absolut legitim sind."
"61"," Wir sind der Meinung, dass wir am Ende einen fairen Interessenausgleich brauchen."
"62"," Eine Urheberrechtsreform mit einem veränderten Artikel 13 ist nach wie vor möglich; und dafür sollten wir uns alle einsetzen."
"63","Herzlichen Dank.
 Vizepräsidentin Claudia "
