"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Zimmermann."
"4"," — Damit ist die Aktuelle Stunde beendet."
"5","Wir sind am Schluss unserer heutigen Tagesordnung."
"6","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 14."
"7"," März 2019, 9 Uhr, ein."
"8","Die Sitzung ist geschlossen."
"9"," Ich wünsche Ihnen noch einen schönen Restmittwoch, mit allem Möglichen:"
"10"," Fußball und anderem."
"11"," Anlage 1Entschuldigte AbgeordneteBas, Barbel SPD Bystron, Petr AfD Deligöz, Ekin BUNDNIS 90/ DIE GRUNEN Hartmann, Verena AfD Held, Marcus SPD HeBenkemper, Dr."
"12"," Heiko AfD Hohmann, Martin AfD Kapschack, Ralf SPD Kemmerich, Thomas L."
"13"," FDP Korte, Jan DIE LINKE Kotting-Uhl, Sylvia BUNDNIS 90/ DIE GRUNEN Lamers, Dr."
"14"," Dr."
"15"," h."
"16"," c."
"17"," Karl A."
"18"," CDU/CSU Lay, Caren DIE LINKE Leidig, Sabine DIE LINKE Magwas, Yvonne* CDU/CSU Marks, Caren SPD Meiser, Pascal DIE LINKE Müller-Böhm, Roman FDP Müntefering, Michelle SPD Oehme, Ulrich AfD Petry, Dr."
"19"," Frauke fraktionslos Raabe, Dr."
"20"," Sascha SPD Remmers, Ingrid DIE LINKE Schmidt, Dr."
"21"," Frithjof BUNDNIS 90/DIE GRUNEN Anlagen zum Stenografischen BerichtAbgeordneteAbgeordnete Schulz, Jimmy FDPSendker, Reinhold CDU/CSUSolms, Dr."
"22"," Hermann Otto FDPTack, Kerstin SPDTackmann, Dr."
"23"," Kirsten DIE LINKETodtenhausen, Manfred FDPVogel, Johannes FDPWalter-Rosenheimer, Beate BUNDNIS 90/ DIE GRUNENWerner, Katrin DIE LINKE*aufgrund gesetzlichen MutterschutzesAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 1 Antwortdes Parl."
"24"," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"25","Inwiefern kann mithilfe der Förderrichtlinie „Ladeinfrastruktur für Elektrofahrzeuge in Deutschland“ des Bundesministeriums für Verkehr und digitale Infrastruktur der Aufbau von Ladeinfrastruktur bezuschusst werden, die an solchen Stellflächen im öffentlichen Raum errichtet werden soll, die im Sinne einer Sondernutzung nach $ 5 des Carsharinggesetzes oder entsprechenden Gesetzen der Länder ausschließlich Carsharingfahrzeugen zugeordnet sind, und auf welche andere Weise fördert die Bundesregierung die Errichtung von Ladepunkten gezielt für Carsharingfahrzeuge?Über das Förderprogramm Ladeinfrastruktur des BMVI kann nur öffentlich zugängliche Ladeinfrastruktur gefördert werden, das heißt Ladepunkte, die sich entweder im öffentlichen Straßenraum oder auf privatem Grund befinden, sofern der zum Ladepunkt gehörende Parkplatz von einem unbestimmten oder nur nach allgemeinen Merkmalen bestimmbaren Personenkreis tatsächlich befahren werden kann."
"26","Darüber hinaus fördert das BMVI über die Förderrichtlinie Elektromobilität vom 5."
"27"," Dezember 2017 unter anderem die Beschaffung von Elektrofahrzeugen und die für deren Betrieb notwendige Ladeinfrastruktur im kommunalen Kontext."
"28"," Es können auch Elektrofahrzeuge für den Einsatz als ees gefördert werden."
"29","Rahmen des „Sofortprogramms Saubere Luft ar 2020“ fördert das BMU unter anderem die Elektrifizierung von Carsharingfahrzeugen und in diesem Zusammenhang auch die Kosten für die Beschaffung und Installation der für den Betrieb notwendigen Ladeinfrastruktur."
"30","Frage 2 Antwortdes Parl."
"31"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"32","Wie verteilen sich die 5,2 Milliarden Euro, mit denen „die Bundesregierung seit 2009 die Elektromobilität und die alternativen Antriebstechniken gefördert und unterstützt“ hat auf die einzelnen Förderinstrumente, und wie hoch würden die rechnerischen Energiesteuermehreinnahmen in Deutschland bei Anwendung des Steuersatzes für Benzin auch auf Dieselkraftstoff jährlich ausfallen)?Die Summe von rund 5,2 Milliarden Euro verteilt sich wie folgt:"
"33","* Konjunkturpaket II 2009-2011:"
"34"," 500 Millionen Euro¢ Ressortforscl /MaBnal m Bereich der batterieelektrischen Mobilität seit 2012 i im EKF:"
"35"," 2,85 Milliarden Euro— davon Schaufensterprogramm 2012-2016:"
"36"," 180 Millionen Euro* Programm Ladeinfrastruktur:"
"37"," 300 Millionen Euro« Programm Umweltbonus zur Beschaffung elektrisch betriebener Fahrzeuge:"
"38"," 600 Millionen Euro« Nationales Innovationsprogramm Wasserstoff/Brennstoffzelle— NIP I:"
"39"," 2006-2016:"
"40"," 700 Millionen Euro — NIP II:"
"41"," 2016-2026:"
"42"," 247 Millionen EuroErgänzend zur Antwort auf Frage 9 der Kleinen Anfrage „Steuerliche Rahmengestaltung für Diesel-Pkw“ auf Bundestagsdrucksache 18/10909 können für das Jahr 2016 bei einer Besteuerung des Dieselkraftstoffes mit dem gleichen Energiesteuersatz wie für Benzin rechnerische Steuermehreinnahmen von circa 8,15 Milliarden Euro und für das Jahr 2017 rechnerische Steuermehreinnahmen von circa 8,3 Milliarden Euro angegeben werden."
"43"," Die Zahlen der versteuerten Menge Dieselkraftstoff für das Jahr 2018 liegen noch nicht vor."
"44","Frage 3 Antwortdes Parl."
"45"," Staatssekretärs Steffen Bilger auf die Frage der Abgeordneten Daniela Kluckert:"
"46","Was plant die Bundesregierung, um lenkerlose Elektrokleinstfahrzeuge wie E-Skateboards und Airwheels auf deutschen Straßen zu legalisieren?Hierzu ist eine Ausnahmeverordnung vorgesehen, für die eine wissenschaftliche Begleitung durch die Bundesanstalt für Straßenwesen geplant ist."
"47","Frage 4 Antwortdes Parl."
"48"," Staatssekretärs Steffen Bilger auf die Frage der Abgeordneten Daniela Kluckert:"
"49","Welche Regelungen sieht die Bundesregierung für neue Technologien im Bereich der Mikromobilität vor, I; bislang weder von der geplanten E Verordnung noch von der geplanten Ausnahmeregelung erfasst werden?Die vorgesehenen Regelungen zu Elektrokleinstfahrzeugen stellen technologieneutrale Vorschriften dar, um auch neue Technologien im Bereich der Mikromobilitat zu erfassen."
"50","Frage 7 Antwortdes Parl."
"51"," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Dr."
"52"," Christian Jung:"
"53","Wie viele Brücken mussten nach Kenntnis der Bundesregierung seit 2010 nach deren Sanierung beziehungsweise nach Fertigstellung der entsprechenden Planung zur Sanierung erneut umgebaut beziehungsweise erneut geplant werden, da eine nachträgliche Elektrifizierung einer Eisenbahntrasse durchgeführt wurde?Die DB Netz AG wurde zu dem angesprochenen Sachverhalt um Stellungnahme gebeten."
"54"," Diese konnte aufgrund notwendiger umfangreicher Recherchen in der für die Beantwortung einer parlamentarischen Frage zur Verfügung stehenden Zeit nicht vorgelegt werden."
"55"," Sobald Informationen vorliegen, werden diese schriftlich nachgereicht."
"56","Frage 8 Antwortdes Parl."
"57"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Dr."
"58"," Christian Jung:"
"59","Wie begründet die Bundesregierung ihre Haltung in Bezug auf die Ablehnung einer Förderung für die Entwicklung von Tram-Train- beziehungsweise Cargo-Tram-Systemen?In der Antwort zu Frage 4 der Kleinen Anfrage auf Bundestagsdrucksache 19/7617 wurde ausgeführt, dass Tram-Train-Systeme keine dritte Form des Schienenverkehrs sind, sondern eine Kombination von speziellen Straßenbahn- bzw."
"60"," Stadtbahnfahrzeugen und Eisenbahninfrastruktur."
"61"," Seit der Etablierung dieser Systeme, auch als „Karlsruher Modell“ bekannt, ist kein Forschungsund Entwicklungsbedarf — auch im Hinblick auf Cargo-Tram-Systeme — erkennbar."
"62","Frage 18 Antwortder Parl."
"63"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage des Abgeordneten Torsten Herbst:"
