"","V1"
"1",""
"2","Vielen Dank, Manuel Höferlin."
"3"," — Nächste Rednerin für Bündnis 90/Die Grünen:"
"4"," Tabea Rößner."
"5"," Tabea Rößner:"
"6","Frau Präsidentin! Meine Damen und Herren! Seit ACTA und TTIP gab es keine EU-Initiative, die so viele Menschen zum Protest auf die Straße getrieben hat wie die Urheberrechtsreform."
"7"," Das liegt daran, dass dieser Kompromiss, Kollege Lange, kein Kompromiss ist."
"8"," Es ist eben kein breiter Konsens gefunden, und er ist auch kein Ergebnis einer produktiven parlamentarischen Auseinandersetzung, und selten ist von der Seite der Bundesregierung so herumgeeiert worden wie bei dieser Reform."
"9"," Was heißt es, ein modernes Urheberrecht in einer zunehmend digitalisierten Welt zu gestalten? Es müssen die Interessen aller Beteiligten fair ausgeglichen, sowohl Nutzer als auch Verwerter und Urheber berücksichtigt werden."
"10"," Die Regelungen dürfen nicht über das Ziel hinausschießen."
"11"," Es muss weiter möglich sein, Inhalte zu teilen, und zwar legal."
"12","Kreative, Kulturschaffende, Urheberrinnen und Urheber müssen angemessen vergütet werden."
"13"," Ohne ihre Inhalte wäre das Netz leer."
"14"," Ohne angemessene Vergütung können die Inhalte, die wir so gerne teilen, nicht produziert werden."
"15"," Letztlich nützt es den Nutzern nichts, wenn es nichts zu nutzen gibt."
"16"," Tabea RößnerEs macht natürlich wütend, wenn große Internetkonzerne mit fremden Inhalten Kohle machen."
"17"," Viele Internetkonzerne reagieren ja nicht einmal, wenn Urheberrechtsverletzungen angezeigt werden."
"18"," Diesen Ärger verstehe ich gut."
"19","Warum ist der Richtlinienentwurf trotzdem falsch? Er schafft Rechtsunsicherheit."
"20"," Die Internetgiganten mögen vielleicht adressiert sein."
"21"," Aber sie können ganze Abteilungen einrichten, um Lizenzierungen auszuhandeln."
"22"," Für kleine oder mittlere Plattformen, auf die die Ausnahmen nicht zutreffen, ist das weitaus schwieriger."
"23"," Sie sehen sich dem Haftungsrisiko ausgesetzt und werden im Zweifel Uploadfilter einsetzen, und diese sind höchst fehleranfällig."
"24"," Stellen Sie sich vor, Sie machen ein Video von einer Veranstaltung, das Sie gerne verbreiten wollen, das aber nicht hochgeladen wird, weil die Musik im Hintergrund als urheberrechtlich geschützt erkannt wird."
"25"," Viele Menschen haben die berechtigte Sorge, dass das bei vielen — auch legalen — Inhalten passieren kann, und sehen darin eine Einschränkung ihrer Meinungsfreiheit."
"26"," Das darf nicht sein."
"27"," Zudem können die Filter Satire oder Zitate nicht erkennen, und sie müssen auch noch teuer von den Giganten eingekauft werden."
"28"," Das heißt, Sie verschaffen den großen Playern, die Sie ja eigentlich an die Kandare nehmen wollen, ganz en passant noch ein Geschäftsmodell."
"29"," Wollen Sie das wirklich? Dass im Koalitionsvertrag Uploadfilter als unverhältnismäßig abgelehnt werden und jetzt gesagt wird:"
"30"," „Sie stehen ja nicht drin“, finde ich ziemlich peinlich."
"31"," Es fördert das Misstrauen gegenüber der Politik, wenn die Menschen das Gefühl haben, dass es egal ist, was im Koalitionsvertrag steht, weil die Koalition eh macht, was sie will."
"32"," Was fehlt, sind hilfreiche Vorschläge für ausgewogene, durchdachte und praxisnahe Regelungen abseits vom Leistungsschutzrecht und von Uploadfiltern, und da hat die Regierung komplett versagt."
"33"," Sie ist ja nicht einmal bereit, das Leistungsschutzrecht in Deutschland zu evaluieren, was überfällig wäre, vor allem, weil man das Gesetz auf die EU-Ebene „drücken“ will."
"34"," Sie hätten dann vielleicht gesehen, dass es den Urhebern bisher überhaupt nichts gebracht hat."
"35","Es gibt Denkansätze, bei denen sich alle Seiten aufeinander zu bewegen."
"36"," Die Vorschläge von Professor Leistner von der Uni München beispielsweise bieten eine gute Basis für die Lösung des Konflikts um geringfügige Nutzungen in der Onlinekommunikation."
"37","Mit dem vorliegenden Richtlinienentwurf bleibt aber ungelöst, wie Lizenzierungen praktikabel durchgeführt werden können."
"38"," Das Problem von unzureichenden Filtersystemen wird nicht gelöst, und die Rechte von Kreativen werden nicht gestärkt."
"39"," Diese Richtlinie ist jedenfalls keine ausreichende Grundlage für die vergütete Nutzung von Musik, Filmen oder Texten für die nächsten 15 Jahre."
"40"," Das haben inzwischen auch Ihre eigenen Leute gemerkt."
"41"," Die Junge Union Hamburg positioniert sich deutlich gegen Artikel 13."
"42"," Justizministerin Barley würde den Kuchen gerne in der Hand behalten und gleichzeitig aufessen."
"43"," Herr Staatsminister, Sie sind in Brüssel doch eingeknickt, und die Staatsministerin Bär versucht als Resistance auf den Barrikaden, den Beschluss abzuwehren."
"44"," Sie alle scheitern an der Kanzlerin, die sich weder von den Protesten Tausender — übrigens auch vieler junger Menschen — noch von den Warnungen des UN-Sonderberichterstatters, der eine Gefahr für die Meinungs- und Pressefreiheit sieht, beeindrucken lässt."
"45","Ehrlicherweise muss man sagen, dass auf beiden Seiten ordentlich aufgerüstet wurde."
"46"," Die Entwürfe von Volker Rieck, der Tweets von Abgeordneten aus Brüssel als „Bots“ klassifiziert, sind genauso wenig hilfreich wie YouTuber, die den Gesetzestext nie gelesen haben und lautstark den Tod des Internets verkünden.
 Vizepräsidentin Claudia "
