"","V1"
"1",""
"2","Vielen Dank, Christian Lange."
"3"," — Nächster Redner:"
"4"," Manuel Höferlin für die FDP-Fraktion."
"5","Manuel Höferlin:"
"6","Sehr geehrte Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Es überrascht mich wirklich, wie sich manche Dinge doch wiederholen."
"7"," Jetzt höre ich beim europäischen Urheberrecht die gleichen Argumente, die wir vor Jahren beim deutschen Leistungsschutzrecht hier gehört haben."
"8"," Sie sind seither nicht wahrer geworden."
"9"," Auch bei den Einwürfen, die ich gehört habe, handelt es sich teilweise um unterirdische Argumente."
"10","Meines Erachtens zeigt das derzeitige Vorgehen gerade der Großen Koalition, dass Digitalpolitik immer noch nicht bei Ihnen in der Breite Ihrer Fraktionen verstanden wird."
"11"," Dabei haben Sie Digitalpolitiker in Ihren Reihen."
"12"," Hören Sie doch einmal auf sie."
"13"," Es herrschen ein Chaos und eine Ahnungslosigkeit — auch in den Ausführungen teilweise wieder."
"14"," Ich zitiere mit Erlaubnis der Präsidentin einfach einmal, wozu Sie sich selbst verpflichtet haben."
"15"," Sie schreiben in Ihrem Koalitionsvertrag:"
"16","Eine Verpflichtung von Plattformen zum Einsatz von Upload-Filtern, um von Nutzern hochgeladene Inhalte nach urheberrechtsverletzenden Inhalten zu „filtern“, lehnen wir als unverhältnismäßig ab."
"17","Dieser Satz endet mit einem Punkt."
"18"," Er steht also für sich."
"19"," Inzwischen sagen Sie ja, Sie hätten den zweiten Satz mitgedacht — davor steht aber ein Punkt -:"
"20","Negative Auswirkungen auf kleinere und mittlere Verlage müssen vermieden werden."
"21","Das ist nach allem, was Sie hier vorgetragen haben, mit Artikel 13 nicht erfüllt."
"22","Ich will noch einige Worte zu Artikel 11 und dem Urheberrecht sagen."
"23"," Sie hätten besser einmal die Urheber wirklich gestärkt, als weiter zu versuchen, mit einem europäischen Leistungsschutzrecht die Intermediäre am Leben zu halten."
"24"," Dabei ist es wirklich an der Zeit, ein modernes Urheberrecht zu schaffen."
"25"," Der eigentliche Punkt ist aber:"
"26"," Sie begehen sehenden Auges an ganz vielen Stellen einen Bruch Ihres Koalitionsvertrags."
"27"," Im Europäischen Parlament hat Herr Voss, glaube ich, teilweise einfach nicht verstanden, was digital und technisch dahinter passiert."
"28"," Alles, was Sie hier zu Artikel 13 beschreiben, lässt sich am Ende nur mit Uploadfiltern realisieren."
"29","Ich habe den Einwurf der Union gehört, da stehe ja gar nicht Uploadfilter drin."
"30"," Deswegen haben wir in den letzten Tagen einmal angefragt."
"31"," Herr Lange, Sie haben selbst geantwortet, bei die Manuel Höferlinsen Datenmengen sei bereits aus Praktikabilitätsgründen wohl nichts anderes möglich, als — Sie haben es dann auch nicht Uploadfilter genannt, sondern anders bezeichnet — Uploadfilter anzuwenden."
"32"," Das ist völlig richtig."
"33"," Ein Unternehmen, das in Zukunft arbeiten möchte, wird sich schon allein, um sich von der Haftung freizustellen, Uploadfiltern bedienen."
"34","Diese Uploadfilter können alles das, was Sie gerade selbst beschrieben haben, eben nicht leisten."
"35"," Sie können Zitate nicht erkennen, Sie können Satire nicht erkennen."
"36"," Das wird prinzipiell zu einer Überfilterung führen."
